"465118518,2026-08-10T05:43:03Z,1405/05/19 09:13,علیرضا,farokhialireza1,twit,شپنا حقوقی و شبهه حقوقی در حال جمع کردن سرخطی سهم هستند . شک نکنید بزودی برمیگرده اونم قدرتمند و محکم..."
"465118508,2026-08-10T05:42:44Z,1405/05/19 09:12,میثم خان محمد,dakota,twit,#زفجر امروز صف خرید خواهد شد"
"465118488,2026-08-10T05:42:25Z,1405/05/19 09:12,رحیم مرادی ,verdi77,twit,#پتوسعه \nعلت عرضه اولیه پتوسعه گیر انداختن پول بوده برای بالا بردن سهم پیزد که همه سهامداراش تو این چند سال با ضرر سهمشونو فروخته بودن تنها دلیل عرضه پتوسعه همین بوده"
"465118481,2026-08-10T05:42:09Z,1405/05/19 09:12,Mohammad,maten1,twit,#فیلترها\n\nشناسایی سهام  ارزشمند در حال برگشت به روند صعودی\n\nزهلال از صف فروش کم حجم\n\n400 درصد افزایش سرمایه از انباشته در راهه\n\nزهلال"
"465118463,2026-08-10T05:41:42Z,1405/05/19 09:11,عبدالله,karbar29,twit,#کاما هیچکدام از پیامهای من سیگنال خرید یا فروش نیست و من مسئولیتی نخواهم داشت\nهر کس مسئول خرید و فروش خود است همچون فروشنده درصدی دیروز"
"465097211,2026-08-09T08:55:53Z,1405/05/18 12:25,S,iranman2020,retwit,#کاما اتفاقا یکی دو روز در جا زدن و سهام جمع کردن بهتر از یه کله است من پیش بینی میکنم یکی دو روز سهم در جا میزنه"
"465118454,2026-08-10T05:41:23Z,1405/05/19 09:11,امیر حمیدی,09129548522hadm,twit,#فاراک کاش امروز بازگشایی نشه"
"465118451,2026-08-10T05:41:21Z,1405/05/19 09:11,Hpbourse,hoplus,twit,#وتجارت وتجارت\nبا  صف خرید ۳ میلیارد سهمی\nو حفظ حمایت‌های کلیدی\nفروشندگان امروز جا ماندند"
"465118440,2026-08-10T05:41:06Z,1405/05/19 09:11,Silver2001,selver2001,twit,#کیسون \nمنتظر صف خرید کیسون هستیم................."
"465118432,2026-08-10T05:40:54Z,1405/05/19 09:10,سهام,ali118119,twit,#فتوسا حقوقی خرید در ۵۱۷👏👏👏🧿"
