"465119882,2026-08-10T06:13:45Z,1405/05/19 09:43,matin,matin87,twit,#وسکرمان نمیدونم تا چه حد درسته ولی تو اخبار خوندم تصمیم گیری در مورد بازگشایی وسکرمان را به مجلس سپرده اند آخه چرا ؟؟؟مجلس چه منفعتی تو سهام عدالتی ها داره که باید تصمیم بگیره ؟؟؟؟عجب گیری افتادیم مگر نگفتن آخر مرداد ماه بازگشایی میشه ؟؟این وسط مجلس چه کاره است که باید تصمیم بگیره؟؟؟به نظر من هر کار درستی رو که میخوان انجام نشه به مجلس میسپرن و مجلس هم یه سنگ بزرگ جلوی کار میندازه اگه اینطوری باشه هیچ امیدی به بازگشت پولمان نباید داشته باشیم"
"465119877,2026-08-10T06:13:41Z,1405/05/19 09:43,Şahan,shahan666,twit,#ختور خودرو داره صف خرید میشه این نکبت میل به صف فروش داره اکثر سهام حتی اون پشکل مشکل ها رفتن بالای سقف نود و نه ولی این کلا تو یه لیگ دیگه است🥴"
"465119864,2026-08-10T06:13:27Z,1405/05/19 09:43,ali .j,ali398381,twit,#وملی راهبرد صبا تامین اینه چند نفر رو به عنوان و قابلیت مترسک استخدام کرده به اینا گفتن تنها کار مهمتون اینه که کسی نباید تو این سهم سرمایه گزاری و ورود کنه و اگر کرد بیچارش کنید. مسیو لین سازمان بورس هم ه و ی چ!!!! خیلیها میدونن این شرکت اموال فوق ارزشمند داره ولی از ترس اینا جرات نمیکنه اینورا پیداش بشه."
"465119853,2026-08-10T06:13:18Z,1405/05/19 09:43,لکما سیگنال خرید,amir442122,twit,#تکمبا تکمبا فروختم لکما خریدم پرسود باشید"
"465119847,2026-08-10T06:13:16Z,1405/05/19 09:43,ناظر,nazers4,twit,#بگیلان پس منم یکی از اون بیست نفرم :)) تقریبا 5 ساله دارم نوسان میگیرم این سهم رو ... ولی دیگه نوسان نمیگیرم. فقط و فقط نگهداری تا صورت مالی پایان سال مالیش. به نظرم اگه کسی گیر کرده مثلا پنج سال پیش خرید کرده یا تو صف عرضه اولیه بوده و خرید کرده الان وقتشه ازش سود بگیره."
"465119833,2026-08-10T06:13:05Z,1405/05/19 09:43,اژدر عموجانی (اژدر عمی سابق),khavari2025,twit,#پالایش \nدر میان مدت با خرید این سهم سود کنید"
"465119809,2026-08-10T06:12:45Z,1405/05/19 09:42,kaveh,kaveh83,twit,#شستا محدوده ۲۸۰ تومن مقاومت داره🤚اگه رد کنه خوبه😉🤚"
"465092717,2026-08-09T06:33:41Z,1405/05/18 10:03,فریناز امیدیار ✅,omid1803,retwit,#خکاوه \nفکر نمیکنم چیز مهمی باشه\n\nبه طور کلی اکثر نمادها از همینجا باید ۱۰برابر بشن حدودا توی ۳سال"
"465119783,2026-08-10T06:12:06Z,1405/05/19 09:42,میترا,34efdg,quote,خوب قبل از مجمع نمیفرختی........."
"465119773,2026-08-10T06:11:53Z,1405/05/19 09:41,مجيد29,majid29,twit,#ناما بجهت کسی را تشویق به خرید این سهم نکید چون باعث زیان خود میشوید من هم سهامدار این سهم هستم یک سال است ولی تارگت فضایی و بیست روز دیگه قفل میشه اگر نشه مدیون کسانی میشوید که به حرف و تحلیل شما اینجا وارد میشن"
