"462236636,2026-02-14T05:41:26Z,1404/11/25 09:11,چشمه ی نور,20silverstone20,quote,از نظر من طلا از صفر قیمتی به سمت منفی 5 خواهد رفت. (نزول داریم انشالله) 25 بهمن\nPasha"
"462236627,2026-02-14T05:41:18Z,1404/11/25 09:11,Flower,flower123,twit,#فزر به نظر  چون عده ایی قبل از مجمع دارن می فروشن نماد منفی شده. ولی با فزر زیبا هستیم چه منفی چه مثبت"
"462236622,2026-02-14T05:41:13Z,1404/11/25 09:11,یزدان ابراهیمی,yazdanebrahimi,twit,#شاخص_بورس \n\n// شاخص سازها"
"462236619,2026-02-14T05:41:13Z,1404/11/25 09:11,mohsen,saham-bartar,twit,#حآفرین \nمدیران شرکت هیچ تلاشی برای ارسال یک گزارش تلفیقی درست نکردن و هیچ تلاشی هم برای باز شدن سهم ندارن\nبورس هم تاکنون هیچ برخورد انظباطی با این مدیران نکرد \nتابلوی سهم پرواز دستکاری و تخلف کدهای حقیقی شرکت بود اما بسته نشد\nسهم بسیار ارزشمند و گرانبها است و باید بالای ۴۰۰ ت معامله می‌شد نه اینکه اینطور دلیلش کنند\nآینده صنعت کشور در ریل است ...\nهر چ طرح توسعه داریم مربوط به این صنعت است"
"462236585,2026-02-14T05:40:30Z,1404/11/25 09:10,سیکنال,0mortza1,twit,#شاخص_بورس کرازی صعودیه خرید مناسب"
"462236575,2026-02-14T05:40:15Z,1404/11/25 09:10,سامی حسینی,sami1,twit,#طلا بنظر شما طلا امروز مثبته؟"
"462236566,2026-02-14T05:40:10Z,1404/11/25 09:10,بورس بورسی,manosh,twit,#بکهنوج دوستان بازار گردان خواب موندن"
"462236558,2026-02-14T05:39:55Z,1404/11/25 09:09,ثنوسا,kelidetadbir,quote,دوست عزیز تقابل بین قدرت و ثروت هست \nالان ثروتمندان برای کسب کرسی قدرت دادن به هر دری میزنن\nیکیش همین گروگان گرفتن سرمایه ملت تو بورس. با اصطلاح با این کار میخوان ملت رو تهیج کنن بریزن تو خیابون"
"462236548,2026-02-14T05:39:44Z,1404/11/25 09:09,ayhan,ayhan9520,quote,❤️❤️❤️"
"462236534,2026-02-14T05:39:14Z,1404/11/25 09:09,سعید پرهام,saaied,twit,#شلیا هیاتی از شرکت مواد ویژه لیا جهت ملاقات با ویتکاف و کوشنر در روز سه شنبه عازم ژنو خواهد شد ،ایهان تریدر نیز جهت حمل چمدانها تیم را همراهی خواهد کرد.خخخ"
