"461980670,2026-02-02T06:01:02Z,1404/11/13 09:31,ayhan,ayhan9520,twit,#موج اینبار اهرم زودتر صف شد ولی موج یه چی دیگه است"
"461980663,2026-02-02T06:00:56Z,1404/11/13 09:30,حمید,hamid3343,quote,باشه عباس خان شما خودتو ناراحت نکن تعطیلات بهت خوش بگذره"
"461980659,2026-02-02T06:00:50Z,1404/11/13 09:30,آقای بازار,amoghadam,quote,صف فروش؟ انصافا چند روزه اومده وارد معاملات بازار 😂😂😂"
"461980648,2026-02-02T06:00:17Z,1404/11/13 09:30,arastoo,masteraccount,quote,#شاخص_بورس با این غول تورم، \nدیگه شاخص تا 10M هم رشد کند ، دیگه فایده ای ندارد ."
"461980645,2026-02-02T06:00:09Z,1404/11/13 09:30,Aftn123,for10467,twit,#فاذر خاک توسرمفت خرهای که به گندکشوندن سهم بی صاحب رو"
"461980640,2026-02-02T06:00:06Z,1404/11/13 09:30,آقای بازار,amoghadam,quote,زهی خیال باطل"
"461980627,2026-02-02T05:59:25Z,1404/11/13 09:29,آقای بازار,amoghadam,quote,به همین خیال باش بچه جان. قیمت طلا در ایران شاید فقط 20% متاثر از انس جهانی هست. مابقی به تورم ایران بستگی دارد. همین الان قیمت تتر و دلار روی 161 تومان هست. NAV صندوق های طلا هم همگی 5% بالاتر از قیمت کنونی است. امروز نهایت یه -2 منفی بخوره و بعد دوباره صعود."
"461980612,2026-02-02T05:58:55Z,1404/11/13 09:28,بابک,stargate,twit,#عیار\nاطلاع رسانی"
"461980606,2026-02-02T05:58:39Z,1404/11/13 09:28,رها,raha95,twit,#خساپا کل بازار صف خرید این لگن ساز بسته بعدم میخاد حتما با صف فروش باز شه"
"461980595,2026-02-02T05:58:27Z,1404/11/13 09:28,امیر,amirmoaven1360,twit,#وبملت 😂😭😂😭😂😭😂\nتف تو این بازار فقط منتظر بود من بفروشم تو ضرر سبز شه\nواقعا موندم بخندم یا گریه کنم"
