"465672443,2026-09-02T09:10:39Z,1405/06/11 12:40,مهندس عمران,maryam_022,twit,#خساپا تال خساپا دیدنی هست"
"465672435,2026-09-02T09:10:29Z,1405/06/11 12:40,سارا,nedaaaaaaa,quote,بیش بار بیش بار"
"465662980,2026-09-02T05:35:04Z,1405/06/11 09:05,سهامدار 1395,sahamdar1395,retwit-pull,#نظرسنجی #شاخص_بورس  اگر اعتقاد به شروع اصلاح بورس دارید اصلاح شاخص کل تا کجاست؟ کف کف اصلاح کجاست؟\n\nلطفا واقعی نظر بدید.خوشخیالی هم بگذارید کنار.تا دیگران و خودتان غافلگیر نشوید."
"465672419,2026-09-02T09:10:07Z,1405/06/11 12:40,هاشم میر,haashem68,twit,#شاخص_بورس \nبا سلام ، سوألی از دوستان دارم ، \nجدیداً  در پیامک های واریز سود مجامع ، جزئیات تراکنش درج نمیشه ؟ چون فقط یه پیامک مبنی بر واریز سود میاد ، که باید بعدش از طریق سایت سپرده گذاری مرکزی  پیگیری بشه که برای کدوم نماد و شرکت  بوده  !"
"465603020,2026-08-31T05:45:41Z,1405/06/09 09:15,رضا,reza3829,retwit,#وساپا عجب زد و خوردی روی تابلوش راه انداختن 😂😂😂\n اندکی بعد مشخص خواهد شد که برندگان امروز چه کسانی هستند\n\n829 تا 810 معامله شد فعلا!!! \n#خودرو #خساپا"
"465672408,2026-09-02T09:09:57Z,1405/06/11 12:39,درمسیر خوشبختی با ونیرو,aaare2233,twit,#ونیرو \nحقیقت گووو پینوکیو امروز حسابی عصبی شد\nخخخخخخخخخخخ\nولی خدایا شکر ما چقدر حالمون خوبه \nخدایا شکر خدایا شکرت"
"465672361,2026-09-02T09:08:13Z,1405/06/11 12:38,STPB,lvl3164,quote,#شاخص_بورس انشا الله این دسته به اصطلاح سهامدارانی که دیروز و امروز فروختن دیگه سمت سهام شرکت ها نیان واقعا هم به خودشون و خانوادشون ظلم میکنن هم به بقیه سهامداران با این رفتار گله ای و خرید و فروش واقعا معنی نمیده! آقا اگر سهمی رو خرید کردی خب حتما یک نقطه ورودی یک نقطه خروجی یک تحلیلی پشتش بوده بهش پایبند باش اگر هم بدون تحلیل اومدی خرید کردی واقعا جای تاسف داره."
"465672346,2026-09-02T09:07:52Z,1405/06/11 12:37,Reza_YPN,reza_ypn,twit,#شهر مجدد تا 150 ریزشی است."
"465672343,2026-09-02T09:07:51Z,1405/06/11 12:37,هاشم میر,haashem68,twit,#شاخصی_هم_وزن_تراز \nبا سلام ، سوألی از دوستان دارم ، \nجدیداً  در پیامک های واریز سود مجامع ، جزئیات تراکنش درج نمیشه ؟ چون فقط یه پیامک مبنی بر واریز سود میاد ، که باید بعدش از طریق سایت سپرده گذاری مرکزی  پیگیری بشه که برای کدوم نماد و شرکت  بوده  !"
"465672304,2026-09-02T09:07:19Z,1405/06/11 12:37,Milad,miilad86,twit,#ونیرو\nتابلو گویاست \nنسبت‌ها 84% برتری خریدار😉 \nورود پول 2.23 میلیون از حجم سهم\nپرسود باشید"
