"464378877,2026-07-02T07:43:00Z,1405/04/11 11:13,احمد زواره,ahmadzavare,twit,برای خرید سهام اصلا عجله نکنید تمام این قیمت‌ها باید نصف بشه"
"464378853,2026-07-02T07:40:33Z,1405/04/11 11:10,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس یه موتور کلیک اتومات سال پیش ۱۸۰تومان الان ۵۰۰تومان \nمملکت دلالی بیداد میکنه \nتغییرات اساسی و بزرگ راه نجات مملکت و جمع شدن بساط دلالی خواهد بود \nدیگه کشاورزان هم تا چند سال دیگه کار نخواهند کرد و همه فقط دلالی خواهند کرد"
"464378850,2026-07-02T07:40:31Z,1405/04/11 11:10,رضا کریمی,narvan26,twit,#زدشت سلام دوستان مجمع شرکت به کجا رسید خبری دارید؟! چقدر سود تقسیم شد؟!"
"464378843,2026-07-02T07:40:00Z,1405/04/11 11:10,BetaModir,betamodir,twit,#عیار ارز 158472 سیگنال فروش"
"464378838,2026-07-02T07:39:47Z,1405/04/11 11:09,عباس .....,abbas321,twit,#وبشهر \nبه ازای هر سهم 480ریال توزیع شد"
"464378828,2026-07-02T07:38:49Z,1405/04/11 11:08,امیر,skh3256481019,twit,#وبانک تاریخ مجمع 31 تیر ماه"
"464378797,2026-07-02T07:37:56Z,1405/04/11 11:07,BetaModir,betamodir,twit,#عیار استدلال کاملا اشتباه و بدوی هست برای کره زمین کاهشی هست و بهترین فرصت خرید نفت بجای درهم با صادرات کشور و ذخیره سازی داخلی تبدیل به مواد با ارزش افزوده 400 درصدی و حتی بنزین و حتی ذخیره خام در کشور برای دوره تناوب رشد بعدی."
"464378792,2026-07-02T07:37:41Z,1405/04/11 11:07,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سلام دوستان عزیزم امروز پنجشنبه است یادی کنیم از پدران و مادران و همه عزیزان که در کنار ما بودند و الان جایی خالی آنها بیداد میکنه رحم الله فاتحه مع صلوات بر محمد و آل محمد و عجل الله تعالی فرجه الشریف دوست دار شما عزیزان مرد تنهایی شب"
"464378763,2026-07-02T07:35:23Z,1405/04/11 11:05,فرنام پارسی,farnaman,twit,#دحاوی چرا افشا الف به افشا ب تبدیل شد؟ افزایش نرخ همیشه افشا الف دارد! کسی دلیل این رو میدونه؟"
"464378747,2026-07-02T07:33:19Z,1405/04/11 11:03,نادر ,nadermsh,quote,#زنجان \nمدیران از روی اشتباه این فرصت طلایی رو برای یک عده سفته باز دارای نفوذ فراهم کردن ولی دلیل نمیشه ماهم استفاده نکنیم\nالان ناظر این فرصت رو فراهم کرده هرچی میتونیم تعدادمون رو افزایش بدیم\nبا تمام توان استفاده کنید!!!"
