"459109919,2025-08-31T05:14:41Z,1404/06/09 08:44,سعید,saeid333,quote,یعنی اگه شرکت به این بزرگی یه راننده استخدام کرد همه چی گل و بلبل‌ه؟"
"459109907,2025-08-31T05:13:25Z,1404/06/09 08:43,mahdi,mahdi8145,quote,چی به ایران میرسه؟"
"459109890,2025-08-31T05:11:30Z,1404/06/09 08:41,ebrahimbahmani,ebrahimbahmani,quote,فکر کنم شما حامی ملت مظلوم غزه و یمن ولبنان وسوریه هسین!"
"459109881,2025-08-31T05:10:09Z,1404/06/09 08:40,ebrahimbahmani,ebrahimbahmani,twit,امروز بازم نظاره گر بازار میشم!"
"459109877,2025-08-31T05:10:07Z,1404/06/09 08:40,mahdi,mahdi8145,quote,مگه ملت ها و نیت ها قابل ترور و تخریبند شازده"
"459109869,2025-08-31T05:09:42Z,1404/06/09 08:39,En,enikbin,twit,#وپترو \nلینک آنلاین مجمع\nhttps://my.kianstream.com/piicgroup/"
"459109861,2025-08-31T05:08:33Z,1404/06/09 08:38,سهام سهامدار,sahamsahamdar,quote,#شاخص_بورس\nتا ببینیم امروز چی میشه \nما که از سوختن عبور کردیم ، خاکستری مانده که آن هم بر باد میدهیم"
"459109845,2025-08-31T05:06:19Z,1404/06/09 08:36,mahdi,mahdi8145,quote,شوهر عمه واتساپی:\n."
"459109818,2025-08-31T05:05:07Z,1404/06/09 08:35,hosi,hosibaba,twit,#ثاخت \nقبل و بعد مجمع فرقی نمیکنه و این سهم نه بنیاد داره نه متولی\nسقوط تا ۲۵۰ تومن در راهه"
"459109813,2025-08-31T05:04:21Z,1404/06/09 08:34,هیچکس,hihk,quote,درود درود  حقیقی های واقعی❤❤❤ \nالبته ببخشید من سهمی ندارم  سهیل بابک طوطی های صفحه ثفارس=گندفارس\n\nعقل که ندارن  یه چیزو هزار بار تکرار میکنن میدونن هم کسی به پست های بی ارزششان اهمیتی نمیده  \nولی  خیلی پرووووووووو هستن\nمدیر جونتون کجاست جیره خوار بی سواد سهیل بابک\n\nچه نامردهایی یه فرصت خروج تو این ۳ ماهه ندادن   یعنی نهایت بی لیاقتی"
