"464730488,2026-07-22T07:35:03Z,1405/04/31 11:05,Tehranpkg.ir,tehranpkg,twit,#دارونو عجب ورقیه.حدااقل 100درصد دیگه باید بده با این قیمت دارو و گزارش های دارویی که صف خریدن همگی"
"464730482,2026-07-22T07:34:42Z,1405/04/31 11:04,رضا صادقی,rezaa13599,twit,#شاخص_بورس نماد وامین رو بخرید و یک سود 40 تا 50 درصدی رو تجربه کنید+++"
"464730479,2026-07-22T07:34:40Z,1405/04/31 11:04,Mani-Trade,manitrade,twit,#سمگا ایول تجدید ارزیابی تا آخر تابستون ..."
"464730475,2026-07-22T07:34:38Z,1405/04/31 11:04,مجید,majid1446,twit,#وساپا تجربه ثابت کرده در مجمع شرکت کردن کاملا اشتباه هست با فریب سود دادن مردم میرن سهم میخرن هر چی هم بدن از قیمت کم میکنن هیچ با منفی وحشناک بازگشایی میکنن سهامدار بیچاره مجبور به فروش و فرار میشه بعد جمع کردن میزنن زیر سهم بدون توجیه 70 درصد رشد میدن میندازن به ملت بابا شما دیگه به شیطون هم درس میدین دشمن اصلی در داخل هست نه خارج"
"464730460,2026-07-22T07:34:10Z,1405/04/31 11:04,peymans,dxxnms,twit,#شپدیس "
"464730454,2026-07-22T07:34:08Z,1405/04/31 11:04,محمد حسن,hamid326,twit,#شلرد : حجم مظنه فروشها نگاه کن چطور فکر میکنی صف خرید بشه؟! ان شالله که بشه"
"464730445,2026-07-22T07:33:56Z,1405/04/31 11:03,محمد,wertyuio,twit,#فولاد \nچقدر بده چشم انتظار بمونی براپولی که دودستی دادی براکمک به آبادانی اما آخر چه شد؟؟؟\nامروز فردا همینطور روزها میروند ماهیچ.\nفقط انتظار...."
"464730440,2026-07-22T07:33:45Z,1405/04/31 11:03,جان کوچولو,littlejohn,twit,#بجهرم آقا فرشته حالا که بعد مجمع میخواد باز بشه اومدی سم بپاشی. خدایی برو اسمتو عوض کن. به او سبیلات نمیاد."
"464730433,2026-07-22T07:33:27Z,1405/04/31 11:03,homayoonkhorram,homayoonkhorram,twit,#قجام \nقیستو مثبت هزار و شصت درصد سود\nقجام منفی چهارده درصد ضرر\nتف به ذاتت رمضانی ، عابدینی\nل ع ن. ت بهت رمضانی ، عابدینی\nتف تو صورتت رمضانی ، عابدینی"
"464730430,2026-07-22T07:33:22Z,1405/04/31 11:03,پارس الوند,alvand123,twit,#وپارس  خدا روشکر حسابرس روال اشتباه تسعیر ارز متوجه شده هم اصلاح کرده هم تو گزارشش بررسی عمده رو برای سال بعد انجام می ده.\nاصلاح روند گزارشات ارزی که ناشی عدم دانش و عدم تسلط به مقررات ارزی است و همچینین تقویت روند سود عملیاتی بانک رو به اینده امیدوار می کنه.\nیه فکری هم باید برای اصلاح روند فعالیت های ارزی بکونن با این سطح از دانش و مقررات بین الملل ارزی این چهار تا مشتری هم فکر کنم کوچ می کنند."
