"466207270,2026-09-24T09:32:57Z,1405/07/02 13:02,بابل کوروش,babel1981,twit,#کایزد میتوان تا بالای دوتمن بره"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466207261,2026-09-24T09:31:59Z,1405/07/02 13:01,محمد,seedmohamad64,twit,#نوری واقعیت اینه که نوری نسبت به سهام های دیگه جایی نرفته ..ولی گزارش مرداد تقریبا فروش ۹۰ درصد رشد رو نشون میده نسبت به تیر ماه.."
"466207255,2026-09-24T09:31:47Z,1405/07/02 13:01,مسعود,mgh5151,quote,#عیار \nتصور کنین اهرم مثبت ۴ خریدین چهارشنبه با اخبار فیک مثبت شنبه منفی ۴ باشه بعد منفی دیروز عیار از دست دادین شنبه مثبت ۵ به بالا باشه حس بدی هست درک میکنم \nراستی یه واحد هم حباب باید بگیره بخاطر باز بودن صندوقها روز پنج‌شنبه\nمی‌دونم بورسیا اینو میخونند چون زیاد گزارش میکنند چون تبلیغ طلا میکنم \nطلا طلاست عیار هم طلاست اینجا باید در مورد طلا و دلار نوشت چون مبحث خودشه\nهم اکنون تتر ۲۳۴۵۰۰\nدلار ۲۳۵۵۰۰\nطلا ۲۴۰۵۰\nعیار ۶۷ به بالا👍 😂"
"466206466,2026-09-24T08:34:17Z,1405/07/02 12:04,Rezaaa13125,reza1312555,retwit,#خساپا ورود درصدی جدید به ورنا\nباید انقدربزنن تو سرخساپا و ورنا و وساپا تا یه عده ورود کنن دیگه"
"466207225,2026-09-24T09:28:36Z,1405/07/02 12:58,نوسانگیر اعظم ,123rty,twit,#شاخص_بورس کسانی برد کردند که سال گذشته شپلی رو ۸۰تومان و داویکس رو ۵۴۰ و بسیاری از سهام ها را مفت خرید کردند البته باید در نظر داشت که رانت و اطلاعات قوی از افزایش شاخص داشتند \nالان حدود ۵۰۰تا ۸۰۰ درصد سود کردن \nاین وسط شانسی چند تا سهامدار مظلوم هم کمی سود نصیب شده و همین رو هم پس نگیره خوبه"
"466207221,2026-09-24T09:28:11Z,1405/07/02 12:58,totem,arttotem,twit,#فزر پیش‌بینی طلا تا ۴۰ میلیون و سکه تا ۳۶۰ میلیون تومان\n🔹نیما میرزایی، کارشناس بازارهای مالی، در گفت‌وگو با تجارت‌نیوز پیش‌بینی کرد: قیمت هر گرم طلا تا پایان سال به ۳۶ تا ۴۰ میلیون تومان و سکه به ۳۵۰ تا ۳۶۰ میلیون تومان برسد. \n🔹به گفته او، در نیمه دوم سال احتمال رشد حدود ۵۰ درصدی طلا و دلار وجود دارد. \n🔹میرزایی، تورم بالا و تشدید فشارهای اقتصادی را از عوامل اصلی افزایش قیمت‌ها است"
"466207206,2026-09-24T09:26:46Z,1405/07/02 12:56,محسن کریم زاده,mohsem9099,quote,#ثتران همین الان با بازیگرش صبت کردم گفتم آریا خان از شما دلگیرند\nکی پس نوسانگیری را تمام میکنی\nگفت بش بگو خارج شه کارم تموم شد خبر میکنم خواب سرمایه نداشته باشه"
"466207203,2026-09-24T09:26:39Z,1405/07/02 12:56,حمید,hamid3343,twit,پنجشنبه هست یادی کنیم از درگذشتگان که جایگاه ابدی کجاست ویاد بگیریم احترام به‌ یکدیگر وبه اندازه توان به‌ اطرافیان قدمی. قلمی. گفتاری شنیداری یا مالی کمک کنیم. یاد گذشتگان برای مراعات آیندگان است. سالم وتندرست باشید خدا رحمت کنه همه رفتگان از جمله پدر حقیر بنام ازاد"
"466207180,2026-09-24T09:25:42Z,1405/07/02 12:55,محسن کریم زاده,mohsem9099,quote,#ثتران خارج شو عزیز دل برادر"
"466207137,2026-09-24T09:23:39Z,1405/07/02 12:53,محسن علیزاد,mohsen_alizad,quote,محدوده 148 خوبه\nکف سازی کرده برای بالای 170..."
