"459216946,2025-09-09T05:15:09Z,1404/06/18 08:45,Trading,elmanyashil,twit,#شفارا خیلی عدد دقیقی در مورد بازدهی سهم در یکسال نمیشه گفت\nبازدهی یک سهم به عوامل متعددی بستگی داره\nبهترین سهم های با تحولات بنیادین هم در بدترین شرایط بازار نمیتونن بازدهی خوبی بدهند\nدر مورد درصد سهم دست سهامدار حقوقی یا عمده ه من اطلاعی ندارم\nمن به شخصه بیشتر رو عوامل بنیادی و تحولات اون سرمایه گذاری میکنم\nحالا هر چند درصد میخواد دست سهامدار عمده باشد"
"459216922,2025-09-09T05:12:04Z,1404/06/18 08:42,Trading,elmanyashil,twit,#بجهرم به نظرم با توجه به اتفاقات بنیادی خوب از این به بعد باید منتظر بازدهی سهم بود\nحدود 156-157 خرید شده"
"459213077,2025-09-08T17:32:53Z,1404/06/17 21:02,افشار دوم,chelseafc,retwit-pull,#نظرسنجی #شاخص_بورس \nنقد هستید یا به طور کامل سهمامدار؟؟؟"
"459216899,2025-09-09T05:11:29Z,1404/06/18 08:41,حسین,hosein_5814,quote,یکی از همین فروشنده های فیک جنابعالی هستید گویا .. اره راست میگی یکی نمیره دیگری به دنیا نمیاد ، چندین نفر باید بدبخت بشن و سرمایه شونو از دست بدهند تا یکی مثل شما سرپا بشه"
"459216895,2025-09-09T05:11:07Z,1404/06/18 08:41,Trading,elmanyashil,twit,#شکام بسیار عالی و خوب\nحدودای 290 خرید شده و با توجه به اطلاعات بنیادی قصد نگهداری بلندمدت را دارم"
"459216890,2025-09-09T05:10:05Z,1404/06/18 08:40,Trading,elmanyashil,twit,#غزر فعلا خیلی عالی و با اقتدار معامله میشه\nحدودای 160 خرید شده"
"459216875,2025-09-09T05:09:00Z,1404/06/18 08:39,Witcher ,ark,twit,#پتایر بعد از سال 99 پتایر یه افزایش سرمایه بالای 40 برابری داشته ! گپ ایجاد شده با توجه به رالی قبل از 99 وضعیت ایده آلی رو ایجاد میکنه که در صورت جمع آوری این سهم تا پایین گپ (500 تومن) (دید بلند مدت) شاهد انفجاراین سهم در ماهها و سالهای آتی باشم ! پس هر جا میتونه برای این طلای ناب! فرصت خرید باشه (تأکید هست به دید بلند مدت)"
"459216865,2025-09-09T05:08:20Z,1404/06/18 08:38,Witcher ,ark,twit,#پتایر بعد از سال 99 پتایر یه افزایش سرمایه بالای 40 برابری داشته ! گپ ایجاد شده با توجه به رالی قبل از 99 وضعیت ایده آلی رو ایجاد میکنه که در صورت جمع آوری این سهم تا پایین گپ (500 تومن) (دید بلند مدت) شاهد انفجاراین سهم در ماهها و سالهای آتی باشم ! پس هر جا میتونه برای این طلای ناب! فرصت خرید باشه (تأکید هست به دید بلند مدت)"
"447075122,2024-01-09T20:45:41Z,1402/10/20 00:15,Alen,alen070,retwit,#شپارس کم کم نوبت صعود شپارس فرا میرسه"
"459190413,2025-09-07T07:53:54Z,1404/06/16 11:23,mahmood,mahmooddd,retwit,#شپارس تا حداقل ۶ ماه نگه می دارم👌😘😘"
