"462088012,2026-02-07T05:46:30Z,1404/11/18 09:16,کلاغ سیاه,khalaghsiyah123,twit,#نقرابی رفقا سلام.امروز از صف درمیاد؟؟؟؟"
"462063827,2026-02-05T18:58:56Z,1404/11/16 22:28,اميد,saeed1036,retwit,#دی \nامیدوارم یک روز نزدیک،مدیریت و هیأت مدیره بانک دی،همچنین بازیگران و متنفذین حقوقی سهام دی، از این همه صبر،متانت و نجابت سهامدارن حقیقی و ثابت قدم و البته بیش از اندازه صبور سهم دی، خجالت بکشند و بیش از این سهامداران را برای منافع خودشان، زجر ندهند!\nکه صد البته خداوند بزرگ است و ……!\nانصاف و وجدان هم چیز خوبیست!\nبه ولله العظیم اگر انصاف و خدا ترسی داشتید، هرگز اینگونه سهامداران مظلوم و بی پناه دی را، درگیر مطامع خودتان نمیکردید، البته خدا بزرگ است!! و توبه پذیر !"
"462087989,2026-02-07T05:45:57Z,1404/11/18 09:15,احمد نامنی,ahmadnameni,twit,#شاخص_بورس \nبا سلام خدمت دوستان عزیز. من تجربه خوبی از شنبه های سراسر سبز ندارم. شنبه های بسیاری رو دیدم که اول وقت بازار یک دست سبز بوده ولی بعدش از یکشنبه و یا حتی از ظهر شنبه تا آخر هفته قرمز بوده.\nضمن اینکه شاخص کل بورس و بسیاری از سهم ها دارن الگوی سر و شانه می سازن.\nیعنی این سبزها پول بک به روند نزولی است. ان رو می گم که تجربه خودم رو به اشتراک گذاشته باشم. \nهر چند در دنیای بورس هیچ قطعیتی وجود نداره"
"462087986,2026-02-07T05:45:55Z,1404/11/18 09:15,مهدی غ,mega56,twit,#خودرو دوستان کسی میدونه این ل گ ن  امروز باز میشه یا نه؟"
"462087980,2026-02-07T05:45:41Z,1404/11/18 09:15,بنیادی کار قدیمی,bonyadirasad,twit,#فسوژ فسوژ صاحب داره \nبزرگ داره \nبازیگر جدید داره \n\nهر چی داد باس جم کنیم\nمیریم مجمع با قیمت ۱۵۰۰ \nبالای صد درصد شیرین \n\n۶۷۱ صف خرید میخرم"
"462087971,2026-02-07T05:45:11Z,1404/11/18 09:15,ونیروبود مرد را راستی,nirogahbargh,twit,#ونیرو \nصف خرید شد یا نه؟\nخخخخخخخخ\nحالتون چطوره؟\nونیرو ۵۰۰۰ تومانی در سال ۱۴۰۵ خواهید دید"
"462087962,2026-02-07T05:44:49Z,1404/11/18 09:14,سالار,saleh6965,twit,#کروی \nدرود بر همه سهامداران\n دوستان کسی اطلاع داره سود سهام چندم بهمن واریز میشه ؟"
"462087954,2026-02-07T05:44:42Z,1404/11/18 09:14,Lilaj Bours,a1234567b,twit,#فخوز \n هزارتا سهم فخوز  = یک کیلو مرغ"
"462087941,2026-02-07T05:44:29Z,1404/11/18 09:14,بورس 1127,burs1127,twit,#سیمرغ عنوان موضوع افشاء: تغییر در نرخ فروش محصولات یا ارائه خدمات – گروه الف\nتاريخ دريافت مجوز\t1404/11/14\t\nتاريخ مؤثر اعمال مجوز\t1404/11/14\t\nمرجع صادر كننده مجوز\tکمیته داخلی\t\n تغييرات\nنوع محصول/خدمت\tتخم مرغ فله\t\nنرخ قبلي\t1,650,000 ريال\t\nنرخ جديد\t1,350,000 ريال\t\n مشخصات محصول / خدمات\nمبلغ فروش محصول یا ارائه خدمت در سال مالی قبل\t37,204,470 میلیون ریال\t\nنسبت فروش محصول یا ارائه خدمت به كل درآمد شركت در سال مالی قبل\t90 درصد\t\nشرح موضوع و آثار مالی\tنرخ هاهنوز ثابت نشده و آثارش در یک سال مشخص نیست"
"462087926,2026-02-07T05:44:00Z,1404/11/18 09:14,ریکاردوریوالدو,rikardorivaldo,twit,#قجام \nسود مجمع سالیانه بیست و ششم بهمن ماه واریز میشه .\nمن قبلا اشتباهی تاریخ دیگه ای رو نوشتم . مغز نگذاشتن برامون دیگه ."
