"465170707,2026-08-12T05:40:37Z,1405/05/21 09:10,علی افشار,afsharali,quote,سلام \nامیدوارم که مطالبی که مدعی هستید ابدارچی مدیر \nعامل شرکت هست رو کامل مطالعه کرده باشید \nمتشکرم"
"465170703,2026-08-12T05:40:31Z,1405/05/21 09:10,سعید سعیدی,dsaeidd,twit,#فروس \n\nمنم خریدم بازم کمی میخرم نگرانم نیستم"
"465170697,2026-08-12T05:40:23Z,1405/05/21 09:10,علی Predator,ali1ok,quote,#خکاوه \nاحتمالا تا 200 تومن جمع میکنه بعدش بلوکی رو 700 میخره"
"465166384,2026-08-11T18:48:14Z,1405/05/20 22:18,ali1980@,ali19800103,retwit,#خکاوه \nتیک سبز درصدی حقیقی ادامه داره\n۳۳"
"465170678,2026-08-12T05:38:53Z,1405/05/21 09:08,سعید سعیدی,dsaeidd,twit,#بموتو \nفکر کنم یک درامد یک همتی رو استارت زده"
"465170668,2026-08-12T05:38:26Z,1405/05/21 09:08,علی Predator,ali1ok,twit,#خکاوه \nهرکی دوست داشت بفروشه خریدار پاش نشسته 😄😁😃"
"465170658,2026-08-12T05:37:49Z,1405/05/21 09:07,ebrahimbahmani,ebrahimbahmani,quote,دوست عزیز یک خواهشی از شما رفیق و سایر سهامداران دارم اینه در اینجا حرف از سیاست و جنگ و ترامپ و سایرین نبرین بلکه اینجا یک بنگاه اقتصادیه  و کاری به اونا نداریم چونکه من اصلا به اخبار نگاه نمی کنم چه بسا اینا بازیگرانی هستند که سهام و رمزارزها رو  با حرف زدنشون بالا و پایین می برند! ملت عزیز ایران اینو به خوبی می دانند که دارند ملت رو به بازی می دهند وگرنه کی دلش به حال ما میسوزه!\nما به هیچ کدام از اینها چه خودی و غیرخودی اعتماد نداریم!\nالبته من از شما رفیق عزیز معذرتخواهی می کنم که اینجوری پیام دادم!"
"465170653,2026-08-12T05:37:23Z,1405/05/21 09:07,سعید سعیدی,dsaeidd,twit,#تجلی \n\nاین سهم ۱۶۵تومنی بعد از ثبات ایران بعد جنگ خواهید دید چه میشود"
"465170628,2026-08-12T05:36:25Z,1405/05/21 09:06,gholami,gholami1355,twit,#شاخص_بورس قبلا قیمت ها بالا می‌رفت میگفتن علتش افزایش دلاره \nبعد از جنگ به مرتبه قیمت بعضی اقلام چند برابر شد بدون تموم خوردن دلار به اون نسبت\nنتیجه علت افزایش قیمت ها دلار نیست \nاگر هم میگن جنگ شده کارخونه زدن جنس کم شده ، الان که اکثرا درست شدن"
"465170607,2026-08-12T05:34:47Z,1405/05/21 09:04,سعید سعیدی,dsaeidd,twit,#زفکا \nبنده معتقدم رشد بازار بسمت غذایی و دارویی خواهد بود در اینده دو ساله"
