"456737858,2025-04-08T05:15:42Z,1404/01/20 08:45,Pedarjepeto,piinokio,quote,تحلیل های پفکی و خالی بندی دکتر اقتصاد تریلی نمی‌کشه دکتر از دانشگاه ا.صادق"
"456737765,2025-04-08T05:11:15Z,1404/01/20 08:41,تحلیلگران بازار,tahlilgaran1,retwit,#شاخص_بورس \n🔺عراقچی: مذاکرات ایران با آمریکا روز شنبه در \"سطح عالی\" انجام می شود\n\nوزیر امورخارجه ایران در شبکه ایکس نوشت:\n  \"ایران و آمریکا روز شنبه در عمان برای مذاکرات غیرمستقیم در سطح عالی دیدار خواهند کرد.  این به همان اندازه که یک فرصت است، یک آزمون هم هست. توپ در زمین آمریکاست.\""
"456737836,2025-04-08T05:14:16Z,1404/01/20 08:44,esparooz,esparooz,quote,#شاخص_بورس اونوقت چجوریاست که با عراق و روسیه که خیلی بیشتر از 60 هزار نفر از هموطن های خودت قتل عام کردن تعامل میکنی ؟ چجوری مال عراق و روسیه تعاملش بهت مزه میده با بقیه نه ؟"
"456737829,2025-04-08T05:14:04Z,1404/01/20 08:44,bazr,bazr,twit,#شدوص   مذاکره مستقیم با آمریکا تایید شد. میریم برای فتح پی در پی قله های بورس و ریزش دلار و طلا و مسکن😍😍😍😍😍😘😘😘😘"
"456737826,2025-04-08T05:14:03Z,1404/01/20 08:44,یاقوت,yaghott,twit,#نوین\nدوستان مراقب ایزی لایف باشید"
"456737819,2025-04-08T05:13:50Z,1404/01/20 08:43,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس دوستان ۲لار چرا بالا کشید"
"456735564,2025-04-08T00:02:23Z,1404/01/20 03:32,ممد الکی,mmd2222222,retwit,#شاخص_بورس \nاین اقلیت متحجر خرافه پرست از دیرباز در این سرزمین حضور دارند و همیشه ساز ناکوک زده اند و امروز هم با تعامل با دنیا مطلقا مخالفند"
"456737811,2025-04-08T05:13:44Z,1404/01/20 08:43,bazr,bazr,twit,#شکربن   مذاکره مستقیم با آمریکا تایید شد. میریم برای فتح پی در پی قله های بورس و ریزش دلار و طلا و مسکن😍😍😍😍😍😘😘😘😘"
"456737798,2025-04-08T05:13:27Z,1404/01/20 08:43,aliot,aliotbeniot,twit,#شاخص_بورس در دلار 80000 تومانی میگه مذاکره شرافتمندانه نیست .بعد در دلار 106 تومانیمیرن برای مذاکره. یعنی اگه همون موقع قبول کرده بود دلار الان نهایت 80 بود نه اینکه بیاد روی 100 تومان. ببینید لجبازی یه پیرمرد چیکارها که نکرده."
"456737789,2025-04-08T05:13:07Z,1404/01/20 08:43,bazr,bazr,twit,#وپترو  مذاکره مستقیم با آمریکا تایید شد. میریم برای فتح پی در پی قله های بورس و ریزش دلار و طلا و مسکن😍😍😍😍😍😘😘😘😘"
