"464488989,2026-07-10T08:19:15Z,1405/04/19 11:49,فقط خدا,alihasanlo1360,twit,#شبندر \n🔴 خبرنگار فاکس نیوز:یک مقام آمریکایی به من گفت مذاکرات با ایران در هفته پیش رو برگزار خواهد شد!"
"464488969,2026-07-10T08:18:12Z,1405/04/19 11:48,فری,feri_sahamyab,twit,#عیار \n\nهفته دیگر  . ۲۶ تیر \nهمین موقع .\nاوپس"
"464488942,2026-07-10T08:16:04Z,1405/04/19 11:46,Dalvin ,damavand24,twit,#بجهرم سهامداران صبور بجهرم فردا از صف خرید لذت ببرید بجهرم در بازار سرتاسر منفی چهارشنبه خوش رقصی کرد و بعد از دست ب دست شدن که لازمه ادامه صعود بود مجدد به صف خرید زیبا نشست\nچشم ها را باید شست جور دیگر باید دید \nدوستانی هم ک فروش زده اند میتونند مجدد در صف، خریدار باشند و یا امیدواریم در جای دیگه سود کنند"
"464488918,2026-07-10T08:15:16Z,1405/04/19 11:45,مهدی ۹۹,real92,quote,با این حساب یشون (مربی تیم ملی ایران ) رفته بوده فودبال بازیکنه نه فوتبال فدراسیون فوتبال هر چی بهش داده ازش پس بگیره وبگه شما برو دستمزدت را از همان فدراسیون فودبال بگیر کل یوم شما اصلا فودبال دوستی نه فوتبال ."
"464488884,2026-07-10T08:14:03Z,1405/04/19 11:44,saber.ghorbani201600,saberghorbani20,twit,#وصندوق \n♦️ خبرنگار فاکس نیوز: یک مقام آمریکایی به من گفت مذاکرات با ایران در هفته پیش رو ادامه خواهد یافت"
"464488880,2026-07-10T08:14:01Z,1405/04/19 11:44,صالح,sal37abd,twit,#انتخاب ۷ همت فروش سایر یا به نوعی فروش غیر عملیاتی داره که مشکوک به تداوم نداشتنه. باید منشاء فروش ۷ همت با لیست جزئیات مشخص بشه تا بتوان آنالیز واقعی تری انجام داد"
"464488856,2026-07-10T08:12:34Z,1405/04/19 11:42,CAPITAL137,masoudnour,twit,شپنا را فروختید؟ \n\n#شپنا #شبندر #شاخص_بورس "
"464488853,2026-07-10T08:12:25Z,1405/04/19 11:42,کاوه صفرزاده,kaveh24,quote,دوست عزیز طلا را و کلا سرمایه‌گذاری را برای مثبت فردا نباید آنجا داد!\nسرمایه‌گذاری در طلا یا سهام،  هردو استراتژی خاص خودشان را دارند !\nتورم ما ناشی از مسائل مختلف هست نه به خاطر یک مورد که اتفاق افتاده باشد! در مقطعی از زمان!\nیا بخاطر ۵۰۰ تومن ارزان شدن از دیروز به امروز!\nدلیل اصلی زیان بسیاری از سرمایه‌گذاری ها فقط همین نکته است که چنین تصوراتی دارند!"
"464488842,2026-07-10T08:11:16Z,1405/04/19 11:41,New world.,pirvali1234,twit,#شاخص_بورس..طلا گرمی ۵۰۰ هزار ریزش کرده از صبح تا الان ... .در کف قیمتی سهامو  از افراد ساده لوح تا خرتناق خریدیم ...علی برکت الله....\nبازار درس خوبی به این افراد عجول خواهد داد '''"
"464488827,2026-07-10T08:10:17Z,1405/04/19 11:40,شهرام محمدی,shari,twit,#شاراک \nhttps://petrochemiha.ir/%d9%81%d8%b1%db%8c%d8%a8%d9%90-%d8%a7%d8%b9%d8%af%d8%a7%d8%af-%d8%af%d8%b1%d8%a2%d9%85%d8%af%db%8c-%d8%b4%d8%a7%d8%b2%d9%86%d8%af%d8%9b-%d8%b1%d8%b4%d8%af-%d8%af%d8%b1-%d8%b3%d8%a7%db%8c%d9%87-%d8%a7/"
