"459716155,2025-10-13T05:17:09Z,1404/07/21 08:47,حسین فاطمی,hoseinsarijaloo,twit,#شتران خدایا بی نهایت شکرت"
"459716150,2025-10-13T05:17:07Z,1404/07/21 08:47,سهام دار,sahamdar110,twit,#شپلی امروز در واچ...."
"459716147,2025-10-13T05:17:00Z,1404/07/21 08:47,دایی جون,azmayeshpayam,twit,#ثاخت \nارزنده ترین سهم ساختمانی در انتظار. بازگشایی"
"459716144,2025-10-13T05:16:59Z,1404/07/21 08:46,افشار دوم,chelseafc,twit,#شاخص_بورس \nخگستر صف بالای ۲۰۰ میلیون"
"459716141,2025-10-13T05:16:45Z,1404/07/21 08:46,داریوش,mmohammadiii,twit,#کیسون \nبزرگترین درسی که بورس به من داد این بود که \"از سهم های خانوادگی دوری کنید\"، فارغ از دارائی ها و ارزش ذاتی و غیره ، هرگز اجازه نمیدن چیزی غیر از خودشون گیر کسی بیاد."
"459716137,2025-10-13T05:15:52Z,1404/07/21 08:45,مهدی عرفانی,pahlavanmehdi,twit,#خکمک \nامروز میانگین کم میکنم\nرفتم تو صف خرید"
"459716132,2025-10-13T05:15:02Z,1404/07/21 08:45,رباط,srobat,twit,#شاخص_بورس بهترین سهم بنیادی و قیمت مفت که احتمالا برای امسال بالای 100 تومان سود بسازه همین شتران هست هر کس بخره برای آینده سود خوبی میکنه.انتخاب کاملا آزاده"
"459716127,2025-10-13T05:14:48Z,1404/07/21 08:44,رباط,srobat,twit,#شتران بهترین سهم بنیادی و قیمت مفت که احتمالا برای امسال بالای 100 تومان سود بسازه همین شتران هست هر کس بخره برای آینده سود خوبی میکنه.انتخاب کاملا آزاده"
"459716124,2025-10-13T05:14:21Z,1404/07/21 08:44,V.RST,vahid1444,twit,#شرنگی رشد بازار تموم میشه استارت شرنگی زده میشه."
"459716117,2025-10-13T05:14:11Z,1404/07/21 08:44,سبحان,sobhan1400,quote,#شاخص_بورس #وبملت #خودرو چرا اون موقع که مسئولیت داشت، خ ف ه بود، بله چون میخاست اون وام 3 میلیاردی را که بعدا گند ش دراومد، بگیره. سزای شما مسئولین نون به نرخ روز خور فقط آویزان کردن در ملا عام هست."
