"460071915,2025-11-02T05:16:09Z,1404/08/11 08:46,لبرون,lebronnn,quote,#دانا پی بر ای بدون احتساب زمین 3 است و با اون کمتر از یک"
"460071912,2025-11-02T05:16:00Z,1404/08/11 08:46,iglesias19751975,iglesias1975197,twit,#فزر مفت ترین سهم بازار با پی به ای 5 با برآورد سودسازی فزر هست"
"460071908,2025-11-02T05:15:46Z,1404/08/11 08:45,Iran_jan,iraj_meftah,twit,#نیان گزارشات  بانیان در کدال درج شد انشاالله تا یک ماه دیگر عرضه اولیه نیان باطری خاوران شروع خواهد شد"
"460071902,2025-11-02T05:15:42Z,1404/08/11 08:45,شسپا,alirezarafati20,quote,همیشه در سقف خبرهای خوب میاد بعد که خالی کردن کنسل میشن، بقیه رو من اطلاعات کافی ندارم ولی چند سال هست با خبر اصلاح نرخ خوراک سرمایه خیلی ها به باد رفته"
"460071898,2025-11-02T05:15:40Z,1404/08/11 08:45,لبرون,lebronnn,quote,پی بر ای بدون احتساب زمین 3 است و با اون کمتر از یک"
"460071894,2025-11-02T05:15:26Z,1404/08/11 08:45,مسعود,mgh5151,twit,#عیار \nقبل از ارایه بودجه حتما عیار بخرید\nقبل از گران شدن بنزین عیار بخرید\nقبل از سال نو میلادی عیار بخرید\nقبل از عید عیار داشته باشید\nقبل از رشد دلار از ۱۱۰ عیار بخرید"
"460068515,2025-11-01T18:55:22Z,1404/08/10 22:25,تحلیل بازار سرمایه ایران,alendelon,retwit,#شاخص_بورس ✅ 🔴🔴🔴 خواجه نصیری : تعیین سقف برای شاخص بورس سراب است؛ بازار کیلومترها با سقف واقعی فاصله دارد.\n\nشاخصی که امروز به‌لحاظ عددی «سقفی» را نشان می‌دهد، در واقعیت تا رسیدن به سقف واقعی کیلومترها فاصله دارد."
"460071882,2025-11-02T05:14:36Z,1404/08/11 08:44,رضا الف,sahoffice,twit,#پتایر حقوقی / حقیقی آیا بازهم امروز حداقل قیمت میفروشی؟!"
"460071873,2025-11-02T05:14:15Z,1404/08/11 08:44,سعید47,ajili1347,twit,#وسدید انشاالله امروز هم روز خوبی میشه برای همه مخصوصا سهامداران وسدید"
"460071870,2025-11-02T05:14:10Z,1404/08/11 08:44,MRAmini,mramini1410,twit,#فن_افزار \n\nامروز هر چقدر تونستید از صف فروش جمع کنید\nحرکت از منفی ۳ تا مثبت ۳ ..."
