"458583073,2025-07-26T05:19:08Z,1404/05/04 08:49,ختور ختور ختور,st15571557,quote,#ختور نگاه به خودت نکن که حقیری و کچیک،حقوقی میدونه من کی ام و چقدر سهام دارم و تو بورس چه کار میکنم"
"458583058,2025-07-26T05:17:40Z,1404/05/04 08:47,Iglesias,iglesias,twit,#خودرو با 23 درصد منفی باید باز شه..این خواسته مردم هست"
"458583047,2025-07-26T05:16:33Z,1404/05/04 08:46,ختور ختور ختور,st15571557,quote,# ختور من ادعایی ندارم،فقط میدونم خیلی ها مثل تو   ادعای پشمکی دارند،دلیلی نداره به کسی نشون بدم چقدر سهام دارم،تو هم فکر کن من چنین سهامی ندارم بهتره،از بالا و پایین پریدنت معلومه خیلی تو ضرری،نه گلم ما همیشه سودمون رو میگیریم از همین بازار مزخرف،خیالت راحته راحت"
"458583042,2025-07-26T05:16:29Z,1404/05/04 08:46,bourse1,actual,twit,#شاخص_بورس اینکه شاخص فلان قدر رشد کرده یه دروغ بزرگه\nتو 5سال همه چی 10برابر شده اکثر سهم های بازار هیچ رشدی نداشتن\n\nنمونش چارت این سهم 86درصد ریزش داشتهاگه بخواد تا سقف تاریخی خودش برسه باید 640درصد رشد کنه"
"458583011,2025-07-26T05:13:42Z,1404/05/04 08:43,NINA*,uhana,twit,#درازک به قول یه دوست درازک از اصل نیفتاده فقط از اسب افتاده"
"458583004,2025-07-26T05:13:14Z,1404/05/04 08:43,NINA*,uhana,twit,#درازک شرکت می تونه سودی بالاتر از ۶۰۰ الی ۸۰۰ میلیارد برای یک سال مالی داشته باشه. ۴۰۰ تا خود شرکت و ۳۰۰ تا از زیر مجموعه ها. واقعا عجیب این سطح از ارزندگی"
"458582996,2025-07-26T05:12:37Z,1404/05/04 08:42,مسعود میرزائی,masoud17oc,twit,#فاما"
"458582992,2025-07-26T05:12:08Z,1404/05/04 08:42,NINA*,uhana,twit,#درازک تنها سهم دارویی زیر ۱۰۰ تومان که جالب مالک ددام دقاضی دزهراوی  هست. که از مارکت خود شرکت بیشتر هستند. عجیبه واقعا"
"458582987,2025-07-26T05:12:01Z,1404/05/04 08:42,ذوالفقار پور,zolf4,twit,#تپکو \nخطرناکتر از افزایش سرمایه برای شرکتهای دارای حقیقی خرد فراوان نیست، نمونه اش ذوب، تا همه آنها را نریزانند سهم جایی نمیرود. و افزایش تعداد سهام هم دستشان را باز میگذارد که عرضه را زیاد کنند و مانع کوچکترین رشد قیمتی در طول سالیان زیاد گردند."
"458582981,2025-07-26T05:10:43Z,1404/05/04 08:40,NINA*,uhana,twit,#درازک سایر هزینه ها در سربار تولید نهایت ۲۰ تا می بود نه ۸۳ میلیارد ،  سایر هزینه ها در ردیف سایر درامد و هزینه ها که ۳۰ تا در نظر گرفته شده نمی تونه برای ۳ ماهه باشه. خلاصه سود شرکت بالای ۱۱۰ تا هست. اونم در سه ماهه!"
