"456820761,2025-04-13T05:20:48Z,1404/01/25 08:50,Hosin,hossin12,twit,#شاخص_بورس عبور از ۳میلیون واحد در این هفته"
"456820745,2025-04-13T05:20:31Z,1404/01/25 08:50,srsharifian,mofidreza,twit,#عیار \nسلام, چرا وضعیت عیار ممنوع هستش؟"
"456820731,2025-04-13T05:20:01Z,1404/01/25 08:50,نوین بورس,karbar1384,twit,#وبملت \n ودرکمتر از ۲ دقیقه اینقدر صف خرید شد\n\n۴/۰۰۰/۰۰۰/۰۰۰ سهم"
"456803319,2025-04-12T10:28:38Z,1404/01/24 13:58,کوروش,khorosh_irani,retwit,#وسالت این سهم خیلی اشغاله بازیگرانش \nمن که امروز از شرش خلاص شدم \nسهام بهتر هم هست"
"456820700,2025-04-13T05:18:47Z,1404/01/25 08:48,نوین بورس,karbar1384,twit,#وبملت \n درکمتر از ۱ دقیقه اینقدر صف خرید شد \n۳/۸۰۰/۰۰۰/۰۰۰"
"456820697,2025-04-13T05:18:47Z,1404/01/25 08:48,محمد,mohaii1234,twit,#شاخص_بورس سهم کیا صف خرید شد."
"456820694,2025-04-13T05:18:37Z,1404/01/25 08:48,ghafori,mohamad2266,twit,#آلومینا سلام جای رشد زیادی داره هیجانی برخورد نکنید انشالله با ورود سرمایه گذاران خارجی پامپ وحشتناکی خواهد زد برید حالشو ببرید"
"456820680,2025-04-13T05:17:47Z,1404/01/25 08:47,Pedarjepeto,piinokio,twit,#وسین ببینید آقایون اوضاع ردیف بشه میاد با شعار سال سابقه سرمایه گذاری فیگور میگره .همین مدیر عامل که تا الان صداش در نمیاد و خودش را به کوچه علی چپ زده .اون ریس هلدینگ یادتونه گفت باید حمایت کرد از سهامدار خرد ؟؟می‌بینید حمایت یعنی چی؟؟حمایت از جیب خودشون هست سهم را کد به کد میکنند میاد پایین تا حسابی تا خرخره بخورند بعد با پول حقوقی میبرند بالا خود همین حقوقی با بودجه ای که داره سهم هایی که اینا خریدن را ازشون میخره و الفرار"
"456820674,2025-04-13T05:17:34Z,1404/01/25 08:47,Abolfazl,abolfazl_karami,quote,#شاخص_بورس \nاین توییت رو دیروز زدم شاید زیاد بهش توجه ای نشده ولی امروز به واقعیت تبدیل شد.\nبازار سرمایه فرصت زیاد میده و قطعاً چرخش نقدینگی از بازارهای غیرمولد به سمت بازار سرمایه خواهد آمد از فرصت ها استفاده کنید.\n\nبه امید سربلندی روز افزون کشور و مردم پرافتخار ایران 🌷🌷🌷🌷"
"456820669,2025-04-13T05:17:31Z,1404/01/25 08:47,Ali,bitcoin1,twit,#پدرخش. درخشان تهران قیمت هر سهم ۳۷۰ تومان قیمت پارسال ۷۰۰ تومان کل سهام ۸۷۹ میلیون"
