"458654234,2025-07-30T05:26:33Z,1404/05/08 08:56,مسعود,masoudforozanfa,twit,يا حضرت رقيه برس به داد همه"
"458654219,2025-07-30T05:24:17Z,1404/05/08 08:54,رضا مشایخ,reza60,twit,#فولاد کی فکرشو میکرد فولاد بیاد زیر ۳۰۰!!!؟"
"458654208,2025-07-30T05:23:31Z,1404/05/08 08:53,omidnet,omidnet,twit,#خفولا بابا صف خرید ............................"
"458654194,2025-07-30T05:22:46Z,1404/05/08 08:52,Mitra,mitra1402,quote,#شاخص_بورس \nدر حالیکه کشور در دوره بلاتکلیف بعد از جنگ هست و انواع ریسک‌های سیستماتیک بازار سرمایه را ترسناک کرده ، چطور می توانید با اتکا به  تکنیکال مردم را دعوت به این کوره پول سوزی کنید ؟؟!!!\nآنهم در بازاری که همیشه فرصت ورود داشته و خواهد داشت"
"458654189,2025-07-30T05:22:27Z,1404/05/08 08:52,مرتضی,yousefimorteza,twit,#فزر \nپزشکیان:\nثبات و امنیت را به بورس برمی‌گردانیم!!!😄\n\nمهدی سادات بکایی – کارشناس بازار سهام در گفت و گو با اکوایران گفت: بازار سرمایه  در فضایی به‌شدت مبهم، متلاطم و نااطمینان قرار گرفته است.😔😔\n\nپزشکیان:\nکسری بودجه را از بورس جبران نمی‌کنیم😁\n\nدولت در سال جاری و در هفت حراج ۱۱۴ همت اوراق بدهی منتشر کرده در حالی که در دو سال گذشته در هفت حراج دولت تقریبا ۲۵ هزارمیلیارد تومان😔😔\nکجان‌ اون متعصب های ناآگاه ک با حمایت‌های بیجا از این بیسواد تمام سرمایه های زندگی مردم رو‌نابود کردن😒😒"
"458654175,2025-07-30T05:21:20Z,1404/05/08 08:51,محمد محمد,hndc2244,quote,#وغدیر \nسلام . روز خوش .\n-  معمولا برنامه ها در اجرا یک کمی انحراف پیدا میکنند ، حالا  اگر سال 1404 نشد ولی تا سال 1505 حتما خواهد شد .\n- مهم داشتن برنامه ، چشمانداز  و هدف است . \n- دیروز هم معاون اول رئیس‌جمهور در همایش ملی مهارت فرمودن : در سند چشم‌انداز ۲۰ ساله کشور ، دستیابی به جایگاه برتر در حوزه فناوری‌های نوین حمل‌ونقل و ترابری در منطقه جنوب غربی آسیا هدف‌گذاری شده است.\n- اما عجیبه که در سند چشم انداز ، هیچ صحبتی در مورد سقوط و ریزشهای بورس و مقام اول آن در منطقه نشده !!!\nپاینده باشید .\n-"
"458654172,2025-07-30T05:21:14Z,1404/05/08 08:51,مصطفی,mosi5689,twit,#توسن \n\nشرکت توسعه سامانه های نرم افزاری نگین طی عملکرد 1 ماهه منتهی به 1404/04/31 مبلغ معادل 1,623,863 میلیون ریال، از محصولات خود را به فروش رسانده که نسبت به مدت مشابه سال قبل 79 درصد رشد داشته است.\n\n▪️ توسن با سرمایه ثبت شده 5,000,000 میلیون ریال طی عملکرد 7 ماهه سال مالی منتهی به 1404/09/30 مبلغ 12,544,960 میلیون ریال درآمد فروش داشته که نسبت به مدت مشابه سال قبل 72 درصد رشد داشته است."
"458654167,2025-07-30T05:20:48Z,1404/05/08 08:50,مرتضی,yousefimorteza,twit,#وبملت \nپزشکیان:\nثبات و امنیت را به بورس برمی‌گردانیم!!!😄\n\nمهدی سادات بکایی – کارشناس بازار سهام در گفت و گو با اکوایران گفت: بازار سرمایه  در فضایی به‌شدت مبهم، متلاطم و نااطمینان قرار گرفته است.😔😔\n\nپزشکیان:\nکسری بودجه را از بورس جبران نمی‌کنیم😁\n\nدولت در سال جاری و در هفت حراج ۱۱۴ همت اوراق بدهی منتشر کرده در حالی که در دو سال گذشته در هفت حراج دولت تقریبا ۲۵ هزارمیلیارد تومان😔😔\nکجان‌ اون متعصب های ناآگاه ک با حمایت‌های بیجا از این بیسواد تمام سرمایه های زندگی مردم رو‌نابود کردن😒😒"
"458654159,2025-07-30T05:19:52Z,1404/05/08 08:49,Ehsan9876543210,ehsanehsan1234,twit,#خساپا یک مشت به اصطلاح تحلیلگر، بر خودشون واجب می‌دونن در هر زمینه ای زر بزنن، کانال های د. ز د بورسی در زمان جنگ هم تحلی ل های آب د وغ خ یاری و اشتباه می‌گذاشتند. هر وقت شاخص منفی هست میگن بخر، هر وقت مثبته هم میگن دیدید گفتم. اینها متاسفانه هنوز در حال فعالیت و زنده هستند و باعث ضرر مضاعف بر مردم، از اینها باید حذر کرد، مواظب باشید گول نخورید. مثل ایل، آدم، بورسی دوستان، حاج محسن ، حاجیلی، گروگانان دولت و ..."
"458654152,2025-07-30T05:19:32Z,1404/05/08 08:49,مرجع مالی,finance-ref,twit,#وسپه \nبورس دیگه به درد نمی خوره. وسپه هم که داغونه. بفروشین همه رو که ما بخریم. "
