"462135099,2026-02-08T19:47:27Z,1404/11/19 23:17,RST,vahid1444,retwit,#شاخص_بورس #وبملت  الا بی وج...دانهایی که تو سازمان بورس ما سمت دارند و فقط از جیب مردم میبرن!!\nرویترز: بیشتر بازارهای سهام کشورهای حاشیه خلیج فارس در پی خوش‌بینی به مذاکرات آمریکا و ایران با رشد همراه شدند و بورس مصر نیز به بالاترین سطح تاریخی خود رسید."
"462140324,2026-02-09T05:38:01Z,1404/11/20 09:08,Mehran,arizona11,twit,#تاصیکو این از خواص موج دو اصلاحی هست\nکج دار و مریز\nیک روز خوشبینی یک رو بدبینی\nاصلاح یا درجا زدن\nفرصتی برای چینش پرتفوی\nکم کم هم باید منتظر شروع موج سه قدرتمند که همه چیز را درخواهد نوردید، باشیم."
"462140301,2026-02-09T05:37:14Z,1404/11/20 09:07,فرشته نجات,ebik,twit,#شاخص_بورس فروپاشی اقتصادی شاخ و دم نداره که همین وضعیت بورس هست بعد 5سال شاخص چندبرابر ولی وضعیت سهم قیمت شاخص 600هزارتاهم نیست تا خرخره ضرر ضرر ضررضرر ضرر\n🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬"
"462140298,2026-02-09T05:37:13Z,1404/11/20 09:07,نابود‌شده ,zerang2000,twit,#تپکو \nمن که به‌شخصه بالای ۸۰٪ سرمایه زندگیم رو در بهترین سالهای زندگیم آوردم حدود ۳....۴ ساله در تپکو\nبه شما و دوستان و دشمنان‌ازجمله‌حقوقی میتونم بگم که تا ۲۷ تومن که هیچ، فکر کنم تا ۲۷ ریال هم مجبورم اینجا وایستم\n\nدیگه وقتی از جاده افتادم بیرون و دارم میرم توی دره، \nچه تهِ دره\nچه وسطای دره"
"462140296,2026-02-09T05:37:13Z,1404/11/20 09:07,Mehran,arizona11,twit,این از خواص موج دو اصلاحی هست\nکج دار و مریز\nیک روز خوشبینی یک رو بدبینی\nاصلاح یا درجا زدن\nفرصتی برای چینش پرتفوی\nکم کم هم باید منتظر شروع موج سه قدرتمند که همه چیز را درخواهد نوردید، باشیم"
"462140287,2026-02-09T05:37:06Z,1404/11/20 09:07,امیر ,ashkan1395,twit,#شبندر سلام خبری شده صف فروش برای چیست ؟"
"462140284,2026-02-09T05:37:03Z,1404/11/20 09:07,kjhjbnbvhghgc hjvbjhjgjhglj,llllhykjhgii,twit,#شلرد شما ماشالا همه یه چن میلیون سهم دارید،  تو صف خرید 100-200 هزار بفروشید نقد کنید احیانا بازیگر خواست بیاره پایین شرمنده اش نشید، 50 درصد پایینتر بخرید ازش"
"462140278,2026-02-09T05:36:58Z,1404/11/20 09:06,Jef,jafari1355,twit,#غدشت امروز صف خریده"
"462140261,2026-02-09T05:36:13Z,1404/11/20 09:06,کاوش,kavooosh,twit,#دعبید نظرتون درمورد واگذاری افق تدبیر چیه ؟"
"462140255,2026-02-09T05:35:59Z,1404/11/20 09:05,ayhan,ayhan9520,twit,یه حسی بهم میگه امروز بازار کامبک میزنه"
