"464495952,2026-07-10T16:51:52Z,1405/04/19 20:21,M star,mstar01,retwit,#شاخص_بورس کلا در هر شرایطی تو این صفحه کاربرا معتقد هستن که بورس صف خرید میشه!"
"464573955,2026-07-14T07:08:20Z,1405/04/23 10:38,Godrat,godratpotato,twit,#شاخص_بورس مهدی چمران، رئیس شورای شهر تهران، اعلام کرد نیروگاه‌های برق ایران در جریان حملات اخیر هدف قرار گرفته‌اند.\n\nاو بدون ارائه جزئیات درباره زمان، محل یا میزان خسارات، گفت زیرساخت‌های تولید برق کشور در میان اهداف این حملات بوده‌اند."
"464573939,2026-07-14T07:08:03Z,1405/04/23 10:38,تک سوار,tahlilgarch2,twit,#ساوه  بیشترین اصلاح قیمتی رو ساوه داشته  \n#شاخص_بورس #فنلی"
"464561728,2026-07-13T16:03:33Z,1405/04/22 19:33,Kkkkkkkkkk,mohamadsarina40,retwit,#شاخص_بورس کاش دنیا همیشه در صلح بود چی میشد یه چند صباحی راحت زندگی میکردیم چی از این عربها کم داریم که الان با بدبختی داریم زندگی میگنیم"
"464573921,2026-07-14T07:07:39Z,1405/04/23 10:37,سهامدار ثابت,1359ebrahimi,twit,#وغدیر امروز سهام فروخته شده رو سر جاش گذاشتم. اگه شرایط کشور و منطقه آروم بشه سهم خوبی هست."
"464573916,2026-07-14T07:07:30Z,1405/04/23 10:37,Godrat,godratpotato,twit,#شاخص_بورس مهدی چمران، رئیس شورای شهر تهران، اعلام کرد نیروگاه‌های برق ایران در جریان حملات اخیر هدف قرار گرفته‌اند.\n\nاو بدون ارائه جزئیات درباره زمان، محل یا میزان خسارات، گفت زیرساخت‌های تولید برق کشور در میان اهداف این حملات بوده‌اند."
"464573913,2026-07-14T07:07:24Z,1405/04/23 10:37,Ghس,sita1387,twit,#چفیبر سلام این دیگه چه حقوقی داره هر روز یک مقدارمشخص سهم میخره وهر روز قیمت سهم را پایین تر میکشه خدا لعنتش کنه"
"464573910,2026-07-14T07:07:22Z,1405/04/23 10:37,Trading,elmanyashil,twit,#فایرا واقعا موندم با چه استدلالی رو صف فروش میفروشید\nجزو 10 سهم پی بر ای پایین بورس هست"
"464573905,2026-07-14T07:07:14Z,1405/04/23 10:37,سخت کوش ,irancargoo123,twit,#شاخص_بورس هر بالا فرصت خروج تصمیم با خودتان"
"464573893,2026-07-14T07:06:40Z,1405/04/23 10:36,شهاب .استاد بازارهای نامنظم!,osatad,twit,#وبصادر یکسری از دوستان می‌پرسند چه میشه که سهامی چون بانک گردشگری و بانک خاورمیانه وو.. در صف خرید هستند ولی  در کمال تعجب بانک صادرات و تجارت در صف فروش سنگین .محض اطلاع این دوستان بگم زمزمه فروش سهام عدالت قوت گرفته و سهام مرتبط با این گروه که یک نمونش بانکی هست در لیست هست .خب بازار گردان مثلا زرنگ میگه الان بهترین فرصته برای اینکه  سهم رو به قیمت پایین بکشونم  و در قیمت پایین بتونم این سهام رو بخرم .و چرا بالا بخرم !! ( که به نظرم کوته فکری بیش نیست چون این وسط به مانند ابن بازار گردان حقیقی درشت دانه هم به سهم اضافه میشوند( شرکتهای سرمایه گذاری فاکتور )  و بعدا موضوع رقابتی سیت هیت مدیران پیش میاد .مبحث دوم زمزمه فروش سهام دولتی در  این دو بانک برای پرداخت طلبشون هست .این بازار گردان مثلا انیشتین با خودش میگه قیمت پایین نگه دارم بلکه بتونم در آینده بلوک سهام دولتی رو مفت صاحب بشم .ولی بهش از اینجا میگم قرار نیست این اتفاق بیفته .چون اون موقع خیلی های دیگر برای تصاحب آن بلوک سهام دولتی در صف هستند.نتیجه : با سهام ارزشمند حتما سهامداری کنید .و به هیچ وجه تحت تاثیر بازی بازگردان در بازی منفی قرار نگیرید .یادتون باشه بازارهای مالی قرار نیست سود مفتی به کسی بده و حتما صبر پیشه کنید  .آرزوی روزهای خوب بورسی برای تمامی عزیزان بورسی ."
