"457854243,2025-05-27T05:01:45Z,1404/03/06 08:31,ویشاسب افشار,vishasb,twit,#خشرق کار خوب در کدال ... به نقل از بتا سهم\nدر گزارش ماهانه ها جزئیات منابع و مصارف ارزی و انرژی اضافه شده است"
"457854241,2025-05-27T05:01:38Z,1404/03/06 08:31,Ahmadi_Milasi,yaghoob1993,twit,''مزه بهشت'' کی تو ایران شبیه سازی میکنین؟ درآمد بسیار بالایی داره و میتونه دولت از ورشگستی نجات بده. اجرای طرح شبیه سازی جهنم (اتاق های فرار فراپیشرفته) باتوجه به نیاز بالا به تکنولوژي و پوشش این ضعف در قالب های دیگه عملا توی ایران جواب نمیده."
"457854237,2025-05-27T05:01:06Z,1404/03/06 08:31,فقط یه فرصت خروج بده ,mahdi2870,twit,#ثباغ دوستانی ک میگن پروژه سرعین و یا هر دارایی دیگر ......خدمتشون عرض کنم با همین چرندیات مارو تو این سهم داغون نگه داشتن و یه عده خودشان سود کلان بردند و ما رو گرفتار این سهم کردن سهم دی هم دارایی دارد که نصف آن این سهم شاید نداشته باشه فقط برین حال روز سهم ببینید 5ساله سهام دار به نصف پولش نرسیده آدرس غلط به مردم ندین مردم واسه هزار تک تومن پولشون زحمت کشیدن عرق ریختن جوون کندن اگر واقعاً علم و آگاهی دارین راهنمایی فرمایید نه حدس گمان"
"457854231,2025-05-27T05:00:29Z,1404/03/06 08:30,مجید,didban99,twit,#ونیرو اگرچه اعتماد سلب شد به دلیل توقف مشکوک ونیرو ولی کمی صبر لازمه. اما کلا بدبینی به کل بورس و به ویژه نمادهای برقی زیاده سلطان همشون رمپنا ۵ ساله در حال ضرر است برای سهامدار از نظر قیمت تابلو، تقسیم سود، افسر از مازاد، و فقط در کدال وعده ای شیرین می دهند."
"457854215,2025-05-27T04:58:42Z,1404/03/06 08:28,seyyed javad,constantine60,quote,باشه بهش میگم"
"457854212,2025-05-27T04:58:37Z,1404/03/06 08:28,Soheil110313110,soheil110313110,twit,#ثفارس \nالاف بیکار ما سهم داریم وقت میزاریم \nازش دفاع می کنیم\nتو فقط دنبال تخریب هستی \nیه به درد نخور تمام عیار"
"457854198,2025-05-27T04:57:41Z,1404/03/06 08:27,محمدمهدی,mohamad1215000,quote,صبا تامین حدود 50 میلیارد سهم بانک تجارت را دارد....\nقیمت اسمی هر سهم بانک تجارت 100 تومان است و این مقدار سهم فوق الذکر که حدود 3/3 درصد است را زیر قیمت اسمی نخواهد فروخت...\nبنابراین از فروش 3/3 سهام بانک تجارت ،شرکت صبا تامین حدود 5 هزار میلیارد تومان خواهد شد.\nده درصد بیمه دانا که توسط بازارگردان جمع شده است حدود دو میلیارد سهم است.....\nبا توجه به این که اکثریت اهالی بازار سرمایه در سال گذشته دیدگاه و نظریات ان ها بر این بوده است که قیمت هر سهم بیمه دانا به دو هزار پانصد تومان خواهد رسید و خریدار ان احتمال دارد صبا تامین باشد مبنی بر این است که برای خرید ده درصد سهام بازارگردان بیمه دانا حدود 5 همت نقدینگی لازم است....\nپس میتوان حدس زد پیش بینی کرد قیمت فروش هر سهم بیمه دانا دو هزار پانصد تومان خواهد شد..."
"457854194,2025-05-27T04:57:08Z,1404/03/06 08:27,مسعود,masoudforozanfa,twit,#عیار  امروز منفي تپل تري داريم🤪🤪"
"457854190,2025-05-27T04:57:00Z,1404/03/06 08:27,Soheil110313110,soheil110313110,twit,#ثفارس \n\nجالبه طرف دارایی شخصی خودش آورده یه شرکت که با مدیریت فشل داشت نابود میشد ،نجات داده\nمدیریت اون عوض کرده،نقدینگی وارد شرکت کرده،مشکلات حقوقی پروژه ها رو حل کرده،پروژه های جدید تعریف کرده،مارکت شرکت افزایش داده،افزايش سرمایه ۱۲۵ درصدی داده\nباز با دارایی شخصی خودشون سهام شرکت داره جمع می کنه\nبرای خدا کار نکرده \nعقب افتاده ذهنی با نوسان گیری داره برای رضای خدا کار می کنه \nدهن بسته برای هم سطح خودت شاید بزرگ باشی \nبرای جماعت عاقل یه بی عقل تمام عیار هستی"
"457854187,2025-05-27T04:56:47Z,1404/03/06 08:26,Soheil110313110,soheil110313110,twit,#ثفارس \nجالبه طرف دارایی شخصی خودش آورده یه شرکت که با مدیریت فشل داشت نابود میشد ،نجات داده\nمدیریت اون عوض کرده،نقدینگی وارد شرکت کرده،مشکلات حقوقی پروژه ها رو حل کرده،پروژه های جدید تعریف کرده،مارکت شرکت افزایش داده،افزايش سرمایه ۱۲۵ درصدی داده\nباز با دارایی شخصی خودشون سهام شرکت داره جمع می کنه\nبرای خدا کار نکرده \nعقب افتاده ذهنی با نوسان گیری داره برای رضای خدا کار می کنه \nدهن بسته برای هم سطح خودت شاید بزرگ باشی \nبرای جماعت عاقل یه بی عقل تمام عیار هستی"
