"456792403,2025-04-12T05:14:05Z,1404/01/24 08:44,mohsenbbm,mohsengghk,twit,#دلقما شرکت صاحب نداره بی صاحب هست"
"456792389,2025-04-12T05:13:46Z,1404/01/24 08:43,Meysam1751372,hector1751372,quote,تا همین قدر بهت بگم که \nدیدار مستقیم یا غیر مستقیمش هم دست رئیس جمهور نیست برادره مغز فندقی"
"456792384,2025-04-12T05:13:42Z,1404/01/24 08:43,NostraDamus,nostradamus_101,quote,مغز پوسیـده و گندیـده را کسانی دارند که در این دنیا که قوانین جنگل حکمفرما است انتظار کمک از درندگان و دشمنان خودشان را دارند.\nترامپ به دوست و دشمن رحم نکرده و همه را از دم تیغ گذرانده. اونوقت یک عده ........ چشم امیدشان به ترامپ است.\nتجارت آزاد جهانی هم که داری می‌بینی که فاتحه‌ش توسط ترامپ خوانده شده و  همه کشورها فهمیدند که چه کلاه گشادی سرشان رفته. اونوقت اینجا بعضی ..... هنوز دم از تجارت آزاد با جهان را میزنند.\nما هر چقدر کوتاه بیایم از کانادا که برای آمریکا فامیل‌تر نمی‌شیم.\n\n.......................عبرتها چقدر زیاد و عبرت گیرندگان چقدر کم.............................\n\n."
"456792364,2025-04-12T05:13:09Z,1404/01/24 08:43,باز مانده!,reza1354salimia,quote,دیگه مردم ایران چه کاری باید می کردند که نکردند.ولی نتیجه این همه فداکاری مردم تا حالا چه نتیجه ای برای کل مردم داشته جز به گور بردن آرزوهای کوچک مردم عادی."
"456792356,2025-04-12T05:12:45Z,1404/01/24 08:42,خدابنده,edman,twit,#وبملت امروز احتمال شنیدن اخبار بد از مذاکرات بالاست که در صورت شکست مذاکرات احتمال انتظار مثبت 3 رو نداشته باشید"
"456792340,2025-04-12T05:12:20Z,1404/01/24 08:42,علی نظری,hamid403040,twit,تتر ریخت \nدلار میریزه\nصعود انس جهانی  هم دردی ازتون دوا نمیکنه"
"456792322,2025-04-12T05:11:15Z,1404/01/24 08:41,مهسون,majidzadss0910,twit,#شاخص_بورس بازار امروز سبز چمنی پر رنگ بلشه 🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀"
"456792315,2025-04-12T05:11:06Z,1404/01/24 08:41,arashkhan,arashboors,quote,لطفا ببند فقط دهنت رو ببند..."
"456792297,2025-04-12T05:10:22Z,1404/01/24 08:40,m.s,sep0702536601,twit,#بهپاک \n‌\nتاریخ خبر ۲۱ فروردین ۱۴۰۴\n\nافزایش قیمت روغن تائید شد ☝️\n\nروغن با قیمتهای جدید عرضه خواهد شد ."
"456792286,2025-04-12T05:10:12Z,1404/01/24 08:40,علی تارویردی پور,alitar,twit,سهام خودرویها وبانکیها برای خرید بررسی شود"
