"459385636,2025-09-22T05:15:04Z,1404/06/31 08:45,محمد,voyeger,twit,سه راه پیش روی مملکت  بیشتر نیست صلح با غرب مخصوصاآمریکا راه دوم که نزدیک به راه اول است صلح باملت و در راس امور بودن کاندیدای ملت سوم ....."
"459381183,2025-09-21T17:57:01Z,1404/06/30 21:27,هژیر,hsja99,retwit,#شاخص_بورس \nباید دید ۲۳۴۰ رو‌از دست میده"
"459383508,2025-09-21T21:01:49Z,1404/06/31 00:31,هژیر,hsja99,retwit,#شاخص_بورس نظر تو بده برو زود \nبرای کسی حق تعیین نکن \nدلار و طلا هم و سکه و مسکن و بورس و اقتصاد کلان و موضوعات سیاسی تماما با اقتصاد کلان در ارتباط هستن \nبخاطر دو‌تا دونه سهم تو که نمی‌دونیم همه چی رو وارونه بگیم \nبرو مطالعه کن ببین کی باید بری سهام بخری\nدر ریسک چیه کم ریسک چیه \nامثال تو با فشار الکی کشور رو بردن ته دره"
"459383655,2025-09-21T21:04:56Z,1404/06/31 00:34,هژیر,hsja99,retwit,#شاخص_بورس  ببینیم  به ۲۳۸۰  چه زمانی میرسیم \nچه زمانی  \nپنجم مهر میرسیم ؟؟؟ \nباید دید \nواکنش های اقتصادی بازار رو‌\nبنظر منفی و بسمت 2340 در حرکتبم"
"459383695,2025-09-21T21:09:42Z,1404/06/31 00:39,هژیر,hsja99,retwit,#شاخص_بورس بنظرم پزشکیان برنامه ندارد برای نیویورک \nچند تا سخنرانی و دیدار تشریفاتی  همین \nو دست خالی برخواهد گشت \nاین نظر من \nامیدوارم من اشتباه کرده باشم \nمیربم نوک ته دره"
"459379217,2025-09-21T15:31:36Z,1404/06/30 19:01,تریدر 1,bahraminanlo,retwit,#شاخص_بورس این بازار دیگه چیزی برای از دست دادن ندارد بدون شک بالا میکشند بازار رو شک نکن ."
"459385328,2025-09-22T04:51:26Z,1404/06/31 08:21,هژیر,hsja99,retwit-pull,#نظرسنجی #شاخص_بورس بنظر شما پزشکیان با دست خالی برمیگرده از سازمان ملل و نیویورک ؟؟\n\n تاثیر منفی بر بورس در صورت بازگشتن دست خالی از نیویورک"
"459385585,2025-09-22T05:11:19Z,1404/06/31 08:41,Abolfazl,abolfazll2042,quote,#شاخص_بورس \nشما کی دست برمی‌داری؟\nاول صبح حالمون رو با توییت های منفی بد نکنید.\nوالله من یکی از دست شما خسته شدم.\n\nدلار و طلا که داره بهت سود میده اونم ماورای تصور الان مشکلت با سهام و سهامدار چیه؟\n\nمن واقعاً متوجه نمیشه این رفتارهای شما نمیشم."
"459385582,2025-09-22T05:11:16Z,1404/06/31 08:41,golali,asedaliagha652,twit,#تمشک سبد صندوقی تمشک در پایان مردادماه\n1.صندوق طلای تابش 45.000.000 سهم\n2.صندوق طلای درخشان 78.000.000 سهم\n3.صندوق طلای آتش 60.000.000 سهم\n4. صندوق طلای زرفام 13.000.000 سهم\nو ....\n(توصیه ای به خرید، یا فروش سهم ندارم)🌷🌺🥀"
"459385576,2025-09-22T05:10:58Z,1404/06/31 08:40,پیروز 1976,parichi,quote,مملکت به فنا رفته شما هنوز دنبال یارکشی و حزب بازی هستید ؟ برجام فرصت طلایی بود و اتفاقاً بسیار هوشمندانه توافق شده بود ولی طرف ما چون میدانست افراد و گروههایی در این کشور خودسر و خودرای هستند تهدید نهایی را در مکانیزم ماشه بار گذاری کرد و دیدیم که چطور بعد از آزاد شدن 150 میلیارد دلار عده ای تیشه به ریشه توافق زدند و اثبات شد که آنها از ما آگاهتر و کاربلدتر هستند"
