"459054444,2025-08-27T05:16:15Z,1404/06/05 08:46,الجنس سلطان,aljenso,quote,یعنی بز پیش تو پرفسوره"
"459054442,2025-08-27T05:16:10Z,1404/06/05 08:46,سیگنال,sahambaztir,twit,بازار امروز مثبته از خرید آخر وقت دیروز معلوم هست"
"459054436,2025-08-27T05:15:36Z,1404/06/05 08:45,فرهاد دوم,farhad_1987,twit,#شاخص_بورس سهامدار می مانیم برای وطن... سهامدار می مانیم برای نام ایران... طلا برای من وطنم است... طلا برای فرزین ها شاید راه فراری از این خاک باشد... اما برای من دلداده ی این وطن، طلا همان خاک و سهامم است. طلا نخریده و نخواهم خرید..."
"459054431,2025-08-27T05:15:27Z,1404/06/05 08:45,باز مانده,dr_helen,quote,سلام صبح بخیر جناب هژیر.\nچقدر خبر خوب آورده ای.\nخبر دیگری نیست."
"459054428,2025-08-27T05:15:20Z,1404/06/05 08:45,فرشته نجات,ebik,twit,#شفام سلام بر 150 تومن"
"459054426,2025-08-27T05:15:19Z,1404/06/05 08:45,سیگنال,sahambaztir,twit,امروز همه سهم ها ارزنده هستن پی بر ای زیر یک کدوم بازار سود صد درصدی میدن\nامروز بکار شش ماه دیگه دروع کن\nبازار مثبته"
"459054423,2025-08-27T05:14:44Z,1404/06/05 08:44,فرشته نجات,ebik,twit,#میدکو اگر دین ندارید حداقل آزاده باشید قال امام حسین ع ص"
"459054416,2025-08-27T05:14:12Z,1404/06/05 08:44,mahmood,mahmooddd,twit,#شاخص_بورس امروز به خاطر مذاکرات با اروپا صد در صد صف خرید میشن اکثر سهم ها"
"459054412,2025-08-27T05:13:50Z,1404/06/05 08:43,King,hn593550,twit,#شاخص_بورس\n\n قیمت بر خالص ارزش روز دارایی ها| P/NAV |\n\n📆  1404/06/04\n\n\n♦️نماد                                          P/NAV\n\n1⃣- ثمسکن                                      23%\n     \n2⃣- وساخت                                35%\n\n3⃣- ثشاهد                                  67%\n\n4⃣- وثنو                                    74%"
"459054409,2025-08-27T05:13:49Z,1404/06/05 08:43,m.m.s,m.m.s,twit,#وآرین احتمالا تا اخر سال نشه از این سهم خروج زد"
