"465567150,2026-08-29T11:11:18Z,1405/06/07 14:41,Saeed,cloner.sh,quote,تپکو \nغول معدنی \nاز 38ت به 46ت \nاین سهم در همین نقطه برای افق بازنشستگی تحلیل شد \nروند صعودی پرقدرت و در سال آینده بیشتر خواهید شناخت \n\nسهامداران قدیمی که نماد را دارند و واقعا از تورم جا مانده آمد در قیمت زیر 50ت بر اساس مازاد نقدینگی می‌توانند پر کنند \n\nشخصا این نماد را برای بازنشستگی خرید زده ام و یک برگه سهم فروشنده نیستم و نخواهم بود"
"465567141,2026-08-29T11:10:42Z,1405/06/07 14:40,Talaaloo,talaaloo,quote,گفتم که وشهر خوبه ولی تا وتجارت و وبصادر و وزمین و #دی و سمایه هستند وشه جذابیتی نداره!\n\nملک و املاک هم که تا دلت بخواد همه بانکیها دارن و الآن چند ساله دارند رد میکنند و این مساله مختص وشهر نیست!\n\nاما بابت افزایش سرمایه ای که داده یه چند وقت نیاز به استراحت داره و اینم در نظر بگیرید که وشهر از سال ۹۷ تا الآن ۱۵۰ برابر شده تو چارت تعدیل شده و در حالیکه سهمهای بانکی مذکور هنوز خیلی عقبند و باید عقب موندگیشونو جبران کنند!\n\nپر سود باشید!"
"465567116,2026-08-29T11:09:42Z,1405/06/07 14:39,مهیار,mahyarparsoee,twit,#ثعمرا سهامی سال ۹۷که‌هیچکس نگاه‌نمی‌کرد بهشون با ارزش معاملات کم کم حجم چنان رشد ها و ارزش معاملاتی پیدا کردن که ماها فکرشم نمی‌کردیم \nما همه توی ی‌کشتی هستیم شماها که موندین‌صبوری کنید تا بهار سهمتون‌برسه"
"465567103,2026-08-29T11:09:09Z,1405/06/07 14:39,Ordeal,ordeal,twit,#ونیرو آقای راستی \n\nقیمت سهم هر وقت از مبلغ ۹۴۲ تومان سال ۹۹ که رفت بالا بیاد تعریف و تمجید کن از سهم"
"465567100,2026-08-29T11:09:09Z,1405/06/07 14:39,mahdi8989,mahdi8989,twit,#شتران\nگزارش فروش مرداد ماه 1405\n\n✅ پالایش نفت تهران (شتران) موفق به فروش 99455.8 میلیارد تومان در مرداد ماه 1405 شد. که نسبت به مشابه سال قبل 176.32 درصد افزایش داشت.\n\nرکورد فروش ماهانه شکسته شد.\n\n\nهمچنین فروش کل شرکت در سال 1405به رقم 320054.71 میلیارد رسید که نسبت به مشابه سال قبل124.44 درصد افزایش یافت."
"465567097,2026-08-29T11:09:01Z,1405/06/07 14:39,دزفول,mehdibhmn29,twit,#دماوند خداوند به هرکس به انداره ی دلش عطا میکنه ...نه با زور زدن برای پایین خریدن"
"465567067,2026-08-29T11:07:36Z,1405/06/07 14:37,علی حسن زاده,hooshettaabiee,twit,#ثغرب دوستان کسی از سود سهام خبری نداره؟"
"465567059,2026-08-29T11:07:30Z,1405/06/07 14:37,hj1676,hoshang49,quote,یادتون رفته که در زمان آتش بس .\nبا نقض چند باره آتش بس و شعله ور شدن جنگ، بخصوص در جنوب و چند استان دیگر . باز هم بازار سرمایه به رشد خود ادامه داد؟؟؟!!!\nفعلا این بازار نسبت به سایر بازار بشدت عقب مانده است"
"465567055,2026-08-29T11:07:29Z,1405/06/07 14:37,حامد,hammed244,quote,تا بازارگردان درست درمون پشت سهم درنیاد و یا اینکه حقیقی نتونه دارایی خودش رو به سهام برگردونه، همیشه ناو منفی به ضرر سهامدار حقیقی هست. همین اوضاع توی اهرمی ها هم هست.\nبورس قانونش باید درست بشه."
"465567052,2026-08-29T11:07:28Z,1405/06/07 14:37,اماتور  موفق,amin_invesment,twit,#خساپا \nدر خساپای صعودی اپشن یادتون نره\nریسک کم اما سود نجومی کوتاه مدت"
