"458917864,2025-08-17T05:09:19Z,1404/05/26 08:39,هژیر,hsja99,twit,#شاخص_بورس \nشاخص ری ز ش از  حوالی ۲۲۵۰ شروع میشه \n\nاحتیاط تو صف فروش ها نمونی \nرنگی نشی"
"458917860,2025-08-17T05:09:16Z,1404/05/26 08:39,ebrahimbahmani,ebrahimbahmani,twit,بساط اجاره حساب و کارت‌های بانکی برچیده می‌شود"
"458917852,2025-08-17T05:09:04Z,1404/05/26 08:39,شاهین بورس,aminalikhani,twit,#خودرو \nادامه توفق نماد خودرو 2 روز کاری"
"458917844,2025-08-17T05:08:31Z,1404/05/26 08:38,امیر علی اسلامی,amir_ali1357,twit,#شکام \n\n✅با سرمایه ۱۲۲۰ میلیاردی در گزارش توجیهی برای سال ۱۴۰۴ سود ۱۱۶ تومان به ازای هر سهم پیش بینی کرده\n✅و برای سال ۱۴۰۵ عدد ۱۶۷۰ میلیاردتومان پیش بینی کرده\n\n🔹 این تصمیم نشان‌دهنده حرکت شرکت به سمت ترازنامه قوی‌تر و تمرکز بر توسعه پایدار است. افزایش سرمایه از محل سود انباشته، به جای تقسیم نقدی سود، پیام روشنی به بازار دارد: حفظ منابع در دل شرکت برای رشد آینده."
"458917824,2025-08-17T05:06:42Z,1404/05/26 08:36,هژیر,hsja99,twit,#شاخص_بورس صحبت های مدنی زاده و صیادی \nدقیقا \nداره میگه بورس میاد پایین امیدوارم ۱۷۹۰ متوقف بشه"
"458917816,2025-08-17T05:05:44Z,1404/05/26 08:35,bahador567,bahador876,quote,بگو جنگ بین ۲ تا گماشته\nجنگ بیت ۲ تا شریک منطقه ای\n\nهردو گماشته قدرتها در منطقه هستند"
"458917807,2025-08-17T05:05:15Z,1404/05/26 08:35,هژیر,hsja99,quote,نظر سنجی"
"458917790,2025-08-17T05:03:15Z,1404/05/26 08:33,محمد,javad5757,twit,#ذوب ماهانه - بدون تعدیل 14040526"
"458917772,2025-08-17T05:01:43Z,1404/05/26 08:31,Iglesias,iglesias,twit,#خودرو با منفی سنگینی ممکنه باز شه..فقط بفروشید فرار کنید"
"458917760,2025-08-17T05:01:20Z,1404/05/26 08:31,bourseco_ir,mh316h,twit,دلر : شرکتی که تنوع محصول خوبی داره و تقریبا میشه گفت از نظر عملیاتی کم ریسک \nبرای سال 1404 میتونه 165 تومن بسازه که P.E حدود 3.6 میشه\nشما فقط در شرایط بحرانی میتونید دلر زیر P.E 6 بخرید"
