"459133777,2025-09-02T05:16:43Z,1404/06/11 08:46,Soheil110110313,soheil110110313,twit,#ثفارس \nاون کسی که واقعا سهامداران براش مهم باشه. الان جلوی این ظلم صندوق تثبیت می ایسته.یعنی چی ۵ میلیون اومدی خریدی یه منفی سه زدی پایانی پر کردی ۲ میلیون خریدی منفی ۳ دوباره زدی پایانی پر کردی.\nاگر می خواید کمک کنید خوب جمع کن صف رو این مسخره بازی ها چیه.الان طرف اعتبار گرفته تو میاری پایین قیمت سهم رو کارگذاری می زنه می فروشه سهم کسانی که اعتبار گرفتن. سهامداران رو دارید نابود می کنید.من فردا زنگ می زنم سازمان \nدوستان دیگه که از کم شدن قیمت سهم ناراحت هستن زنگ بزنن .\n۰۲۱۶۳۷۵ داخلی ۵"
"459133774,2025-09-02T05:16:33Z,1404/06/11 08:46,غفور,salar1001,twit,#شاخص_بورس \nنهمین روز شد\n صف فروش 🕳وایران🕳\nقابل توجه سازمان بورس🕳🕳🕳🕳🕳🕳🕳🕳🕳🕳"
"459133771,2025-09-02T05:16:33Z,1404/06/11 08:46,Soheil110110313,soheil110110313,twit,#ثفارس \nاون کسی که واقعا سهامداران براش مهم باشه. الان جلوی این ظلم صندوق تثبیت می ایسته.یعنی چی ۵ میلیون اومدی خریدی یه منفی سه زدی پایانی پر کردی ۲ میلیون خریدی منفی ۳ دوباره زدی پایانی پر کردی.\nاگر می خواید کمک کنید خوب جمع کن صف رو این مسخره بازی ها چیه.الان طرف اعتبار گرفته تو میاری پایین قیمت سهم رو کارگذاری می زنه می فروشه سهم کسانی که اعتبار گرفتن. سهامداران رو دارید نابود می کنید.من فردا زنگ می زنم سازمان \nدوستان دیگه که از کم شدن قیمت سهم ناراحت هستن زنگ بزنن .\n۰۲۱۶۳۷۵ داخلی ۵"
"459132718,2025-09-02T01:03:21Z,1404/06/11 04:33,Soheil110110313,soheil110110313,retwit,واقعا این کار سازمان معنی نداره.\nیعنی چی؟؟...\nمگه سهم های دیگه که اومدن پایین الان فروشنده ندارن.\nطرف اعتبار گرفته کارگذاری از قیمتی بیاد پایین تر خود، کارگذاری می زنه می فروشه.\nمگه میشه این متوجه نشن."
"459132721,2025-09-02T01:03:44Z,1404/06/11 04:33,Soheil110110313,soheil110110313,retwit,واقعا این کار سازمان معنی نداره.\nیعنی چی؟؟...\nمگه سهم های دیگه که اومدن پایین الان فروشنده ندارن.\nطرف اعتبار گرفته کارگذاری از قیمتی بیاد پایین تر خود، کارگذاری می زنه می فروشه.\nمگه میشه این متوجه نشن."
"459133744,2025-09-02T05:13:56Z,1404/06/11 08:43,Mitra,mitra1402,quote,#شلعابح \nدر سایت ذینفعان امروز 24 روز هست یعنی 6 روز از مهلت باقی مانده"
"459133738,2025-09-02T05:13:07Z,1404/06/11 08:43,sima,manirani1,quote,آقا مهدی بخر نوش جانت . خیرشو ببینی . فقط اینجا جار نزن  ، مارگزیده ایم داداش"
"459133690,2025-09-02T05:09:57Z,1404/06/11 08:39,نگار,negar34,quote,یه تعدادآدم جاه طلب با استفاده از قدرت دنیارو بین خودشون تقسیم کردن !!!"
"459133687,2025-09-02T05:09:40Z,1404/06/11 08:39,محمد باقری,mrz2019,twit,#ثفارس وستان ارزش وقت گذاشتن داره  زنگان رو بررسی بفرمایید .چرا زنگان ؟ \n1- اختلاف قیمت حق تقدم و قیمت سهم اصلی 2-  خط تولید جدید با پیشرفت 100 درصد و آماده بهره برداری و افشای الف به زودی  ( اطلاعات در کدال موجود است ) 3- برنامه افزایش تولید با توجه به خط تولید جدید ( اطلاعات در کدال موجود است ) 4-الزام شرکت در مجمع جهت  ارایه صورت های مالی شرکت زرمتال به زودی  ( بررسی بفرمایید معدن آسارجیلک ترکیه در زمان دلار چه قیمتی بوده ودر آن زمان قیمت جهانی روی چقدر بوده ) و با توجه به دارایی های شرکت به طور کلی افزایش سرمایه از تجدید به زودی در دستور قرار خواهد گرفت . ( اطلاعات در کدال موجود است )5  - خشک شدن سهم و بازی بازیگران با کد های خودشون 6-  سابقه سهم رو بررسی بفرمایید یک سهم بازیگر محور و پروژه ای یا به عبارتی آماده شارپ 7- قیمت جهانی روی آماده جهش 8- سهامداران کروی و فاسمین که مالکان اصلی زنگان هسند  سهام های خودشون رو دو دستی بچسبند 9- اگر بررسی کردید و خریدید معلوم دعا کرده یه نفر بودید پس خیلی خوش شانسید"
"459133674,2025-09-02T05:09:23Z,1404/06/11 08:39,Abolfazl,abolfaziii,twit,#شاخص_بورس \nاین سخن منظور به افرادی هست که خود را بالاتر از آنچیزیکه هستند می بینند و می دانند.\n\nوَلَا تَمْشِ فِی الْأَرْضِ مَرَحًا ۖ إِنَّکَ لَنْ تَخْرِقَ الْأَرْضَ وَلَنْ تَبْلُغَ الْجِبَالَ طُولًا\nو روی زمین، با تکبر راه مرو! تو نمی‌توانی زمین را بشکافی، و طول قامتت هرگز به کوه‌ها نمی‌رسد!"
