"459631646,2025-10-06T06:01:13Z,1404/07/14 09:31,مهدی ححح,amirmahdihossei,retwit,#خودرو سلام دوستان خدا را شکر . پول خوبی وارد بازار شده انشاالله ادامه دار باشه همه از ضرر در بیایم  . فعلا فقط سهامداری"
"459651827,2025-10-07T05:14:26Z,1404/07/15 08:44,داود,market1,twit,#شاخص_بورس خبری مهم برای بازار و شرکتهای ارز محور🌺🌺\nرئیس کل بانک مرکزی: با هدف عمق بخشی، عرضه ارز با نرخ توافقی در بازار دوم افزایش خواهد یافت."
"459651818,2025-10-07T05:13:27Z,1404/07/15 08:43,مهدی کورد کرمانشاهی,mehdikermanshah,quote,ترامپ موجود راستگو و صادقی است.\n\nقطعا همینطوره 😏🤣🥴🤪\n\nمن با ترامپ کاری ندارم. فاز کسانی را که به حرفهای ترامپ استناد می‌کنند، نمی‌فهمم."
"459651815,2025-10-07T05:13:26Z,1404/07/15 08:43,Amin,amin13650625,twit,#شاخص_بورس علت ریزش شدید قیمت تتر چی هست ؟"
"459637053,2025-10-06T08:19:34Z,1404/07/14 11:49,قرقی بورس,reza3108112751,retwit,#کسرام \n\nمیگم‌ برشدار از رو پرتفوی \n\nتو که بازش نمیکنی برشدار برا خودت"
"459651797,2025-10-07T05:12:52Z,1404/07/15 08:42,jalalvandy,jalalvandy,twit,#شاخص_بورس لطفا برید امضا کنید برای تغییر دامنه نوسان از روی عکس آدرس سایت بردارید دو دقیقه هم زمان نمیبره\nخودتون هم این توییت نشر بدید من محدود شدم"
"459651794,2025-10-07T05:12:48Z,1404/07/15 08:42,بابک پناهی,babakpanahi,twit,#نیان باز هم پیام ناظر مبنی بر ارزش ذاتی سهم...میگه بابا نفروشید آتیش به مالتون نزنید یه بررسی بکن بعد صف فروش بچین!"
"459651788,2025-10-07T05:12:27Z,1404/07/15 08:42,jalalvandy,jalalvandy,twit,# وبملت \n لطفا برید امضا کنید برای تغییر دامنه نوسان از روی عکس آدرس سایت بردارید دو دقیقه هم زمان نمیبره\nخودتون هم این توییت نشر بدید من محدود شدم"
"459651784,2025-10-07T05:12:24Z,1404/07/15 08:42,صبورر,aminhajian7070,quote,لطفا انجام بدید"
"459651776,2025-10-07T05:12:13Z,1404/07/15 08:42,فدایی,shaddash,quote,اینا کلا سیگناله، منتها برای نورچشمی ها"
