"465882394,2026-09-11T08:56:02Z,1405/06/20 12:26,رضا,rezanategh,twit,#دارا_یکم \nبرخی دوستان سوال می‌کنند فردا شنبه دارایکم‌ ورود بزنیم ؟ در جواب باید عرض کنم به نظر حقیر دیروز باید ورود می‌کردید و فردا از همون ابتدا فکر نمی‌کنم فرصت ورود بده ..."
"465882356,2026-09-11T08:53:34Z,1405/06/20 12:23,حسینی سیستانی,mm282kdh,twit,#وبملت سلام دوستان بس که از این سهم تعریف کردیم به قول ما سیستانی ها تعریف سوز شده به گردانندگان سهم توصیه می کنیم بروندسهم پارسیان ببینند که سه هفته هرروز مثبت۳ است واز خجالت بمیرندبهتره که سهم وبملت را که روز تاج سربازاربود باخودشان زیرخاک بردن"
"465870602,2026-09-10T13:05:06Z,1405/06/19 16:35,Reza,malbakhte1399,retwit,#شاخص_بورس \nیا امام حسین دوباره بورس تعطیل نشه مثل اون ۴۰ روز سرمایمون تو بورس حبس بشه بدبخت بشیم\nخدایا فقط خودت کمک کن"
"465882342,2026-09-11T08:52:51Z,1405/06/20 12:22,سینا,sinakazemi1396,twit,#بیدار از کانال قبلی خارج شده و تو تایم روزانه پولبکشم زده و تا میدلاین یعنی 8600 قطعا در کوتاه مدت خواهد رفت ،این وعده حتمیست"
"465882335,2026-09-11T08:51:59Z,1405/06/20 12:21,BetaModir,betamodir,twit,#عیار اونس داجی سنگ قبر 36"
"465882323,2026-09-11T08:50:58Z,1405/06/20 12:20,rdrd,rdrd,twit,#وساپا آقا آنقدر چشم به کدال موندیم چند ساله که چشمامون خشک شدن .."
"465882303,2026-09-11T08:48:09Z,1405/06/20 12:18,a,khaheshi,twit,#نقرابی  انس نقره محدوده ۶۰ زیر نظر داشته باشید"
"465882295,2026-09-11T08:47:23Z,1405/06/20 12:17,رادمان,saeed150150,quote,چه ربطی به شبندر داره؟ مگه شبندر صادرات انجام میده؟"
"465882282,2026-09-11T08:46:09Z,1405/06/20 12:16,بهزاد,trtroot,twit,#شاخص_بورس آخه چرا حرف بیخود می‌زنی برادر آخرین باری که من یادمه دولت سال ۹۷ قصد فروش دارایی‌های خودش در بازار سهام را داشت شاخص ۱۸۷ هزار واحد بود  با زمزمه‌های واگذاری سهام دولتی شاخص کل رو ۲۱ برابر افزایش داد و اونجا سهام دولتی رو فروخت امروز هم هدفش همینه با این تفاوت که شاخص ۷ میلیون به بازار رو می‌کشه تا شاخص ۱۴۰ میلیون اونجا سهامش رو می‌فروشه تاریخ‌ها و عددها به هم می‌خوره اول ۹۷ قیمت سهام خودرو ۳۰ تومان آخر مرداد ۹۹ قیمت سهام خودرو ۸۰۰ تومان قیمت فعلی سهام خودرو ۷۰ تومان"
"465882275,2026-09-11T08:45:59Z,1405/06/20 12:15,BORSCHI,sal17075,twit,#دکپسول \nبا دکپسول سقف آرزوهات رو رنگی بساز"
