"458320989,2025-07-03T04:58:02Z,1404/04/12 08:28,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس سلام دوستان عزیزم امروز پنجشنبه است یادی کنیم از پدران و مادران و آنهایی که در کنار ما بودند و اکنون جای آنها خالی بیداد میکنه رحم الله فاتحه مع صلوات بر محمد و آل محمد و عجل الله تعالی فرجه الشریف دوست دار شما عزیزان مرد تنهایی شب"
"458320974,2025-07-03T04:53:32Z,1404/04/12 08:23,کاوه صفرزاده,kaveh1355,twit,#عیار ثبت بالاترین رکورد ارزش معاملات خرد در تاریخ بازار سهام\n\n رکورد تاریخی 4 سال اخیر، ارزش معاملات خرد سهام و صندوق سهامی شکسته شد\n\n ارزش معاملات خرد از مرز ۲۷ همت گذشت\n\nبه گزارش روابط‌عمومی سازمان بورس و اوراق بهادار، داده‌های آماری مدیریت نظارت بر بورس‌های سازمان بورس و اوراق بهادار نشان می‌دهد، ارزش معاملات خرد امروز چهارشنبه ۱۱ تیر در پایان معاملات به بالاترین سطح تاریخی خود رسید.\n\nارزش معاملات خرد در بازار امروز از مرز ۲۷ همت عبور کرد.\n\nپیش از این و در ۲ اردیبهشت امسال، ارزش معاملات خرد سهام و صندوق سهامی به مرز ۲۲ همت رسیده بود."
"458320916,2025-07-03T04:44:05Z,1404/04/12 08:14,Iglesias,iglesias,quote,نوسان گیر نیستم فقط نظرم رو گفتم"
"458320882,2025-07-03T04:33:37Z,1404/04/12 08:03,سینا,cchiako,quote,#شاخص_بورس تنها راه نجات کار است !\nهیچ افغا.نی در ایران بیکار نبوده \nخوشبختانه خیلی از اونا در حال بازگشت به کشورشون هستند !\nدر بورس اگر حقوقی ها ضرر کنند شخص مسئول و مدیر و مشاور سرمایه گذاری اخراج و بیکار میشه \nحقیقی هم اگه جاهای دیگه شاغل نبوده و از روی بیکاری اومده تو بورس و ضرر کرده اخراج و بیکار میشه \nمیتونن برن از صفر و شغل های دیگه شروع کنن\nدر همه جای دنیا شغل معامله گری سهام بسیار مشکل بسیار تخصصی با استرس و فشار زیاد است \nشغل چندان مناسبی نیست خصوصا برای بیکارهایی که سابقه مشاغل دیگه رو دارن\nو فقط به امید پولدار شدن یا به عنوان کسب درآمد ثابت مثل َشغل های دیگه به بورس می آیند \nو اینکه هر شغلی احتیاج به رزومه داره"
"458320869,2025-07-03T04:29:23Z,1404/04/12 07:59,علی فرهاد,ali_rafiei.6601,twit,#اخابر  مجمع نیمه حضوری درحال برگزاری🤣"
"458320825,2025-07-03T04:25:57Z,1404/04/12 07:55,رامن ,navyek44,quote,#شاخص_بورس \n\nاین حجم خریدهای بالا که توسط صندوق حمایت از بازار در این چند روز از شاخص سازها انجام شده در کوچکترین مثبت و صف خرید شدن سهم ها عرضه خواهد شد"
"458320815,2025-07-03T04:20:34Z,1404/04/12 07:50,سینا,cchiako,pull,#نظرسنجی #شاخص_بورس وضعیت اشتغال شما چگونه است ؟"
"458320726,2025-07-03T03:20:47Z,1404/04/12 06:50,McFarland ,makan2021,twit,#وتجارت دیگر جنگی در کار نیست تست قدرت ایران بود که شکست خورد همه برای راضی کردن ایران برای مذاکره هستند"
"458320591,2025-07-03T00:28:34Z,1404/04/12 03:58,بورس پژوه,asghar20,twit,#فسوژ آدرس محل برگزاری مجمع سالیانه:\n استان تهران ،شهر تهران به آدرس خيابان نلسون ماندلا، خيابان شيخ فيض اله عاطفي غربي، خيابان مهرداد، پلاک 1، کد پستي 1967963118\nدوشنبه ساعت ۱۰ حتمن تهرانیا بیان مجما \nهر کی سهم داره زیاد از شهرستان بیاد \nفرهنگ گفته ۷۵ درصد سود تقسیم می‌کنه \nفشار بیارید بیشتر تقسیم کنه \nزودتر پرداخت کنه \nتکلیف کارخانه شماره دو و ذخایر ارزی و ...معلوم شه\n\nهمچنين مجمع به طور همزمان به صورت آنلاين از طريق لينک https://majma.stream1.ir/soojmiran براي سهامداران قابل مشاهده است\n\n\nنشد آنلاین دیه واجبه کاکو بیای \nاونجا کامنت بذار"
"458320576,2025-07-03T00:16:19Z,1404/04/12 03:46,naeim.s,shabeakhar74nim,twit,#صعود_خیره_کننده_بورس \n#شاخص_کل \n#موج \nبازار \n\nاز 40همت سرخطیه فروش اول هفته ، دقیقا 40همتش خریداری شد...\n\nبا تزریق منابعی ک صورت گرفته هنوز هم حدود 30 همت دیگه جهت حمایت از بازار باقی مونده در حساب برای هفته بعد..\n\nپس با این تفاسیر بعد از تعطیلات باید منتظر سبز پوشی اکثریت بازار باشیم...\n\nنکته ی مثبت دیگه هم اینکه شاخص دقیقا رو اردر بلاکی که ۳ بار داخلش حمایت شده ، امروز برگشت زد .."
