"460278239,2025-11-13T05:15:28Z,1404/08/22 08:45,MRAmini450435,mramini435450,quote,#فن_افزار \nجهت اطلاع سهامداران محترم ، شرکتهای گروه توسن تکنو زیر مجموعه یکی از هلدینگ های فناوری اطلاعات بانک ملت و تحت شرکت سهامی خاص اسفند سال ۸۹ در اداره ثبت شرکت ها و مالکیت صنعتی تاسیس شدند و بیشتر سهامداران حقیقی اش مدیران بانک ملت هستند و در دل بانک ملت رشد کرد تا در سال ۱۴۰۰ و ۱۴۰۲ تحت دو شرکت با نمادهای توسن و فن افزار در بازار بورس عرضه شدند .\nحالا طرح هوشمند سازی انرژی آب ، برق و گاز و سایتهای پالایشی نفت و گاز کشور و مراکز دیسپاچینگ مجموعا به ۳۰ میلیون واحد کنتور هوشمند نیازمند هستند که مجموع شرکتهای smart metering در کشور محدود به تعداد انگشتان یک دست بوده و تامین مالی این ابرپروژه بزرگ کشور را بانک ملت با توانیر قرارداد منعقد کرده که قطعا شرکت فرزند خلف بانک ملت یعنی توسن تکنو فن افزار بیشترین سهم ساخت کنتورهای هوشمند را با توجه به آماده سازی زیر ساختها از یکسال پیش و قرابت و اعتبارش نزد بانک ملت ، به عهده خواهد داشت . سهام فن افزار طلاست ."
"460278213,2025-11-13T05:04:52Z,1404/08/22 08:34,Ezadi090,ezadi090,twit,#مهرگان \nدوستان کارگزاری فیروزه آسیا\nاین هدیه داره به همه میده اگر نگرفتی فرصت از دست نده کاملا رایگان\nصندوق سرمایه گذاری فیروزه به تمام کدهای بورسی از واحد ساحل🎁میده که پاداش قابل قبولیه🎁میتونی 200سهم ساله معادل 211تومان بگیری\n\nبزنید رو لینک زیر شماره موبایل وارد کنید بعد از قسمت حساب کاربری کد ملی رو وارد و حساب رو فعال کنید\n\nبعد لینک خودتون رو بفرستید واسه اعضای خانواده و دوستان کلی پاداش بگیرید🔥\n\nلینک دریافت پاداش👇\nhttps://app.firouzeh.com?referral_code=7UFZM"
"460278196,2025-11-13T05:02:25Z,1404/08/22 08:32,مهدی,abdcefghijklmno,twit,#ثاخت خریدهای حقوقی ها"
"460278182,2025-11-13T04:59:19Z,1404/08/22 08:29,agoolyking20,agoolyking20,twit,#شلرد به حرف اینا  باشه قراره اوره از دنیا حذف بشه 😄"
"460278176,2025-11-13T04:57:15Z,1404/08/22 08:27,افشار دوم,chelseafc,twit,#خگستر \nتا قبل اینکه بحث خصوصی سازی بیاد جلو و کروز مدیریت خودرو رو به دست بگیره، همیشه خودرو و خسگتر با هم حرکت میکردن \nحالا چرا باید این سهم اینطوری کنترل بشه؟\nبه نفع کیه این سهم ارزون بمونه؟"
"460278153,2025-11-13T04:49:31Z,1404/08/22 08:19,Tahlil@,rauoof2025,twit,#شپنا \nامروز آگاهی ودرک انسان  نسبت به همه چیز بالا رفته وانسان آگاه کاملا برایش روشن است که چه کسی دارد واقعیت رابیان میکند واگرهم بیان نشود واقعیت‌ها زود روشن خواهند شد هر آدم عاقلی این را می‌داند که با وجود این همه تورم وگرانی روز به روز دلار وبازی کردن با سرمایه های مردم وگران کردن محصولات تولیدی تمامی شرکتهاچراباید سود شرکت پایین بیاد این واقعا جای سوال هست غیر از رانت وعدم شفافیت چی میتونه باشه؟ واقعا این رویه دوگانه بودن دربورس نتیجه ایی جز بدبینی سهام دار وپشت کردن به آن ندارد وبه زودی سرمایه های خرد به سمت طلا وارز کوچ خواهدکرد."
"460278148,2025-11-13T04:47:57Z,1404/08/22 08:17,Ezadi090,ezadi090,twit,#شتاب \nدوستان کارگزاری فیروزه آسیا\nاین هدیه داره به همه میده اگر نگرفتی فرصت از دست نده کاملا رایگان\nصندوق سرمایه گذاری فیروزه به تمام کدهای بورسی از واحد ساحل🎁میده که پاداش قابل قبولیه🎁میتونی 200سهم ساله معادل 211تومان بگیری\n\nبزنید رو لینک زیر شماره موبایل وارد کنید بعد از قسمت حساب کاربری کد ملی رو وارد و حساب رو فعال کنید\n\nبعد لینک خودتون رو بفرستید واسه اعضای خانواده و دوستان کلی پاداش بگیرید🔥\n\nلینک دریافت پاداش👇\nhttps://app.firouzeh.com?referral_code=7UFZM"
"460267502,2025-11-12T09:19:40Z,1404/08/21 12:49,Mahmoud Bors,arsha1354,retwit,🟩ثباغ\nسیگنال خرید قطعی\n🔷ورود یاخرید  ۸۰۵ از پایانی\n🔷حد سود ۷۸ درصد\n🔷حد ضرر ندارد\n🔷روند پایان اصلاح و هفته ای سبز\n۱۱/۱۲/۲۰۲۵\nساعت ۱۲:۴۷\nMB"
"460278101,2025-11-13T04:42:33Z,1404/08/22 08:12,حاج عباس,neda8346390,quote,هنوز از مرحله عجل الله فرج الله خارج نشدین؟؟>>🤣😂"
"460278097,2025-11-13T04:40:01Z,1404/08/22 08:10,مرد تنهایی شب ,5yt5555,twit,#شاخص_بورس سلام دوستان عزیزم امروز پنجشنبه است یادی کنیم از پدران و مادران و همه عزیزان از دست رفته رحم الله فاتحه مع صلوات بر محمد و آل محمد و عجل الله تعالی فرجه الشریف دوست دار شما عزیزان مرد تنهایی شب"
