"457290562,2025-05-04T05:15:44Z,1404/02/15 08:45,Mohammad,mohammad.m13687,twit,#نوری \nتجربه گذشته نشان داده است که بازار سرمایه نسبت به اخبار سیاسی و به‌ویژه مذاکرات هسته‌ای، واکنش‌های سریع و شدیدی دارد، اما معمولاً پس از فروکش کردن هیجانات اولیه، به تحلیل‌های بنیادی بازمی‌گردد"
"457290559,2025-05-04T05:15:44Z,1404/02/15 08:45,بره کوچولو,maleki99,twit,#وآیند \n\nدرخواست تحقیق و تفحص از بانک مرکزی درخصوص بانک آینده\n\nhttps://www.yjc.ir/00bXEe"
"457290556,2025-05-04T05:15:39Z,1404/02/15 08:45,سعید,sa110000000,twit,#خگستر این سهم بیش از حد کنترل میشه دست کم سی درصد از تو دلی های سایپا ورنا و وساپا عقب مانده......"
"457290544,2025-05-04T05:14:55Z,1404/02/15 08:44,بابک,stargate,twit,#ثفارس \nمقایسه نوسانات ثفارس با ثنور"
"457290541,2025-05-04T05:14:53Z,1404/02/15 08:44,امید به خدا 🤲,afshon,twit,#وتجارت خلاصه اینکه با مذاکرات بدون مذارکرات با تحریم بدون تحریم تا یک سال دیگه این قیمت ها خاطره میشه وباید بشینی پای کرسی بگی یادته یه زمانی قیمت ۵۹ تومن بود ای دل قافل چرا نخریدم  امروز همون روزیه که آینده حصرتش رو میخوری پس دست بجمبون"
"457290535,2025-05-04T05:14:44Z,1404/02/15 08:44,مهدی ححح,amirmahdihossei,twit,#عیار امروز هم مثبت احتمال قوی این هفته بالای بیست . نظر شخصی"
"457290163,2025-05-04T04:59:26Z,1404/02/15 08:29,رضا1361,rezabehesht,retwit,#شاخص_بورس \nهمین که اظهار نظری از سمت ترامپ از بعد از به تعویق افتادن جلسه مشترک انجام نداده نشون میده که به میز مذاکره بر می گردن. با ی اعلام نظر با ی توییت دوباره بورس سبز سبز میشه. شاید وقتش همین امروز باشه. موفق باشید."
"457290508,2025-05-04T05:13:56Z,1404/02/15 08:43,Raha,mehdimemari,twit,#حفاری دلم افشای الف میخواد 😎"
"457290495,2025-05-04T05:13:40Z,1404/02/15 08:43,محمدجواد شیری,dasdlajdladj,twit,#شلرد \nدیروز بعد از شنیدن تبریک صف خرید توسط یکی از دوستان به قول اون کاندید ریاست جمهوری رفتم یک چای بخورم و کمی استراحت کنم و برگشتم دیدم نتیجه کاملا بر عکس شده و مجددا عزاخانه برپاست و جا تره و بچه نیست . خدارو شکر کردم که در مورد شلرد لااقل من توهم نزده ام ."
"457290489,2025-05-04T05:13:37Z,1404/02/15 08:43,رضا,hazr03990,twit,#خودرو امروز خودرو به نظر متعادل مثبت باشد"
