"462205914,2026-02-12T06:02:41Z,1404/11/23 09:32,احمد آبادان,ahmad21479,twit,#اروند \nکانالش تشریف بیارید"
"462205744,2026-02-12T05:37:15Z,1404/11/23 09:07,hv,hv34,retwit,#شاخص_بورس #شبندر#فولاد \nوزیر امور خارجه ترکیه به فایننشال تایمز: \n آمریکا با اجازه دادن به ایران برای غنی‌سازی در چارچوب حدودی مشخص موافقت کرده است. / ا"
"462205903,2026-02-12T06:00:05Z,1404/11/23 09:30,احمد آبادان,ahmad21479,twit,یکی از بهترین سهام های حال حاضر زمانی سیگنال میشه که از دست عموم خوب خالیش کنن این سهم با ۱۲ میلیارد سهم ۶۵۰ تومان ۹ ماهه سود ساخته نوری با ۶۰ میلیارد سهم نزدیک ۳۰۰ تومن"
"462205897,2026-02-12T05:59:23Z,1404/11/23 09:29,سیگنال,sahambaztir,twit,#شاخص_بورس \nآنهایی که فروختن برگردند شنبه اول صبح بذارن سر جاش ما هم قول میدیم خرید هامون رو کامل کنیم"
"462205886,2026-02-12T05:55:18Z,1404/11/23 09:25,Just_trade2,just_trade2,quote,نظا.م تغییر کنه بیشتر اینا بیکار میشن،پول مفت قطع میشه باید کار کنن زحمت بکشن تا پول دربیارن.\nآخه مملکت اینهمه نیروی نظ.امی و ام.نی تی و... نمیخواد\nهمینا باعث مشکلات اقتصادیه، کسایی که هیچ چیزی تولید نمیکنن هیچ کاری نمیکنن فقط هزینه دارن"
"462205877,2026-02-12T05:53:28Z,1404/11/23 09:23,حیدر 66.,hidar66,quote,وقتی این سایت چرت مطالب رو پاک میکنه، دیگه ارزشی نداره مطلب بزنی\nفقط این رو بگم که سود سالانه طلب زمین از ارتش به ازای هر سهم 60 تومن میشه\nیعنی اگر اینها واقعا دنبال کار کردن و سودآوری شرکت بودن این طلب رو حتی شده شب تا صبح جلوی در سازمان برنامه و ارتش بشینن تا وصول بشه بیشتر از این قراردادها ارزش داشت\nشرکتی که زیان میده چرا باید حقوق به مدیران و کارکنانش بده\nشرکت رو جمع کنن دیگه\nمن که سهم رو نگه میدارم تا چند ماه دیگه که روز مجمع خدمت آقایون برسم\nآب که از سر گذشت ...\nاون موقع میبینیم که کی ضرر میکنه"
"462205868,2026-02-12T05:51:30Z,1404/11/23 09:21,راهبرد,aghakhan,twit,#فن_افزار دوستان مجید خانم منو مسدود کرده نمیتونم هیچ کدوم از چیزهایی که میزاره رو ببینم، لطفا به خاطر مردم گزارشش کنید. منم بیکار نخواهم نشست بزودی اسم واقعی و فامیلش و همه اطلاعات‌ این خانم رو اینجا میزارم"
"462205833,2026-02-12T05:47:49Z,1404/11/23 09:17,حمایت,ftp890,quote,#شاخص_بورس  من طلا ندارم. نه دلمو به این. مسخره بازی ها خوش میکنم. فکر  کنم شما تازه. چیزی به اسم مذاکره به گوشت خوره.  و اولین باره میبینی اینا با هم مذاکره میکن. و اینو بگم. عمو پرامپ شب یه حرفی میزنه. صبح. کلا یه حرف دیگه میزنه  بعدم عزیزم کسی که بخواد صلح کنه. مشت تو صورت طرف نمیزنه اول دست میده رو بوسی میکنه..  التماس دعا دارم"
"462205796,2026-02-12T05:43:46Z,1404/11/23 09:13,امیر محمدی,amircute,quote,آقای حمایت \nتلاشهای شما رو درک میکنم\nولی به نظر من اولین فرصت که تونستی طلا هاتو آب کن بره ... چون جنگ دیگه تمموم شد...\nعمو ترامپ هم به بی بی گفت برو خونه تون بشین ببینم چیکار میکنم... من میخوام صلح کنم .اگه نشد بهت میگم😆"
"462205771,2026-02-12T05:41:32Z,1404/11/23 09:11,IRAN 2020,masood1366,twit,#خودرو 🚨🚨 فوری | وزیر امور خارجه ترکیه به فایننشال تایمز: \n\n🔻آمریکا با اجازه دادن به ایران برای غنی‌سازی در چارچوب حدودی مشخص موافقت کرده است‼️‼️"
