"458289647,2025-06-29T04:52:57Z,1404/04/08 08:22,سامان۵۶,saman_5659,twit,داداش مطمعنی منظورت بورسه!!!! "
"458289577,2025-06-29T04:43:53Z,1404/04/08 08:13,Royal,royaladres,twit,"
"458289551,2025-06-29T04:40:48Z,1404/04/08 08:10,سام,sam9756,twit,اوضاع کشمشی شد ملینا!"
"458289545,2025-06-29T04:40:45Z,1404/04/08 08:10,سام,sam9756,twit,اوضاع کشمشی شد ملینا!"
"458289520,2025-06-29T04:39:36Z,1404/04/08 08:09,سام,sam9756,twit,تونستی نقد بشی قبلش یا گیر کردی توش؟"
"458289514,2025-06-29T04:39:20Z,1404/04/08 08:09,سام,sam9756,twit,تونستی نقد بشی قبلش یا گیر کردی توش؟"
"458289508,2025-06-29T04:39:17Z,1404/04/08 08:09,سام,sam9756,twit,تونستی نقد بشی قبلش یا گیر کردی توش؟"
"458289489,2025-06-29T04:37:35Z,1404/04/08 08:07,کنکاش بورسی,boursvatan,twit,تماس گرفته بودم گفتن به تعداد روزهای بسته شدن تا روز باز شدن اضافه میکنند و پیام ناظر هم میزنه .... ولی نه اضافه شد نه پیام ناظر اومد....تا بوده همینطور ....."
"458289294,2025-06-29T04:10:00Z,1404/04/08 07:40,واقعیت,vagheiat,twit,"
"458289289,2025-06-29T04:09:25Z,1404/04/08 07:39,مارینر,hassan21q,twit,"
