"462169410,2026-02-10T06:04:49Z,1404/11/21 09:34,سارا,nedaaaaaaa,twit,#دی شاخص داره بر میگرده 😍😍😍😍"
"462169404,2026-02-10T06:04:45Z,1404/11/21 09:34,سعید میرزایی,s.mirzaee.p,quote,سهام یچ ارزشی نداره\nبعد از 15 سال تجربه دارم میگم\nفعلا تا سود بین بانکی بالای 20 درصد باشه\nسهام بی ارزشه\nلطفا برید تو صفحه ی هودتون شلوغ کنید\nگزارش ها هم هه دروغ و بی محتوی"
"462169394,2026-02-10T06:04:33Z,1404/11/21 09:34,بابک,babak54f,quote,#لکما فعلا با این شرایط به نفع سهم است و پایانی کمتر افت می کندمگر 8 میلیون حجم بخورد"
"462169389,2026-02-10T06:04:19Z,1404/11/21 09:34,Nader33,nader33,twit,#شاخص_بورس بنظر میرسه تحرکاتی در بازار ملک و مسکن درحال انجام هست،آپارتمان متراژ پایین که تا ۳ ماه قبل باید التماس میکردی برای فروش داره مثل ربع سکه فروش میره با قیمت های در حال انفجار و صعودی."
"461734133,2026-01-24T08:26:58Z,1404/11/04 11:56,mohmad,mohamadkhazaei,retwit,#شاخص_بورس ظاهرا اولین جا همیشه بورس و میزنن و ما خبر نداریم"
"462169375,2026-02-10T06:04:01Z,1404/11/21 09:34,ديانا,diyana1313,twit,#ونیرو مديرعامل دانشگاه امام صادقي همينه .... اينا عادت دارن به رياضت"
"462169357,2026-02-10T06:03:38Z,1404/11/21 09:33,Ali,bitcoin1,quote,#کرومیت پیشرفت هر کشور بر اساس شاخص مواد معدنی کمیاب ارزیابی میشه چرا ایران اینقدر فساد داره ۳۴۰ تومان خدایی چی میدن قیمت طلا ۳ برابر شد از پارسال و قیمت سهم یک چهارم پارسال چقدر فساد"
"462169355,2026-02-10T06:03:34Z,1404/11/21 09:33,علی,jam4011315397,twit,آیا در این وضعیت کسی به بازار سهام نزدیک می‌شود.  هیچ خریداری از مردم نیست .پس چرا تعطیل نمی کنن"
"462132522,2026-02-08T17:52:11Z,1404/11/19 21:22,علی شریعتی,shariiatii65,retwit,#شاخص_بورس واقعا توافق خیلی دور از ذهنه اگر همه سرمایتونو رو سناریوی توافق بدون جنگ میچینید یه جور قمار دارید میکنید، از اونورم همینطور.. توافقی که مدنظر امریکا هستش برای غلبه بر چین خیلی با خواسته های ایران که تحت سلطه چین هست فرق میکنه.."
"462160231,2026-02-09T16:34:48Z,1404/11/20 20:04,امین ,amin101,retwit-pull,#نظرسنجی #شاخص_بورس \nهمه میدونیم که ارزانترین بازار حال حاضر ایران بازار بورس است. در سه سال پیش رو ترجیح میدین در هر شرایطی توی کدوم بازار باشین که امید به سود بیشتر دارین؟"
