"462343205,2026-02-18T05:58:29Z,1404/11/29 09:28,aval001,aval001,twit,#خوساز \nبه نام خدا\nهر موقع این سهام اومد صف خرید بشه، بلافاصله توسط یک عده که معلوم هم هست کی هستند تا صف فروش رفت. حالا قراره بعداً رشد کنه یا نه دیگه بحثم نیست ولی خدایا تو می‌دونی من هیچ وقت تو زندگیم کسی رو نفرین نکردم همیشه از خدا خواستم آدمای ظالم هم هدایت بشن، خدایا شاهدی که تو این سهم توسط چندین نفر ظالم چقدر ظلم به سهامداران بیچاره شده. دیگه صبرمون لبریز شده.الان به اهی که از ته دلم میکشم و جز تو پناهی ندارم با زبان روزه، به برکت وجود حضرت فاطمه زهرا، به برکت این ماه مبارک رمضان از تو می‌خوام خدایا چنان بلایی سر این خانواده های ظالم بیاری که هر روز آرزوی مر گ کنند."
"462343201,2026-02-18T05:58:20Z,1404/11/29 09:28,Tala,justgoldddd,twit,#شاخص_بورس فقط احم ق ها در شرایط جنگی سهام میخرند."
"462343197,2026-02-18T05:58:05Z,1404/11/29 09:28,mohmad,mohamadkhazaei,quote,تلگراف به نقل از منابع آگاه: ایران و آمریکا بر سر عناصر احتمالی که می‌توانند در توافق آینده گنجانده شوند، به توافق رسیده‌اند/ این عناصر می‌تواند مسائل مرتبط با تحریم‌ها را نیز شامل شود. منبع : انتخاب"
"462343190,2026-02-18T05:57:53Z,1404/11/29 09:27,Armin,armin_mazahery,twit,حقوقی هرچی بخرید میفروشه و براش مهم نیست قیمت سهام تا ۱۰۰ تومن هم پایین بیاد. با میانگین کم کردن بدون نشانه بازگشت بیشتر در باتلاق #ونیرو فرو میرید. تحریم کامل خرید و فروش این سهم رانتی با فاسدترین حقوقی کل بورس ایران"
"462342592,2026-02-18T05:45:02Z,1404/11/29 09:15,محسن2022,mohsen_2022,retwit,#شاخص_بورس\nتلگراف به نقل از منابع آگاه: ایران و آمریکا بر سر عناصر احتمالی که می‌توانند در توافق آینده گنجانده شوند، به توافق رسیده‌اند/ این عناصر می‌تواند مسائل مرتبط با تحریم‌ها را نیز شامل شود. منبع : انتخاب"
"462343176,2026-02-18T05:57:37Z,1404/11/29 09:27,Fanderesi,ahmadi2006z,twit,#فرابورس سه ساله یه کله پایبن نیومده."
"462343173,2026-02-18T05:57:33Z,1404/11/29 09:27,علیرضا رضایی,alirezarezaie12,twit,#شاخص_بورس \nواقعا دولت . حقوقی ها دارند فرصت سوزی می‌کنند. \n\nاسفند و فروردین و اردیبهشت ۳ ماهه طلایی بورس باید باشه نه برق و گاز قطع میشه که مشکل تولید و کاهش صادرات و داخل باشد \n\nهم اینکه از بهمن ماه نرخ های جدید فروش شرکت‌ها با دلار ۱۳۵ هزار تومانی داره میاد . \n\nکمی د و لت و حقوقی ها حمایت کنند کیس ه خودشونو خوب پر می‌کنند مشکلات مالی خودشان رو مرتفع می‌کنند بخصوص توی این بازار که ۲۵ الی ۳۰ درصد اصلاح مفت کردند."
"462343155,2026-02-18T05:56:36Z,1404/11/29 09:26,alireza,izadiali74,quote,#شپلی خوشا به غیرتت"
"462343147,2026-02-18T05:56:24Z,1404/11/29 09:26,محمد زال,zall,twit,#شاخص_بورس  مذاکرات به نتیجه نمی‌رسد و جنگ هم نمیشه سرمای خود را بی جهت از دست ندهید"
"462343143,2026-02-18T05:56:22Z,1404/11/29 09:26,عLeeع,bursmurs,twit,#انتخاب \nتا زمانی که زیر 110 تومن هست، بهش رحم نکنید و بخرید... به امید #پرواززز مقتدرانه✌️👌🌷👌✌️"
