"458395974,2025-07-11T05:19:42Z,1404/04/20 08:49,Li@,ali42li,quote,بچه جان با محدودیته دامنس"
"458395969,2025-07-11T05:17:57Z,1404/04/20 08:47,حاج ممد یک چشم,professor1995,twit,#سصفها حضرات محترم ، هر کس مختار است نظر خود را بیان کند پس جای نگرانی نیست اگر اشخاصی دیدگاهشان کلآ منفی است در مورد این سهم ، فقط سوالی باقی میماند این است که اگر شما صاحب سهم نیستید اینجا چکار میکنید ؟؟"
"458395943,2025-07-11T05:09:31Z,1404/04/20 08:39,حسن عزیزی ,siya1360,twit,#غگل عزیزان هدف سهم۱۸۰تومن هست شاید یک بالا هایی هم داشته باشه ولی هدف تا۱۸۰میریزه دفعه قبل که ۶۰۰همه خریدن گفتم تا ۲۰۰میریز الان هم میگم تا۱۸۰میریزه نه خرید کنید نه الکی خوش باشید"
"458395939,2025-07-11T05:07:01Z,1404/04/20 08:37,zih,ziba45,twit,#شاخص_بورس  عبدالرضا داوری فعال رسانه ای در شبکه اجتماعی ایکس نوشت:\n\nت رور دانشمندان هسته‌ای توسط اس رائیل از زمانی که سعید جلیلی، دبیر شعام شد، کلید خورد.\n\n‌میدانید چرا؟\nچون برخلاف حسن روحانی و علی لاریجانی، این سعید جلیلی بود که در نیمه دوم سال ۱۳۸۶، مجوز مصاحبه با دانشمندان هسته‌ای توسط آژانس جهانی انرژی اتمی را صادر کرد و آژانس دانشمندان را شناخت"
"458395928,2025-07-11T05:03:15Z,1404/04/20 08:33,رضا بورسی,rezabaghdadi,quote,دل خوش سیری چند!!!\nگفته بود که برنامه ندارم!\nباید کارشناسان ایشان نظر بدن، که گویا فعلا منفعتشان در بی نظر بودن است و بس"
"458395914,2025-07-11T05:00:01Z,1404/04/20 08:30,hv,hv34,twit,#شاخص_بورس درود بر همه"
"458395887,2025-07-11T04:47:26Z,1404/04/20 08:17,amin,ak8233130,twit,#شاخص_بورس مگه هفته پیش چهارشنبه صف فروش بازار باز نشد و شما اجازه فروش پیدا نکردید؟\nپس چرا از فرصت خروج استفاده نکردید؟\nخدا وکیلی امیدوارید به بازار؟\nاگر امید دارید حتما مشکل از شماست نه بازار"
"458395883,2025-07-11T04:46:26Z,1404/04/20 08:16,غریبه,gharibeh1400,twit,#شاوان \nببینید سال مالی قبل eps برابر ۵۰۲/۹  تومان بود و تو مجمع ۳۲۳ تومان تقسیم کرد. قیمت سهم در روز قبل از بسته شدن برای برگزاری مجمع ۲۱۹۰ تومان بود.\nحالا امسال با کاهش حدود ۵۰ درصدی سود خالص و رسیدن eps به ۲۵۸/۲ و تقسیم احتمالی سود نقدی ۱۵۵ تومانی قیمت ۱۹۰۰ واسه این سهم در روزهای قبل از مجمع منطقیه؟ مسلما خیر فردا خواهیم دید صف فروش فوق سنگین شکل میگیره یا اینکه اونی که میخره چیزی سرش نمیشه. قیمت واقعی سهم الان چیزی حدود ۱۵۰۰ تومانه"
"458395859,2025-07-11T04:43:09Z,1404/04/20 08:13,راه موفقیت,namenik,quote,فقط نقطه زنی را ببین"
"458395854,2025-07-11T04:43:03Z,1404/04/20 08:13,amin,ak8233130,quote,حرف هر دو بسته به جهت باد"
