"458574734,2025-07-25T05:21:22Z,1404/05/03 08:51,راه موفقیت,namenik,twit,#شاخص_بورس  خداییش این همه سال تجربه از این مذاکرات برتون عبرت نشده ؟ باز امید دارید به مذاکرات ؟\nاینها دو ماه داشتن مذاکره میکردن ولی از یک سال قبل داشتنن برای حمله برنامه ریزی میکردن \nسران نظا می  و سران سه قو ه و ره بری و  نماینگان مجل س خبرگان ( برای این که نتونن جا نشینی برا ی ره ری انتخاب  کنند  ) همه را قصد داشتن بزنن . بعد بمبارا ن گسترده مراکز نظا می و پادگان  ها و .........و گرفتن صدا و سیما توسط عوامل داخلی  و........\nاین نتیجه اعتماد به یانکی ها است و مذاکره"
"458574732,2025-07-25T05:21:06Z,1404/05/03 08:51,هوش سفید,blo013543381,quote,مدیران بورسی را چه شده که ما سهامداران جهت نجات به بابک زنجانی متوسل شده ایم"
"458574724,2025-07-25T05:19:11Z,1404/05/03 08:49,Mahdi_Fundamental,mahdi_fundament,twit,#شپلی در ابتدا بگذارید درخواست دوستان از قیمت رو تصحیح کنم  بهتر اینه بگیم ارزش جایگزینی شرکت معظم #شپلی چقدره و بر اساس اون قیمت دربیاد !! البته میزان ارزشیابی داراییها قبل از اون شاخصه ملموس تری هست شما حساب کن با دلار 17 تومن و قیمت املاک و زمینها و ساختمانها حدود 7 سال پیش که ارزیابی شد ارزش دارایی های شپلی البته با درنظر گرفتن 70 درصد دارایی ها که 120 هکتار زمینهای تازه سند دار شده و ساختمان آبشار توش نبود نیروگاههای دوقلو نبود و ... شد 13 همت حالا الان با دلار آزاد 90 تومن و قیمت 7 و 8 برابر شده ملک و زمین و با منظور کردن اون 120 هکتار و نیروگاه و ... حداقل 5و6 برابر هست تازه فقط دارایی ها که میشه حدود 75 همت حالا در نظر بگیر در حال کار بودن شرکت و فروش فوق العاده با 50 درصد ظرفیت و برند شرکت و انحصاری بودن و ... حداقل دو برابر دارایها  150 همت بود بگذارید کنارش اثر روانی واگذاری 30 درصد سهام تودلی و افزایش سرمایه طبقه سرمایه پذیرها حالا همه اینا با لحاظ ارزش زمانی پول و هزینه فرصت و زمان مورد نیاز برای جایگزینی همچین مجموعه بزرگی با مفهوم ارزش جایگزینی کمتر از 200 همت بود و این یعنی همون ارزش جایگزینی 2 میلیارد دلاری برای شرکت معظم پلی اکریل که قبلا بارها اشاره شد!\nتوجه کنید که ارزش بهره برداری و ایجاد فقط شرکت پلی اکریل بدون مخلفات و شرکت های زیر مجموعه و زمینهای فعلی شرکت و دارایی های ثابت دیگر و انحصاری بودن و برند و ... در سال 1353 بود 450 میلیون دلار که خب با اوصاف فوق الذکر و منظور کردن توسعه فیزیکی و دانش تولید و فروش و ارزشمندی های پیدا و پنهان بیان شده و بعد از نیم قرن، در حال حاضر 4و5 برابر شدن اون کاملا منطقی بود و این یعنی این سهم داره با یک صدم قیمت ارزش جایگزینی این غول بزرگ صنعتی بر روی تابلو معامله میشود !!!!\n\n\"كانال تحليلي و آموزشي بورس آريا\""
"458574720,2025-07-25T05:19:02Z,1404/05/03 08:49,هوش سفید,blo013543381,quote,لزوم اقدام انقلابی مدیریت صندوق  دارا یکم دست بخشی خصوص بود الان حداکثر 5 درصد زیر ناو بود\n\n\n\nتمامی سودهای کارمزد بااین حباب منفی مدیران صندوق باید بدهند\nالان بابک زنجانی مدیر صندوق بود دارا یکم نزدیک ناو بود چه می‌کنند اینها"
"458574689,2025-07-25T05:10:36Z,1404/05/03 08:40,راه موفقیت,namenik,twit,#مبین  از این دو برادر غافل نشید هر دوشون را داشته باشید ."
"458574685,2025-07-25T05:10:24Z,1404/05/03 08:40,هوش سفید,blo013543381,twit,#وبملت  پیشنهاد میشه به وفا داران سهامی بانکی که جز کارکنان بانک نیستند  جهت وام دهی وتضمین اعتبار استفاده کنند\n\n\nکلا به تعدیل منفی که در یانکها در لحظه آخر شد مشکوک هستیم\n\n\nبانک چه با توافق چه بدون آن صنعت پیشرو هست\nتقسیم سود مهم نیست چه جریان باعث شناسایی  وکاهش سود بانکی شد چه نفعی از این کار می‌برند وچه جامعه هدفی ناراضی می‌شدند \nکلا عده ای کمر بستند تمام. اقشار جامعه ناراحت کنند"
"458574677,2025-07-25T05:07:44Z,1404/05/03 08:37,قرقی بورس,reza3108112751,quote,او نام که میگن بخرید \n\nهمه تو ضرر ۵۰ درصد به بالا هستن دیگران ترقیب به خرید میکنن\n\nتا ضررشون جبران بشه و بعد فلنگو ببندن و به ریش دیگران بخندن"
"458574663,2025-07-25T05:05:35Z,1404/05/03 08:35,Pouya,pouya11,twit,#وخارزم واقعا در مقابل نوسانات بازار مقاومت جالبی داره"
"458574654,2025-07-25T05:04:41Z,1404/05/03 08:34,راه موفقیت,namenik,quote,مذاکره ای که هر آن وسطش میزنن میترکونن  آیا قابل اعتماده ؟ معلومه که نیست"
"458574645,2025-07-25T05:01:16Z,1404/05/03 08:31,راه موفقیت,namenik,quote,جمله آخر همون کاری است که  سالها است دارم انجام میدم . \nمن هم همین توصیه را به سهمدران میکنم"
