"465244589,2026-08-16T05:32:37Z,1405/05/25 09:02,سارا,nedaaaaaaa,twit,#دی اصلا باورم نمیشه دی چه قشنگ صف خرید می کنه بعد راه میوه بعد صف خرید بسته میشه خیلی قشنگه چه خبره"
"465244578,2026-08-16T05:32:16Z,1405/05/25 09:02,arastoo,masteraccount,twit,#وبملت  خبر فوری: \nسخنگوی وزارت خارجه:\nبا پادشاهی عمان درباره نقشه راه کشتیرانی دریایی به توافق رسیدیم.\nتصویب فزایش کارمزدها و خدمات بانکی\nامروز گروه بانکی  سبز و صف خرید ."
"465244567,2026-08-16T05:31:05Z,1405/05/25 09:01,kaveh,kaveh83,quote,اعلام شد #فولاد بدید #فروسیل بخرید🤚یا الله🤚"
"465244560,2026-08-16T05:30:59Z,1405/05/25 09:00,جواد,javad31,quote,ذوب..یعنی واقعا الان بخای ۴۳تومن پول پیدا کنی ..تو باز هست...از بس این مقدار پایین هست که باید از توی موزه این مقدار پول را پیدا کرد....الان به هرکس  بگی ۴۳تومن داری بهت می‌خنده..."
"465244557,2026-08-16T05:30:48Z,1405/05/25 09:00,حقیقت گو,mohammadabhari,twit,#ونیرو برا دوستان شاید سوال باشه پول سرخطی ها از کجا میاد ؟\nاینها پول امانی کارگزاری هست ، که به صورت یک روزه بهتون داده میشه .\n\nهر مقدار بخوای میتونی استفاده کنی ، کافیه یک کارگزاری داشته باشی تا به این منبع پول وصل باشی .\n\nباید ببینیم این صف پر هیاهو چند روز دوام میاره ، رشد قبلی ونیرو که با بهانه افزایش سرمایه صورت گرفت حدودا ۱۰۰ درصد بود ، اما به احدی فرصت خروج ندادن عین ۱۰۰ درصد رو از سهامدار پس گرفت"
"465244549,2026-08-16T05:29:52Z,1405/05/25 08:59,MarlieChunger,charliemunger,twit,#فولاد گزارش های ماهانه مرداد و شهریور میتونن محرک های خوبی برای برگشت قیمت باشن و نهایتا گزارش 6 ماهه چون به احتمال زیاد سودآوری شرکت از 6 ماهه سال پیش هم بیشتر میشه.فقط اگه دست کم چند ماه میتونید صبر کنید بخرید"
"465244544,2026-08-16T05:29:49Z,1405/05/25 08:59,Meydi11,meydi11,twit,فوری و مهم \n#نقره \n#سیلوا \nصندوق فوق مهم و ارزشمند جدید دیگر در بورس عرضه میشود بشتابید تا دیر نشده. \nهر روز به صندوقهای مسخره نقره اضاف میشه همشونم مثل همن خب کسی که میره پذیره‌نویسی هزارتومن میخره باید مدال افتخار داد  الان تو همین صندوق های نقره زیر هزار تومن هم بهت نقره میدن الکی پولتون رو به اینا ندین"
"465244540,2026-08-16T05:29:45Z,1405/05/25 08:59,آلفا,alpham,quote,#کاما \nاین همه سر و صدا واسه اینه که تو سابقه پیامات یکماه پیش نوشتی افزایش سرماییییه؟\nفرررراااار کنیددددد\nتو هم برو به اسکوبار بپیوند"
"465244535,2026-08-16T05:29:33Z,1405/05/25 08:59,my best self,alidavari64,twit,#نارنج_اهرم \nبرای ورود و نگهداری بلند مدت مناسب میدونید؟\nسپاسگزارم"
"465244531,2026-08-16T05:29:29Z,1405/05/25 08:59,ایمان,imansardaryan,twit,#شاخص_بورس\nهمچنان توصیه اکیدم فروسیل و ولساپا است فروسیل زودتر بشینی صف خرید شاید تا آخر بازار برسه و ولساپا بازیگرش بهت فرصت خرید میده ولی ظاهراً تیمی دارند جمعش می کنند جفتی کلی خبر داخلشون هست"
