"458066520,2025-06-09T05:22:56Z,1404/03/19 08:52,Jibekhali,jibekhali,twit,بعضی ها روزی هزار تا توییت میزنن و دریغ از یک لایک و همچنان ادامه میدن.(دقیقا راه قبله ی عالمشون رو میرن)\n\n#شاخص_بورس"
"458066516,2025-06-09T05:22:43Z,1404/03/19 08:52,آرش,arash103933f,twit,#خکمک \nرضا نیک بخت به خانواده سلام برسون\nپول دستم بیاد میام دیدنشون"
"458066509,2025-06-09T05:22:25Z,1404/03/19 08:52,احمد مجردی,kouroshshah,twit,#وآذر \nیک حقیقی و یک حقوقی به درصدی های سهم اضافه شدند"
"458066496,2025-06-09T05:22:10Z,1404/03/19 08:52,یوز پلنگ آسیایی,yaemamreza2,twit,#لبوتان \nنمای باز از آخرین تحلیل و وضعیت سهم\n\nپلنگ_گیلان\n۱۹ خرداد ۱۴۰۴"
"458066260,2025-06-09T05:05:33Z,1404/03/19 08:35,Royal,royaladres,retwit,#شاخص تفکرات غلط امثال شماها باعث شده موضع کشور ایران در برابر همه دنیا موضع ضعف باشه و مجبور باشیم به توافقی مثل برجام تن بدیم\nبله برجام برای هر کشور آزاده ای شاید خفت باشه ولی برای ایران منزوی از همه جای دنیا یک پیروزی بود\nولی شماها اینها را نخواهید فهمید\nچون نونتون در نفهمیدن هست"
"458066482,2025-06-09T05:21:50Z,1404/03/19 08:51,حمید,hamid_kian1,twit,#خاهن میریم انشالله باز هم یه صف فروش جذاب از حقوقی بی .. رف این سهم"
"458021816,2025-06-07T06:17:23Z,1404/03/17 09:47,حق جو,naserh5257,retwit,دست بالای دست هم وجود دارد.برخوردی که مسولین با مردم ایران دارند تمام دنیاهم با آنها دارن...."
"458066449,2025-06-09T05:20:25Z,1404/03/19 08:50,سهام بی ارزش ( طلای با ارزش),farbod2020,pull,#نظرسنجی #عیار  پیش بینی ریزش امروز شاخص بورس"
"458066443,2025-06-09T05:20:09Z,1404/03/19 08:50,محمد رضا,091w4761303,twit,#وشهر\nعلت عدم اضافه شدن سهام جایزه به پرتفوی من چیه؟"
"458066439,2025-06-09T05:19:58Z,1404/03/19 08:49,حیدر 65,heidar65,quote,واقعا جالبه!!!!\nبه هر حال این هم تحلیلی هست دیگه\nما سود شرکت رو تحلیل میکنیم برخی هم نظرات ما رو\nمن اگر به سود 80 تومنی رسیدم محاسباتم در همین صفحه موجوده\nدر ایام عید هم که وقت داشتم انجام دادم"
