"457946022,2025-06-01T05:13:27Z,1404/03/11 08:43,وارث ۹۹,r1992,twit,#شاخص_بورس 🔴🔴🔴روانشناسی کودک درون حقوقی...\n🔴حرکت آرام ،از صفر تابلو به سمت صف خرید"
"457946011,2025-06-01T05:12:37Z,1404/03/11 08:42,لاکشمی,rettoken,twit,#دامین کسی که ده میلیون سهم از یک نماد شش میلیاردی رو داره بهش بازیگر نمیگن"
"457945999,2025-06-01T05:12:00Z,1404/03/11 08:42,NostraDamus,nostradamus_101,twit,#شاخص_بورس \n\nطرحی که ویتکاف نماینده آمریکا برای صلح حـماس و اسـراییل و برنامه هسته‌ای ایران ارائه داده شبیه به هم است...............در هر دو مورد یک صلح کوتاه مدت و بعد خالی کردن دست رقیب و در آخر سر حمله نظامی و تمام کردن کار...............\n\nاحتمالا بازار را تا قبل از 14 خرداد کمی بالا می‌برند اما با سخنرانی رهبری در 14 خرداد از هفته بعد بازار را قرمز می‌کنند...............\nدر آینده نزدیک گزارش گروسی دبیر کل آزانس رو هم داریم که از همین الان با جبهه‌گیری اروپاییها گزارش ضد ایرانی آژانس مشخصه........\n\nسخنرانی 14 خرداد رهبری خیلی چیزها را روشن می‌کند.\n\n\n."
"457945991,2025-06-01T05:11:23Z,1404/03/11 08:41,mahsa,mahsaf70,quote,#ثفارس طرف میگه اکانت زدن کاری نداره،  اخه نفهم یک ذره بفهم اکانت زدی تاریخ ورود به سهامیاب رو چکار میکنی؟ من در  ۵ ساله سهامیاب هستم چه ربطی به پیشگوی بورس داره که دوساله اینجاست، چون پیشگوی بورس نیست پس مهسا همونه جالبه!!!!  همین هوش و ذکاوت بسیار بالایی که دارید باعث شده سهم رو هم اینجوری تحلیل آب دوغ خیاری کنید 🤣🤣🤣"
"457938665,2025-05-31T15:16:07Z,1404/03/10 18:46,look90,look90,retwit,اینم خبر تکمیلی\n\n\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"معاون وزیر صمت: مسئله قیمت خودرو در خرداد حل می‌شود\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\n\nمعاون صنایع ماشین‌آلات و تجهیزات وزارت صمت:\n🔺حل مسأله قیمت‌گذاری خودرو نیاز به یک سری پیش نیازها دارد، مخصوصا اینکه ۲۹ نهاد در مورد خودرو تصمیم می‌گیرند.\n\n🔺با بخشی از این نهادها مکاتبه شده است. مکاتبه با دیگر نهادها نیز ادامه دارد و مسأله قیمت‌گذاری خودرو در همین خرداد امسال حل خواهد شد./تسنیم"
"457945957,2025-06-01T05:08:20Z,1404/03/11 08:38,واحد,mahdifarahani,quote,اول راهشه \nحقیقی های دیگر هم در راهن"
"457945947,2025-06-01T05:07:55Z,1404/03/11 08:37,Ali,ali831,twit,#شاخص_بورس \nسهام خوب راه خودشونو میرن کاری هم به توافق یا عدم توافق ندارن"
"457945623,2025-06-01T04:46:32Z,1404/03/11 08:16,واحد,mahdifarahani,retwit,مهرپور فکر این روز رو نکرده بود\nوقتی نمیذاشت قیمت بالا بره\nبالاخره روی سهام مفت راحت سوار میشن\nبدون هزینه\nبا یه پول کم درصدی میشن\nبعد هم با اردنگی میندازنت بیرون"
"457945927,2025-06-01T05:06:45Z,1404/03/11 08:36,امیر محمدی,amir323956,twit,#وساپا الان رسیده به نقطهE،،بعد این رشد خوبی خواهد داشت"
"457945917,2025-06-01T05:06:40Z,1404/03/11 08:36,فربد کریمی,farbodkarimi5,twit,#شبهرن یک هدف بلندمدت صعودی را شروع کرده . به کف کانال بلندمدت واکنش مثبت داشته است \n\nهدف بلندمدت محدوده 5700 تومان \n\nنیازمند بهبود سودسازی با افزایش نرخ محصولات می باشد ."
