"465867232,2026-09-10T09:12:02Z,1405/06/19 12:42,Ariyan,ariyanmb,twit,#غکورش \nدست #غبشهر درد نکنه که با بالا آمدنش غکورش رو هم به ارقام بالاتر پرتاب می‌کنه\nمیدونید که غکورش به دلیل اینکه زیر مجموعه گلرنگ هست بازار فروش ثابتی به فروشگاه های زنجیره ای افق کوروش و امثال اون که اینا هم زیر مجموعه گلرنگ هستن داره در حالی غبشهر و.. فاقد این ویژگی مهم هستند..\nغکورش دام و طیور کوروش و سپید ماکیان هم داره که خود اینا حداقل اندازه ۳۰ الی ۴۰ درصد غبشهر سود میسازن..\nهیچ سیگنال خرید و فروش نیست"
"465867209,2026-09-10T09:08:20Z,1405/06/19 12:38,محسن,mohsen4771,twit,#شغدیر همه چی عالی برای صعود، نظر شخصی"
"465867199,2026-09-10T09:07:17Z,1405/06/19 12:37,نیلوفر امینی,niloo26,quote,فکر کنم مسگون باشه"
"465867183,2026-09-10T09:04:55Z,1405/06/19 12:34,محسن,mohsen4771,twit,#شغدیر همه چی عالی برای صعود، نظر شخصی"
"465867156,2026-09-10T09:02:26Z,1405/06/19 12:32,آلفا,alpham,quote,#کاما \nهیچوقت ازکسی پیشنهاد خرید وفروش نگیر\nطبق استراتژی خودت معامله کن که بعدا اگر سود کردی نتیجه کار خود تباشه اگر هم خدای ناکرده زیان کردی، کسی را مقصر ندونی\nحتما هم به ساده ترین اصول پایبند باش. یعنی رعایت حدضرر که البته با رشد اخیری که کاما کرده و نمودار شارپی که داشته بعید میدونم بتونی حدضرر خوبی تعیین کنی واسه معامله ات"
"465867144,2026-09-10T09:02:11Z,1405/06/19 12:32,محسن,mohsen4771,twit,#شغدیر همه چی عالی برای صعود نظر شخصی"
"465867127,2026-09-10T09:01:14Z,1405/06/19 12:31,سعدی,saeed843,quote,چه کاریه خب از بورس کالا بگیرین اگه تمایل به مس دارین. سایت گرمی هم هست که البته گرونتره"
"465867102,2026-09-10T08:58:18Z,1405/06/19 12:28,rasa,zaaim,twit,#فملی سلام سهام صندوق که پایه اش مس باشد داریم ؟ مشابه صندوقهای طلا مثل عیار وکهربا و...؟"
"465865157,2026-09-10T06:55:27Z,1405/06/19 10:25,azad,warcraft,retwit,#شاخص_بورس کارشناس صداوسیما می‌گه ذخایر طلای بانک مرکزی ایران ۵۰۰ میلیون تُنه!\n\nطلای تو بازار و خونه های مردم هم ۵۰۰ میلیون تُنه!\n\n+با این حساب هر ایرانی ۵ میلیون تُن طلا داره😳\n\nیک ۸۰۰ میلیون تن دیگه هم گفت تازه 😂\n\nحالا جالبه بدونید که کل طلای کشف شده توسط بشر در طول تاریخ ۲۲۲ هزار تن بوده 🤣\n\nفقط الحمدلله گفتن مجری😁"
"465867087,2026-09-10T08:57:35Z,1405/06/19 12:27,سعدی,saeed843,quote,یه نگاه به چارت نسبت قیمت انس طلا به انس نقره بندازین. از سال ۱۹۷۵ تا الان اکثرا نمودار اینجوریه که قیمت نقره بطور ناگهانی نسبت به طلا رفته بالا و بعد به تدریج دوباره طلا نسبت به نقره بالاتر رفته. با توجه به جهش شش ماه پیش نقره نسبت به طلا به نظر میرسه از الان تا حداقل پنج سال دیگه طاا بهتر از نقره باشه.\nچارت زیر هم موجوده از سال ۲۰۱۶ خودتون قضاوت کنین"
