"457669589,2025-05-19T05:16:49Z,1404/02/29 08:46,ALI,aliiiii1455,quote,تابلو خاور و ببین"
"457669573,2025-05-19T05:16:29Z,1404/02/29 08:46,sky,davood2020,twit,#غکورش   دو نکته مهم افشای امروز  1 _ رویدادهاي مذکور تاثیر معناداري بر بهاي تمام شده نداشـته و از حیث سود و زیان نیز تاثیر با اهمیتی براي این شـرکت متصورنمی باشـد  2 _ اقـدامات لازم در خصوصاسترداد وجوه پرداختی"
"457669567,2025-05-19T05:16:12Z,1404/02/29 08:46,وبملت قهرمان,abasi3811,twit,#وبملت درسته که توافق تاثیر زیادی روی رشد بازار سرمایه داره ولی به نظر من بدون توافق هم بازار راه خودشو میره همانطور که تا حالا رفته"
"457669559,2025-05-19T05:15:58Z,1404/02/29 08:45,ALI,aliiiii1455,twit,#خودرو خاور خاور"
"457669550,2025-05-19T05:15:23Z,1404/02/29 08:45,فرجام 538,mkaviani90,twit,#حسینا : گزارش نهایی سود سال 1403 روی کدال ........ افزایش 72 درصدی سود سازی نسبت به سال 1402"
"457669545,2025-05-19T05:15:23Z,1404/02/29 08:45,پترول,alirezarafati20,quote,بازارگردان اسمش به گوشتون خورده ولی احتمالا نمیدونین در چه مواقعی میخره و در چه مواقعی  میفروشه، حجم هم سنگین خورده بود الکی حجم رو بهونه نکنی"
"457669535,2025-05-19T05:14:28Z,1404/02/29 08:44,m,mram6264,quote,توخوبی ."
"457669528,2025-05-19T05:14:15Z,1404/02/29 08:44,آیدین,aliafshin,twit,خبر گران شدن گازوییل در هفته جاری و همچنین خبر گران شدن بنزین سوپر هفته آینده باعث رشد شارژی شستا خواهد شد"
"457669522,2025-05-19T05:14:11Z,1404/02/29 08:44,یوز پلنگ آسیایی,yaemamreza2,twit,#لبوتان \n\nالبته یه حالت دیگه هم داره که اصلاح پس از ۵۱۵ سقف دی ۴۰۳ \nبه صورت یه abc تموم شده باشه\n (۵۱۵ تا ۳۵۰ موج a از ۳۵۰ تا ۴۱۱ موج b و از ۴۱۱ تا ۳۶۵ موج c)\nو حرکت ۳۶۵ تا ۴۲۵ موج ۱ از ۳ بوده باشه و\nموج ۱ از ۳ روی ۴۲۵ تموم شده باشه و ما الان داخل ریز موج اصلاحی ۲ از ۳ هستیم\nبر اساس درصدهاي فیبوناچی اگر این حالت درست باشه حداکثر اصلاح این موج تا ۳۷۵_۳۷۷ باید باشه و پس از اون قیمت باید شارپ تر وارد موج ۳ از ۳ بشه\nیه کم دیگه صبر کنیم واضح میشه\n\nپلنگ_گیلان\n۲۹ اردیبهشت ۱۴۰۴"
"457669514,2025-05-19T05:13:54Z,1404/02/29 08:43,آیدین,aliafshin,twit,خبر گران شدن گازوییل در هفته جاری و همچنین خبر گران شدن بنزین سوپر هفته آینده باعث رشد شارژی شستا خواهد شد"
