"464416969,2026-07-06T05:10:30Z,1405/04/15 08:40,ایران وطنم پاره تنم,ram7878,retwit,#شاخص_بورس روز سه شنبه بورس باز است و فعالیت خود را ادامه خواهد داد پس پیش بسوی سهم های بنیادی پتروشیمی ها سیمانی ها فلزی ها زراعتی ها  غذایی ها پالایشی ها"
"464418895,2026-07-06T08:54:32Z,1405/04/15 12:24,W=mgh,mehdi2871,twit,#شاخص_بورس \nبرایم سئوال است مگر همان معنی سیدالشهداء را نمی دهد اما پس چرا نصفی فارسی نصفی عربی؟؟؟..."
"464418879,2026-07-06T08:52:18Z,1405/04/15 12:22,khosro,khosro49,quote,درود بله اسفند اوایل واریز شد"
"464418844,2026-07-06T08:48:43Z,1405/04/15 12:18,Mohammad,mohammadbp,twit,🔴 یک خبر مهم آمد\n\nسهامداران اوره سازان بخوانند؛ «شیراز» ، «شپدیس» و شلرد\n\n\nبورس ۲۴ :در خبری که می‌تواند چشم‌انداز مالی اوره‌سازان بورس ایران را به‌طور محسوسی تغییر دهد، نرخ فروش نقدی هر کیلوگرم اوره از ۹,۵۰۰ تومان به ۲۳,۵۰۰ تومان افزایش یافت."
"464418833,2026-07-06T08:47:56Z,1405/04/15 12:17,sajjad,sajjjad72,twit,#شلرد \nهرنوسانی فرصت ورود \nتایم هفتگی"
"464418818,2026-07-06T08:45:50Z,1405/04/15 12:15,محمد پور,mosbat,twit,#اخابر اگه بخواد گپ افزایش سرمایه را پر کنه باید به 2000 تومان برسه ولی همینطوری نسبت به سال99 باید از 200تومان رد شه"
"464418806,2026-07-06T08:43:13Z,1405/04/15 12:13,sajjad,sajjjad72,quote,یک ماه پیش"
"464418796,2026-07-06T08:41:35Z,1405/04/15 12:11,BBBBB,atila99,twit,#بکهنوج\n\nدر سال 99, 4 همت (دلار ۲۵ هزارتومن)\n\nدر سال 1405، 1.5 همت (دلار ۱۷۵ هزارتومن)\n\nرسما سهامدار داغون شده \n\nدلاری حدود ۹۰ درصد کاهش داشته!\n\nدلیل؟\nبکهنوج تسهیلات ارزی داره و نرخ برق رشد نکرده ولی ارز رشد شارپ داشته و حالا اقساط تسهیلات ارزی روی هم شده.\n\nمتاسفانه کمتر سهامداری به بدهی جاری و غیرجاری سهامی که میخره توجه می‌کنه.\n\nبدهی ها رو جدی بگیرید. بخصوص بدهی ارزی.\n\nبنیادنویس"
"464418786,2026-07-06T08:40:12Z,1405/04/15 12:10,مجید ,unique,twit,#وثوق \nوثوق و خرید 2 شرکت ساخت قطعات خودرو"
"464418746,2026-07-06T08:34:59Z,1405/04/15 12:04,حمیدرضا,nasrin1361,twit,#شلرد حالا حالاها محکوم به صبر هستیم تا ببینیم چی میشه"
