"464905888,2026-07-31T07:46:41Z,1405/05/09 11:16,ابی بارانی,es9111008766,twit,#شاخص_بورس به امید رفع همه تنش ها وسبزی بورس وسرسبزی دائمی ایران عزیز، فردا به استقبال بازاری مثبت خواهیم رفت"
"464905684,2026-07-31T07:31:23Z,1405/05/09 11:01,مرتضی,mortezanadimi,retwit,نه بابا شما از کجا فهمیدی، چون خودت فروختی فکر میکنی همه فروختن؟"
"464905861,2026-07-31T07:45:32Z,1405/05/09 11:15,Mehrdad,mehrdadt7063,twit,#وهنر \n-مقاومت 7,220⇦ (% 109.3+)\n-مقاومت 4,706⇦ (% 36.4+)\n\n✅قیمت👈 3,450 👈 %2.99+\n\n-حمایت 2,331⇦ (% 32.4-)"
"464905856,2026-07-31T07:45:05Z,1405/05/09 11:15,عرفان,akbaryan57,twit,#وتجارت ، ظاهراً این افزایش سرمایه سال ۱۴۰۳یا۱۴۰۴انجام شده، و الان سرمایه بانک تجارت ۱۲۴همت هستش"
"464905843,2026-07-31T07:44:30Z,1405/05/09 11:14,Horand,horand,twit,#خچرخش \n\nفروش ۲۰۹ میلیاردی شرکت چرخشگر در سایه تأمین داخلی مواد اولیه\n\nhttps://mawakhabar.ir/?p=80679"
"464905827,2026-07-31T07:43:48Z,1405/05/09 11:13,Horand,horand,twit,#خبنیان \n\nعملکرد شرکت بنیان دیزل در تیرماه چگونه بود؟\nhttps://mawakhabar.ir/?p=80677"
"464905812,2026-07-31T07:42:46Z,1405/05/09 11:12,علی نصیری,alitahora,twit,#فسوژ \nمتن گزارش تفسیری سه ماهه ابتدای سال صفحه 37\nاشاره به عیار بیشتر نقره داره و تفاوت نرخ فروش بی علت به این موضوع نمی تواندباشد\nشركت نسبت به ايجاد طرح مطالعاتي و حفاري جهت بررسي وجود نقره و ميزان عيار آن در كانسنگ هاي استخراجي و باطله هاي موجود در معدن اقدامنموده است كه درصورت وجود قابل ملاحظه نقره و پس از آزمايشات لازم از لحاظ عيارسنجي نتايج آن به اطلاع سهامداران محترم خواهد رسيد"
"464905806,2026-07-31T07:42:35Z,1405/05/09 11:12,mohsen,saham-bartar,twit,#حآفرین \nدوستان بنظر من بسیاری از گزارشات شرکت دستکاری شده است\nحسابرس هم با مدیران شرکت هم داستان است\nاعداد و هزینه ها با درآمد و سود نمی‌خونه\nهمه شرکت کنید تا در حضور ناظر بورس و خبرنگاران این فساد مدیران و دستکاریها و عدم شفاف سازی ها را بر ملا کنیم\nپنج سال یک سهم را به مردم انداختن و سهامدار را بدبخت کردن و هنوزم در حال کنترل آن هستند\nکمک کنید تا کار را به بازرس بورس و بعد دادگاه بکشانیم"
"464905400,2026-07-31T07:04:05Z,1405/05/09 10:34,IRAN ,samfisher1,retwit,#شاخص_بورس \nبی تفاوتی تا کجا؟!\nیه روزی وقتی اسر ائیل نامرد به غزه حمله و نسل کشی میکرد بورس هم منفی میشد.\nاما امروز به خاک ایران ... آره درست متوجه شدی خاک ایران حمله میشه بی تفاوتی و شاید خوشحالی برای برخی حاصل میشه!\n\nروزگار سختی در پیش خواهیم داشت اگر متوجه نشیم کجای این ماجرا قرار داریم!\nیکی می‌گفت اگر جزیره خارک رو به آمریکا بدیم جنگ تمومه!\n\nبی تفاوتی تا کجا؟!"
"464905758,2026-07-31T07:38:25Z,1405/05/09 11:08,mohsen,saham-bartar,twit,#حآفرین \nشرکت گفته میخواد سهمش را در بازار به ۱۰ درصد برساند\nتمام شرکتهای خصوصی درحال خرید واگن و لکوموتیو هستند از روشهای مختلف\nالان ۱۲۰۰ واگن مسافری داریم که تا مرداد ۱۴۰۷ باید ب ۵۰۰۰ واگن برسه (طبق برنامه هفتم)\nفرض کنیم به ۳۰۰۰ واگن برسیم\nشرکت برای اینکه ۱۰ درصد بازار را در اختیار داشته باشه باید تعداد واگن هایش به حداقل ۳۰۰ واگن برسه \nباید جواب بده شرکت چکار میخواد بکنه ؟ \nدر گزارشاتش چیزی نمیشه فهمید مگر اینکه در آخرین گزارش حسابرسی شده بگویند\nدر مجمع همه باید باشید تا این مدیران را زیر سوال ببریم ، فساد در این شرکت بیداد می‌کنه دوستان"
