"460957417,2025-12-20T05:17:46Z,1404/09/29 08:47,ایلیا,farhade1345,twit,#عیار \nطلا18 از 13300 رسید به 13700 هنوز عیار روی 3600  مانده بدترین صندوق طلا"
"460957410,2025-12-20T05:17:21Z,1404/09/29 08:47,محسن2022,mohsen_2022,twit,#شاخص_بورس\nعرضه اولیه اروند یعنی اواسط رشد شاخص\nتا عرضه اولیه ستاره خلیج راه زیادی مونده و شاخص نوسانی و رو به بالا هست فعلا حداقل تا 4500"
"460957399,2025-12-20T05:16:47Z,1404/09/29 08:46,mohsensohrabi43,mohsensohrabi43,twit,#وبملت : قیمت دلار اسکناس در مرکز مبادله ارزی بانک مرکزی به 109722.2 تومان افزایش یافت ."
"460957393,2025-12-20T05:16:37Z,1404/09/29 08:46,Babak.1360,babak.1360,twit,#پتایر همه شاخص های نجومی پیش بینی میکنن. شاخص ده میلیون تازه دلار ۹۶ میشه. صبر کنین حجم مبنارو بردارن.سرعت نجومی بالا میره"
"460957382,2025-12-20T05:16:11Z,1404/09/29 08:46,مهدی عرفانی,pahlavanmehdi,twit,🌺🌺🌺🌺🌺   پول خوب در پالایشی‌ها   #شبندر  #شراز  #شپنا  \n\nپالایشی‌ها به خوبی حمایت و معامله شدند. سهام پالایشی نشان دادند که در شرایط بسیار خوبی به سر برده و از نظر بنیادی، توان سودسازی‌های بالایی دارند.\n\nبازار همچنان خریدار پرقدرت پالایش نفت بندرعباس است. در صورتی که شاهد شکسته شدن قیمت‌های ۶۲۰ تومانی در سهم باشیم، رشد آرام تا قیمت‌های ۶۵۰ الی ۶۸۰ تومانی در این غول پالایشی محتمل است. یکی از بهترین صورت‌های مالی ۹ماهه گروه پالایش برای این سهم است.\n\nپالایش نفت شیراز، سهم جامانده پالایشی، شاهد نوسانات مثبت و رسیدن سهم به قیمت‌های ۲۵۰۰ تومانی بود. امسال، شایعات سود ۵۵۰ تومان به بالا را دارد. سهمی که قیمت‌های ۲۶۰۰ تومانی را پیش رو دارد و اگر از سد این قیمت‌ها بگذرد، موج جدیدی در سهم با هدف قیمتی ۳۰۰۰ الی ۳۲۰۰ تومان شکل می‌گیرد.\n\nشراز توان رشد قیمتی بالایی در این گروه ندارد. سطوح ۲۸۰۰ تومان جلوی رشد سهم را گرفته است. شرازی که شنیده‌های مثبتی داشته و احتمالاً سود ۷۰۰ الی ۸۰۰ تومانی در سال جاری خواهد ساخت. در صورتی که سود ۸۰۰ تومانی در سهم مسجل شود، احتمال رشد قیمتی تا سطوح ۳۲۰۰ تومان فراهم می‌شود.\nمنبع :   شرکت مشاور سرمایه گذاری آوای آگاه ( سایت آوا – کارگزاری آگاه )"
"460957379,2025-12-20T05:16:09Z,1404/09/29 08:46,توانگر,a_k_b_a_r_1_3_5,twit,#وسدید سلام ‌.تا زمانیکه حداقل خرید وفروش انجام میگیره حقوقی،وبازیکرسهم دست ازنوسانگیری برنمی‌دارد حتی دومیلیون سهم .لطفا کمی صبرکنید تابالای دویست وسی راتثبیت کنه.اونموقع وارد شوید."
"460957359,2025-12-20T05:15:10Z,1404/09/29 08:45,خاک خورده,tttt1390,twit,#شلرد دلار نیمایی 75 رو هم رد کرد همچنان تعلل در ریالی کردن وام"
"460957353,2025-12-20T05:15:08Z,1404/09/29 08:45,چشمه ی نور,20silverstone20,quote,دولت طبق معمول بورس را بعنوان یکی از منابع درآمدی خود می داند....چرا؟ چون می داند چقدر آنرا سرکوب کرده است. تغییرات بنیادین در صنعت و اقتصاد مشهود نیست بورس صرفا تا 6600 شاخص باید بالا رود تا یر به یر بودنش با دیگر بازارها جبران شود. دولت باز بدنبال جبران کسری بودجه ی خود منتها در حوالی شاخص ۶ تا ۷ میلیون واحدی میگردد. (نظر شخصی)\nPasha"
"460957337,2025-12-20T05:14:31Z,1404/09/29 08:44,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \n\nامروز مجدد چارت چند سهم پیشرو رو براتون میزارم تا ببینید اونا کجا هستن ،و الان سهمها و شاخص کجاست\n۱۰ درصد بازار پیشرو هستن ۸۰ درصد همگام با شاخص و ۱۰ درصد هم عقب‌تر از روند\nما سعی می‌کنیم این ۱۰ درصد عقب مونده رو براتون معرفی کنیم\nاکثریت سهام کف جدید نمیزنن ،اصلاح مقطعی در مسیر داریم\nسهامتو سفت بچسب بهش که باد نبره\n\nپلنگ/گیلان\n۱۹ آذر ۱۴۰۴"
"460957331,2025-12-20T05:14:29Z,1404/09/29 08:44,امیر حریرچی,harirchi94,quote,#وبانک در هفته گذشته با بیش از 100 میلیارد تومان ورود پول حقیقی هفتگی رتبه پانزدهم در کل بازار بوده، از ابتدای آرماه تا امروز بیش از 128 میلیارد تومان ورود پول حقیقی ثبت کرده"
