"457231106,2025-05-01T05:15:16Z,1404/02/12 08:45,qwer26df,qwer26df,twit,#عیار فقط یک بچه(منظورم کسی که جاهل و دانا نیست) پولشو تو بورس میریزه و بورس پول همه را میخوره"
"457231096,2025-05-01T05:14:43Z,1404/02/12 08:44,TEZAR,trader024,quote,#شاخص_بورس واقعا نمیدونم چه اتفاقی میوفته که هر چند وقت یکبار ،چند اکانت یه هو خود جوش شروع به تخریب برجام و اینکه مفید نبود میکنند.\nاین بر اساس داده های بانک مرکزی هست.و دیشب هم به یکی از این افراد گفتم.این دلبند ها عمدا نمیخوان متوجه بشن.\nسال ۹۵ تورم کشور ۹ درصد و سال ۱۴۰۲ تورم بیش از ۵۰ درصد.بعد هنوز از اون دولت نحس ۱۳ حمایت میکنند"
"457231086,2025-05-01T05:13:27Z,1404/02/12 08:43,Bahram,bahran11,quote,حرفی از بورس شده تو متن ای نابغه!ا بقول خودت هر اتفاقی بیفته بورس صعودیست. پس چرا میترسی!\nضمنا بنده سهامدارم نه احتمالا نوسانگیر چون شما !"
"457231078,2025-05-01T05:12:25Z,1404/02/12 08:42,Tistis,dolar1234,twit,#شاخص_بورس بااین سیل عرضه اولیه هااز ۹۸ببعدراحت میشه گفت حداقل۱/۴۰۰/۰۰۰واحدازاین۳/۱۰۰/۰۰۰فعلی مربوط ب اون عرضه اولیه ها هست مابقی ک حدود۱/۷۰۰۰/۰۰۰میشه باشاخص ۹۸میشه قیاس کرد شایدم خیلی کمترواسه همینه خیلیا حتی سرب سرهم نشدن پس شاخص تاچندمیلیون جابجانشه خیلیاناراضی وشاکین."
"457231071,2025-05-01T05:11:47Z,1404/02/12 08:41,1398tehran,1398tehran,twit,#دانا \nسلام ارزش خرید در این قیمت ها رو داره💪💪"
"457231064,2025-05-01T05:11:21Z,1404/02/12 08:41,afshon target,afshon,quote,هیشکی نمیتونه بگه من استاد بورس هستم هیچ بنی بشری نمیتونه روال سهم رو پیش بینی کنه بورس شانسیه شانست بزنه بره بالا برد کردی نزنه به خاک سیاه نشستی"
"457231033,2025-05-01T05:07:52Z,1404/02/12 08:37,qwer26df,qwer26df,twit,#عیار بعضی ها فکر میکنن بورس با تکنیکال جلو میره ممکنه دو تا سهم تو بورس اینجوری باشه بقیه سهمها تکنیکال زیاد روشوم اثر نداره\nروش سانوچی بانانا میگه سهم شنبه دو طالق بلک را زده و اماده رشد صعودی است\nالبته یک روش بالا بردن قیمت است به طور قانونی که به تازگی در حال اجراست این روش درست بورس است برای صعود اماده باشید هم تکنیکال هم غیر تکنیکال\nکسی هم وارد سهم نشه بره بیرون طلا بخره که اگه اینجا تو 4 ماه صد درصد بده بیرون دویست درصد میده"
"457231011,2025-05-01T05:05:46Z,1404/02/12 08:35,علی,ali1366sls,twit,#شگویا \nفصل جدیدی در معاملات شگویا و تاریخ این سهم شروع شده ، دوستانی که سالها در انتظار  شگویا بودن حتما بررسی دقیق تری داشته باشند .\nنظر من :\nهدف کوتاه مدت : 1200 ت الی 1391 ت\nهدف میان مدت : 1900 ت"
"457230991,2025-05-01T05:05:16Z,1404/02/12 08:35,bwhnam,bwhnam,twit,#شاراک "
"457230928,2025-05-01T05:00:34Z,1404/02/12 08:30,علی,ali1366sls,twit,#کربن کربن نظر شخصی من : \nکربن - صبر چاره ساز است !\n\nهدف کوتاه مدت : 18096 - 20873 ت \nهدف میان مدت : 28846 ت\nهدف بلند مدت : ؟\nهدف بلند مدت را یکم سخته با شرایط پیچیده بازار سنجید"
