"458111189,2025-06-11T04:48:00Z,1404/03/21 08:18,naeim.s,shabeakhar74nim,twit,#موج \n#اهرم \n#خودرو \nان شاءالله مجدد شروع قفل صف خریدی موج\nامروز که بخاطر چند درصد بالای پایانی با صف سنگین بسته شدن دیروزش که باید به امید خدا قفل قفل باشه\nتوکل به خدا\nپر سود باشید"
"458111183,2025-06-11T04:46:29Z,1404/03/21 08:16,Pedarjepeto,piinokio,twit,#وسین از آنجا که ده روز قبل از مجمع باید کلیه مدارک ارسال بشه مثل دعوت نامه ارسال گزارش حسابرسی شده و....باید طی هفته آتی گزارش حسابرسی شده تایید سازمان برای افزایش سرمایه دعوت نامه به مجمع سالیانه و....بیاد رو کدال.سه روز تعطیلی و اخبار پیش رو بازار فروشنده خواهد داشت"
"458111156,2025-06-11T04:43:44Z,1404/03/21 08:13,آیهان,ayhan2024,quote,منطقش این هست که یک حقوقی اومده سهام بازیگر را خریده الان بازیگر لج کرده که سهم را بکشونه پایین و دوباره در قیمت پایین بتونه بخره که نشدنی هست"
"458111049,2025-06-11T04:35:47Z,1404/03/21 08:05,ebrahimbahmani,ebrahimbahmani,twit,برای یک ماه شده حقوقی ها بدون رانت اطلاعاتی از بازار بورس خریدوفروش کنند اونوقت خودحقوقی میفهمه که نه بابا از بازار هیچی حالیش نیس!\nولی نفرینت نمی کنیم چونکه شماها مثل ماها دنبال کسب نون هسین!"
"458111045,2025-06-11T04:34:54Z,1404/03/21 08:04,محمد رضا,091w4761303,twit,#وشهر \nمن درخواست تغییر کارگزار را زدم و وشهر را انتخاب کردم بعد از دو روز رد درخواست زده علت چیه؟"
"458111028,2025-06-11T04:33:05Z,1404/03/21 08:03,ebrahimbahmani,ebrahimbahmani,quote,حقوقی به لطف همین رانت اطلاعاتی می باشد که میدونه کی بخره و کی بفروشه!وگرنه خود حقوقی از بازار بورس هیچی بلدنیستند!"
"458111007,2025-06-11T04:31:59Z,1404/03/21 08:01,ahmadd,ahmad159,quote,#ونیرو چون همشون در مجوز افزایش سرمایه و خسارات وارده به سهامدارا شریکن و با این ترفندا و سیابازیا دارن زمان میخرن میخوان بدون سروصدا انقدر کشش بدن تا مدت اعتبار ۶۰ روزه مجوز افزایش سرمایه بگذره و تقصیراتو بندازن گردن زمان و تاریخ اعتبار. \n\nسهامدارا تا دیر نشده باید از هم اکنون فکر شک.ایت و جبران خسارت از باعث و بانی این وضعیت باشن و دل به حرف این بوقچیاشون که اجیر شدن تا همچنان امیدوارتون کنن و زمان بخرن، نبندید ."
"458110960,2025-06-11T04:28:24Z,1404/03/21 07:58,داریوش دوم,amnirgt2223,twit,#موج  وبملت"
"458110945,2025-06-11T04:25:35Z,1404/03/21 07:55,Stranger,stranger10ap199,twit,#شگستر برای رفع چه مشکلی الان ۱ همت بدهی برای خودش درست کرده"
"458110941,2025-06-11T04:24:33Z,1404/03/21 07:54, multi swing trader F&B,ehsanjan3,twit,ارزش مسکن نرسیده به پیوتش استاپ کرده خخخخ اگر اینبار هم بخواد بدون تاچ پیوتش روندش برگرده اجازه بهش نمیدیم در زمانیکه موج صعودی تثبیت داد در یک منفی که میده دیگه وارد میشیم مثل دفعه قبلی نمیذاریم جا بذاره"
