"459672368,2025-10-11T05:23:42Z,1404/07/19 08:53,Faraz Irani,farazirani,twit,#ثمسکن \nآیا می دانید دامنه نوسان ۳ درصدی ثشرق که یکی از زیر مجموعه های ثمسکن هست؛ تفاوت چندانی با قیمت هر سهم ثمسکن ندارد.... جوک قشنگی است..."
"459672361,2025-10-11T05:22:57Z,1404/07/19 08:52,چشمه ی نور,20silverstone20,twit,#سیمرغ روز چهارشنبه ی هفته ی پیش ریتم معاملات نشان داد که این هفته از بند 168 تومان (امروز و نهایتا فردا) به سرعت و قدرت عبور میکند. باهوش که باشید با قدری فکر و تحلیل این سهم را برای 200 تا 220 تومان جهت آخر پاییز شکار میکنید."
"459672352,2025-10-11T05:21:55Z,1404/07/19 08:51,amir007,senator2boors,twit,#شلرد حجم مبنا یک شد"
"459672349,2025-10-11T05:21:48Z,1404/07/19 08:51,mba61,mba61,twit,#شاخص_بورس شرایط سیاسی برای رشد بورس در این هفته مناسب هستش هفته سبزی خواهیم داشت"
"459672344,2025-10-11T05:19:22Z,1404/07/19 08:49,چشمه ی نور,20silverstone20,twit,چرخش بازار به سمت سهام کوچک کاملا روز چهارشنبه به چشم خورد............از سهام کوچک غافل نشوید. سهام بزرگ متعادل خواهند بود. کلیت بازار بالاتر از 50 هزار واحد مثبت. \n🙏🙏مخلص یاران : Pasha🌷🌷"
"459672332,2025-10-08T05:26:32Z,1404/07/16 08:56,Mohammad,maten1,twit,#شمواد رشدهای شارپ این سهم همیشه خیلی ها را جا گذاشته است و این بار هم رشد شارپ عالی خواهد داشت"
"459672319,2025-10-08T05:23:19Z,1404/07/16 08:53,فرهاد,fzmehr,twit,#دانا نقاشی درخت سرو توسط کودک عزیزمون دانا جعفری ۹ ساله از تهران خیابان گاندی ساعت ۸:۵۰. مدیونید فکر کنید سهم روندش طبیعی نیست."
"459672316,2025-10-08T05:23:15Z,1404/07/16 08:53,شاه سلطان مسعود,masoudforozanfa,twit,#عیار طرف ميگه خوب انس جهاني داره ميره بالا دلار هم داره ميره بالا در نتيجه تشويق هيجاني به سمت خريد طلا مراقب باشيد و طمع نكنيد از ما گفتن بود"
"459672310,2025-10-08T05:22:46Z,1404/07/16 08:52,aram,aramkhodaie,twit,#تجلی صف خرید دویست میلیون برگی در پیش گشایش"
"459672307,2025-10-08T05:22:31Z,1404/07/16 08:52,ghahhar,ghahhar,twit,#وتجارت لیدر بازار شد . مبارکه . سهم واقعا از هر لحاظ مفت اندر مفته تنها مطالباتش از وزارت نیرو ۴ برابر مارکت سهمه . بانک تجارت از بانک ملت چی کم داره که اون بالای 120 تومان و بانک تجارت زیر 50 تومان باشه؟ بالاخره این گپ پر میشه و خودشو به بانک ملت میرسونه"
