"457245782,2025-05-02T05:10:33Z,1404/02/13 08:40,Mahmoud Bors,arsha1354,twit,🟥#سفاسی \n📌توجه دوستان به دلیل رعایت حریم شخصی جناب استاد محمود بورس از تاریخ ۱۴۰۴/۲/۱۵ حساب اینجا خصوصی خواهد شد\n🔹جهت مشاوره و خروج از ضرر در کوتاه ترین زمان\n🔹با جناب استاد محمود بورس\n🔹در خصوصی"
"457245779,2025-05-02T05:10:09Z,1404/02/13 08:40,سهام نگر,saminsana33,twit,#شاخص_بورس به حمداله وضعیت طوری شده که همه تحلیل گرن  چه سیاسی چه تکنیکی  . یک جور شده همه می خوان  نظر بدن  تو این وسط نمیشه تحلیل درست را دید. ولی اینجا جایی  هست که تحلیل اشتباه تاوان سخت خواهد داشت. واقعا اگه مطمین نیستید یا اطلاعات ندارین بر پایه تصورات یا علایق چیزی نگین. بعضی اوقات باید دید بعضی اوقات باید شنید و چیزی نگفت"
"457245774,2025-05-02T05:08:45Z,1404/02/13 08:38,توت فرنگی,tutfarangi,twit,#شاخص_بورس \n\nآمریکا گفته \n\nایران باید اورانیوم غنی شده را حتما وارد کند \n.."
"457245769,2025-05-02T05:07:54Z,1404/02/13 08:37,علی,ali13670920,twit,#شاخص_بورس \nاینکه اینجا همه دارن میگن کنسل شدن جلسه شنبه چیز مهمی نیست نشون میده که اکثر مردم عادی تا گردن رفتن توی سهام و فول سهم شدن\nوگرنه همه میدونن که این کنسل شدن جلسه شنبه یعنی صف فروش بازار فردا\n\nهیچوقت هیجانی فول سهم نشید"
"457245766,2025-05-02T05:07:31Z,1404/02/13 08:37,Mahmoud Bors,arsha1354,twit,🟥#سفاسی \nسیگنال خروج🔻"
"457245751,2025-05-02T05:06:05Z,1404/02/13 08:36,sameti_shakor,shakor_sa61,twit,#شاخص_بورس"
"457245748,2025-05-02T05:05:37Z,1404/02/13 08:35,Reze,ahmadali123,twit,#دانا راه حل پیشنهادی انحلال و تسویه شرکت هههه"
"457245745,2025-05-02T05:04:27Z,1404/02/13 08:34,Mahmoud Bors,arsha1354,twit,🟥#گشان\nجهت مشاوره و خروج از ضرر در کوتاه ترین زمان\nبا جناب استاد محمود بورس\nدر خصوصی"
"457245740,2025-05-02T05:02:03Z,1404/02/13 08:32,Mahmoud Bors,arsha1354,twit,🟥#گشان \n📌توجه دوستان به دلیل رعایت حریم شخصی جناب استاد محمود بورس از تاریخ ۱۴۰۴/۲/۱۵ حساب اینجا خصوصی خواهد شد🔷"
"457245736,2025-05-02T05:01:34Z,1404/02/13 08:31,Mahmoud Bors,arsha1354,twit,🟥#گشان \nسیگنال خروج🔻"
