"458598684,2025-07-27T05:22:42Z,1404/05/05 08:52,کیانوش پارسا,kianosh,twit,#تپکو به نظر باید جلوی بورس ت ج م ع کنیم چون حرف های ما یا تماس های ما با سازمان جواب نمیده اگر موافق هستید اعلام  آمادگی کنید\nیک روز جلوی درب شرکت تپکو در خیابان سمیه و یک روز جلوی بورس"
"458598654,2025-07-27T05:19:17Z,1404/05/05 08:49,واقعیت,vagheiat,twit,#فولاد آینده و زندگیمون رو سوزوندند"
"458598647,2025-07-27T05:18:47Z,1404/05/05 08:48,Edvardo,qashqa,twit,#بجهرم پیشگایش سه میلیاردی"
"458598644,2025-07-27T05:18:26Z,1404/05/05 08:48,واقعیت,vagheiat,twit,#فولاد بورس = دزدی از جیب سهامدار"
"458598641,2025-07-27T05:18:21Z,1404/05/05 08:48,Mohammad,mohammadamiri,twit,#وساپا \nوساپا و دوباره آگهی مزایده عمومی فروش ملک پلاسکوکار/ کدال\nقیمت پایه : ۳۲۰۰ میلیارد تومن"
"458598629,2025-07-27T05:16:46Z,1404/05/05 08:46,محسن اوجی,mohsen110,twit,#نوری امروز این سهم بسته می شه برای مجمع"
"458598623,2025-07-27T05:16:34Z,1404/05/05 08:46,یزدانی,yazdani1994,quote,#شاخص_بورس مذاکره ی آمریکایی یعنی یا معطل کردن برا یه حمله دیگه س یا یه کلاهبرداری دیگه از کشور ها"
"458598620,2025-07-27T05:16:24Z,1404/05/05 08:46,غفور,salar1001,twit,#شاخص_بورس\n۲۹روز شد........\n🤍وایران🤍صف فروش......"
"458598614,2025-07-27T05:16:00Z,1404/05/05 08:46,داود,market1,twit,#شاخص_بورس کارشناس بازارهای مالی با اشاره به انتشار گزارش های بنیادی، نرخ انرژی یا ضریب اهرمی ها به روند صعودی کوتاه و میان مدت ابراز امیدواری کرد. سهام گروه پالایشی و گروههای زراعتی و سیمانی  با توجه به گزارشات بسیار عالی 3 ماهه و فروش ماهانه میتوانند رشد خوبی را شروع کنند، البته سهام بسیاری از گروههای بازار پس از ریزش های طولانی،در کف های قیمتی خود قرار دارند و برای سرمایه‌گذاری گزینه‌های بسیار مناسبی هستند .🌺🌺"
"458598607,2025-07-27T05:15:19Z,1404/05/05 08:45,شاگرد آخر کلاس,rezam1412536,quote,این که خیلی بده.\n\nمسیر قبلی مسیر فریب ایران و آماده کردن مقدمات حمله به ایران بود.\n\nآی پینوکیو کجایی که ببینی ما از دست این جماعت چی می‌کشیم.\n\n\n//"
