"460013623,2025-10-29T05:17:26Z,1404/08/07 08:47,ساحل ارام,qzsexdrcft,twit,امروز اصلا اصلاحی در کار نیست دیروز حجم معاملات بالا بود"
"460013617,2025-10-29T05:17:18Z,1404/08/07 08:47,سید,mahdi13031,twit,#ثاخت بازار امروز هم سرتا سر سبز چمنی هست"
"460013609,2025-10-29T05:16:48Z,1404/08/07 08:46,چشمه ی نور,20silverstone20,quote,از خواب بیدار شوید"
"460013605,2025-10-29T05:16:19Z,1404/08/07 08:46,مرد تنهایی شب ,5yt5555,twit,#شاخص_بورس اصلاح در پیش است"
"460013601,2025-10-29T05:15:52Z,1404/08/07 08:45,Dr.soleimani,hhjkkkkkk,twit,#پترول 🍓🍓🍓گنج   پنهان   اندازه   یک   دولت ثروت. داره. ..افسوش. ۱۷۰ تومن.  ..۱۶۰۰. ..تومن منتظر. شماست  ⛔️⛔️⛔️⛔️فروش. مفت ممنوع. ⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️⛔️"
"460013593,2025-10-29T05:14:29Z,1404/08/07 08:44,مها,moha1357,twit,#وسدید \nحالا که بحث هشدار داغه\nبگذارید سر صبحی من هم ، افاضات کنم\nچهارشنبه است و روز افشا\nببینیم این سنت حسنه پابرجاست یا نه\n\n\nشاد و سلامت باشید"
"460011972,2025-10-28T22:14:41Z,1404/08/07 01:44,arastoo,masteraccount,retwit,#شاخص_بورس دولت داره آهسته آهسته ارز تمام صنایع بورسی را به بازار دوم مرکز مبادله ارزی منتقل میکند و این به این معنی است که بزودی تمام صنایع ارز خودشون را با قیمت بازار دوم تسعیر خواهند کرد که قیمتش حدود 95 تا 100 هزار تومن است ."
"460013578,2025-10-29T05:12:46Z,1404/08/07 08:42,M150150,saeed150150,twit,#شاخص_بورس \nفکر کنم همه درباره انتقال ارز حاصل از صادرات کل زنجیره فولاد به تالار دوم شنیده باشید. امروز هم احتمالا وضعیت این گروه مثبت باشه. \nفقطبه موارد زیر  دقت کنید :\n1- شرکت صادرات داشته باشد\n2- در صورتی صادرات دارد  چه درصدی از کل فروش رو تشکیل میده\n\nشاید کل گروه امروز مثبت باشه اما همه صادرات دارن؟و اگر هم داشته باشن مقدارش اینقدر هست که تاثیر گذار باشه؟"
"460013570,2025-10-29T05:11:30Z,1404/08/07 08:41,mahdi653,mahdi653,twit,#نارنج_اهرم همچنان امیدوار به صعودی بودن اهرمی ها هست اسیر هیجانات و نوسانگیرها نشید"
"460013553,2025-10-29T05:10:21Z,1404/08/07 08:40,mahdi653,mahdi653,twit,#جهش شرایط بازار طوری شده که به نظر اهرمی ها همچنان مثبت باشن و کاری به تحلیل و سوابق سهم نشون ندن"
