"458343746,2025-07-07T05:09:32Z,1404/04/16 08:39,M.nt,mohammadmnt,twit,#دزاگرس \nبعد از فروش دزاگرس و بپویا در ۱۱ تیر ماه در رپویا در قیمت حدود ۳۰۰۰ تومن تک سهم شدم به امید روزهای بهتر برای همه"
"458343735,2025-07-07T05:08:57Z,1404/04/16 08:38,M.nt,mohammadmnt,twit,#بپویا \n بعد از فروش دزاگرس و بپویا  در ۱۱ تیر ماه در رپویا در قیمت حدود ۳۰۰۰ تومن تک سهم شدم به امید روزهای بهتر برای همه"
"458343714,2025-07-07T05:07:16Z,1404/04/16 08:37,سهامدار,farsh1360,twit,#افران اگر روزی ۱۲ صدم قبل جنگم میخواستن بدن امروز حدود ۳۶ صدم تا ۴۰ صدم باید میداد ولی ۲۶ صدم داد پس در حال دزدی هستن"
"458343693,2025-07-07T05:05:33Z,1404/04/16 08:35,راشد و صالح,hajeydgah5,twit,#فجوش\nپس از سالها زیر نظر گرفتن اقدامات و فعالیتهای مالک اصلی این شرکت و بررسی سوابق خانوادگی او، احتمال زیادی می‌دهم این فرد یک آنوسی و از بازماندگان واقعه الله‌داد مشهد باشد که مانند همه آنوسی‌های ایران، از ابتدای خرید این شرکت هدفش ضربه به اقتصاد و اشتغال کشور و کسب ثروت از راه نامشروع بوده است.\nدر این میان متاسفانه تعدادی از سهامداران خُرد و از جمله کارگران قدیمی این شرکت، قربانی افکار و مطامع این فرد نفوذی و شیاد با ظاهری متشرع شده‌اند. \nامیدورام روزی دستگاه‌های مسئول و نهادهای امنیتی کشور به پرونده این خانواده مرموز رسیدگی کنند و حقوق از دست رفته بیت‌المال و سهام‌داران کوچک را به آنها بازگردانند.\nدر این خانه اگر کس است، همین یک حرف ما بس است.\nیا حق"
"458343679,2025-07-07T05:04:07Z,1404/04/16 08:34,rad,hv85,twit,#شاخص_بورس سلام دوستان \nی مطلبی میگم قطعا ی چند نفری ناراحت میشن، که البته ناراحتیشون باعث خوشحالی من و شما میشه قطعا \n\n\n\nشرایط ج نگی ، تصمیمات جن گی لازم داره \nاگه قراره حمایتی از بازار به عمل بیاد مراقب باشید سهم سفته بازی شده و چاق شده رو تو پای صندوق های تثبیت و توسعه و سایر کد های حمایتی نکنند! \n\nسهمی که دو میلیون حجم نمیخورده، اگه یهو ۷۰ میلیون حجم خورد ، چک کنید ، هر تعداد کد که سبک فروختن و سهامداران خرد بودن که تو سهام گیر کردن، این رهایی مبارکشون باشه ، دم شما هم گرم \nولی کدهایی که سنگین فروختن رو قطعا تمام معاملات رو ابطال کنید ، با شناسایی این کد ها و ابطال معاملاتشون ( که قطعا قیمت خرید پایینی هم دارند) راه رو برای از دست رفتن منابع و سیراب کردن این ج انی های اقتصادی مسدود کنید ! \n\nحقوقی های ، نع شه و ش لاق به دست و آبشاری فروش رو هم ی چند روزی ( و البته چند ماهی ) قلاده بزنید ، مردم رو گ از نگیرند. \n\nسپاس !"
"458343675,2025-07-07T05:03:34Z,1404/04/16 08:33,سهامدار,farsh1360,twit,#افران همونطور که میبینین صندوقهای درامد ثایت دارن ریز ریز سود روزهای تعطیلو بالا میکشن و تبدیل به دارایی پرریسک شدن سود دره روز جنگم ندادن هیچ اطلاعیه هم نمیدن"
"458343666,2025-07-07T05:03:16Z,1404/04/16 08:33,اراده,mousaghaffari,quote,😄😄😄😄😄خودتو به روانکا و حرفه ای نشون بده کار از روانپزش ک گذشته..‌د اخه روانی او سگول رفتی همه صفحات بفروشید بفروشید را انداختی ...کسی که سود نکرده و کلی ضرر کرده و آخر سر زده به سرش خخخخخ"
"458343643,2025-07-07T05:01:51Z,1404/04/16 08:31,NostraDamus,nostradamus_101,twit,#شاخص_بورس \n\nیک طنز تلخ سیاسی........\nتا یک سال گذشته ما در سـوریه حضور نظامی داشتیم و در اونجا از منافع خودمان دفاع می‌کردیم...............بعضی خائـن در داخل گفتند اصلا سـوریه به ما چه.........ما باید به فکر مشکلات داخل باشیم.\n\nدر چند ماه گذشته در یک حرکت عجیب گروهی از تحـریرالشام داعشـی وارد افغانستان شده و با طالبان متحد شدند..............گروه تحـریرالشام هم که در اصل تحت کنترل آمریکا و اسـراییل است.................حالا از آن افراد خائـن کسی نمیگه آمریکا تو به این منطقه چکار داری. برگرد برو مشکلات داخلی خودت رو درست کن.\n\nزمانی ما با دولت سـوریه مرزهای اسراییـل را کنترل می‌کردیم و حالا اسـراییل با دولت سـوریه مرزهای ما را تهـدید می‌کند.\n\n\nعجب دنیای جالبی. \n."
"458343621,2025-07-07T04:59:07Z,1404/04/16 08:29,محسن اوجی,mohsen110,twit,#شاخص_بورس این سه روز هفته فعلی بازار متعادل مثبت خواهد بود و حتی ورود پول هم خواهیم داشت تتر زنگ را دیروز زد"
"458343608,2025-07-07T04:57:44Z,1404/04/16 08:27,محسن اوجی,mohsen110,twit,#شاخص_بورس از نظر بنده با توجه به شرایط فعلی حداقل برای یکسال برنامه های غرب علیه ایران مختل شده و این فرصت خوبیه برای حاکمیت که اکثریت را جذب کنه با وفاق و توجه روز افزون به این مردم بی نظیر و ...."
