"457090481,2025-04-26T05:12:14Z,1404/02/07 08:42,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس"
"457090478,2025-04-26T05:12:09Z,1404/02/07 08:42,دلفین ,nibi.ir,twit,تغییر دامنه نوسان و حجم مبنا را خواستاریم"
"457090463,2025-04-26T05:11:54Z,1404/02/07 08:41,a.r.37,a.r.37,twit,#وساخت \n\nپرتفو‌ غیر بورسی وساخت ! مالک کل زیر مجموعه های بانک اقتصاد نوین است"
"457090458,2025-04-26T05:11:50Z,1404/02/07 08:41,یوز پلنگ آسیایی,yaemamreza2,twit,#آریان \nیکی از ۲ ناحیه هدف این موج است\n\nپلنگ_گیلان\n۶ اردیبهشت ۱۴۰۴"
"457090453,2025-04-26T05:11:44Z,1404/02/07 08:41,فرجام 538,mkaviani90,twit,#حسینا : شنبه 6 اردیبهشت ساعت 0841 .... سهام حاصل از افزایش سرمایه به سهام اصلی اضافه شد ...... با احتمال بالا امروز نماد سهم باز میشود ."
"457090447,2025-04-26T05:11:38Z,1404/02/07 08:41,Behzad,azad33098,quote,عه،علیه🤣"
"457090441,2025-04-26T05:11:12Z,1404/02/07 08:41,ایران خودرو,irankhodro2,quote,#شاخص_بورس آماده صعود ۶۰هزار واحدی باشید امروز"
"457090423,2025-04-26T05:10:22Z,1404/02/07 08:40,ایران خودرو,irankhodro2,twit,#عیار سهامیاب هم فهمیده که ربزشیه دوسه هفته پنجشنبه جمعه سایت بالا نمیاد"
"457090417,2025-04-26T05:10:00Z,1404/02/07 08:40,Iman,imansardarian1,quote,#شاخص_بورس \nاز هر عرضه ای برای خرید استفاده کنید خصوصا نماد ولساپا،یک عده دنبال رانت تو بورس هستند رانت را تقدیمشان کردم،رشد بورس انشاالله با قوت و قدرت شروع شده و با توافق و پویایی صنعت تنها هدف سرمایه های سرگردان بورس خواهد بود،انشاالله همگی پر سود باشید."
"457090407,2025-04-26T05:09:54Z,1404/02/07 08:39,Mahmoud Bors,arsha1354,twit,🟥#بکام \nسیگنال خروج یکشنبه"
