"457699855,2025-05-20T05:16:36Z,1404/02/30 08:46,Arashmgkohi,arashmgkohi,twit,#شاخص_بورس \nکاسب های تحریم و دلار و طلا دارن توی این سایت ها سم پاشی میکنن برای ملتهب کردن بازار \nحواستون به سرمایتون باشه با حرف این نامردا از دستتون نره"
"457699846,2025-05-20T05:16:09Z,1404/02/30 08:46,یزدان ابراهیمی,yazdanebrahimi,twit,// تتر \n\n* یکساله"
"457699833,2025-05-20T05:14:59Z,1404/02/30 08:44,حسام.ح,hesamov,quote,به این فکر کن چرا دلار دیروز واکنش خاصی به تحلیلت نداشت"
"457699820,2025-05-20T05:14:44Z,1404/02/30 08:44,Hosin,hossin12,quote,#شاخص_بورس اگر‌ اینطور بود الان دلار بالای صد تومن می رسید . اکثریت می دانن توافق حتمی ، این چانه زنیها نمایشی برای افکار‌عمومی ."
"457699817,2025-05-20T05:14:40Z,1404/02/30 08:44,سعید,sa110000000,twit,#خگستر امروز و فردا پله ای خرید میکنیم....بهترین جا.....خبر واگذاری سهان تودلی   افزایش سرماسه هم هست..."
"457699812,2025-05-20T05:14:39Z,1404/02/30 08:44,SIGMA,supernova20,twit,#غزر \nنمودار تعدیل شده\nگزارش عالی سودآوری،انرژی لازم برای عبور از مقاومت استاتیک  سرسخت فراهم خواهد کرد انشالله."
"457699805,2025-05-20T05:14:22Z,1404/02/30 08:44,محسن اوجی,mohsen110,twit,#شاخص_بورس مذاکرات ترامپ و پوتین در مورد خاورمیانه و ایران هم بوده است و این با توجه به تماس بسیار مثبت بین دو طرف برای ما بسیار خوبه"
"457699792,2025-05-20T05:13:58Z,1404/02/30 08:43,خاک خورده,tttt1390,twit,#شلرد ننگ بهتون 1000 تن اوره صادراتی با نرخ 5 ملیون فروختید"
"457699781,2025-05-20T05:13:44Z,1404/02/30 08:43,aliot,aliotbeniot,twit,#شبندر ما به عقب برنمیگردیم که. رو به جلو هستیم. گزارش3ماهه آخر  هم داره میگه که روند رو به جلو است. در ضمن آزادسازی قیمتها هم برای امسال بسیار پراهمیت است."
"457699775,2025-05-20T05:13:27Z,1404/02/30 08:43,حسام.ح,hesamov,quote,یک ماهه دارین زور میزنین که از اول معلوم بود هر دور مذاکرات هم ضایع میشین \nصحبت تو رسانه ربطی به صحبت میز مذاکره نداره این هزار بار"
