"459446074,2025-09-26T05:14:09Z,1404/07/04 08:44,Montazer,henosaham,twit,#عیار فردا آخرین فرصت خرید طلای گرمی زیر یازده میلیونه،با سهامداران و ریال داران هم ابراز همدردی می‌کنم و امیدوارم کمی تفکر کنند و به جای تعصب و بی فکری ‌نا آگاهی ،خداوند عقل سلیم و سالم عطا کنه بهشون ،که در ادامه زندگیشون ،بتونن تصمیم های درست بگیرند،!"
"459446059,2025-09-26T05:11:49Z,1404/07/04 08:41,زندگی۰۹۱۱۵۵۶۰۴۰۸,mohamadgorji136,quote,البته از قدیم گفتن یا ش یر ش یر یا روب اه روب اه یا م رگ یه بار شیون هم یه بار"
"459442565,2025-09-25T16:45:55Z,1404/07/03 20:15,زندگی۰۹۱۱۵۵۶۰۴۰۸,mohamadgorji136,retwit,@omid96 بله یه عده هم میخوان که آزاد بشن خوب داخلیها "
"459446045,2025-09-26T05:08:09Z,1404/07/04 08:38,آیدین,aliafshin,twit,#شستا حسابرسی نشده سود شستا بدون احتساب سود کشتیرانی در کدال قرار گرفت هفته آینده هم سود شستا از کشتیرانی معلوم میشه و گزارش حسابرسی نهایی میاد"
"459446041,2025-09-26T05:07:22Z,1404/07/04 08:37,آیدین,aliafshin,twit,حسابرسی نشده سود شستا بدون احتساب سود کشتیرانی در کدال قرار گرفت هفته آینده هم سود شستا از کشتیرانی معلوم میشه و گزارش حسابرسی نهایی میاد"
"459446037,2025-09-26T05:07:05Z,1404/07/04 08:37,احمد,ahmadiqwe,quote,البته از عمد نیست.بنده خدا احساسیه و تا دو تا رنگ سبز می ره احساس بر عقلش غلبه می کنه و شروع می کنه به رویا بافی و شاخص 40 ملیونی"
"459446027,2025-09-26T05:04:50Z,1404/07/04 08:34,ALi,fx.asadi,quote,خواستن و توانستن فرق داره.  اینا نمیخوان نه اینکه نمیتونن"
"459446023,2025-09-26T05:04:45Z,1404/07/04 08:34,آیدین,aliafshin,quote,انشالله از روز دوشنبه فروش دلار شرکتهای پتروشیمی و صادراتی با نرخ نزدیک به بازار آزاد انجام خواهد شد و رانت دلاری برداشته میشه"
"459446019,2025-09-26T05:03:10Z,1404/07/04 08:33,اسی,esi134415,twit,#ولاعتماد \nخدا لعنت کند باعث و بانی را که یک سال است سر کاریم"
"459446004,2025-09-26T04:59:26Z,1404/07/04 08:29,365,mehrad202020,twit,#شاخص_بورس شایعاتی در خصوص انتقال ارز پتروشیمی‌ها به تالار دوم مرکز مبادله \nبا قیمت نزدیک به آزاد "
