"460194699,2025-11-08T20:18:37Z,1404/08/17 23:48,حسین عزیز تر از جان,bah12345,retwit,#شاخص_بورس به نظر میاد شاخص هر چه قدر هم رشد کند به اردیبهشت ۱۴۰۲ نخواهد رسید چه برسد به ۱۳۹۹ خود من سهامدار سال ۹۷ هستم و هنوز هیچ سهمی نیست که در ضرر باشم ولی تا سقف سهام ها خیلی دورم امیدوارم خداوند روزی دهد و با سود بسیار بالا بفروشیم البته که در قرآن چندین بار تکرار شده ما به هر کسی که بخواهیم بی حساب و کتاب خواهیم داد \nبچه ها یه جمله میگم خیلی زیباست .....حساب خداوند متعال حساب ریاضی نیست که دو ضربدر دو بشه چهار حساب خدای متعال اینجوریه دو ضربدر دو هزار ....دو ضربدر دو صفر \nشاد باشید"
"460196796,2025-11-09T05:14:45Z,1404/08/18 08:44,آرش,bahamas45,twit,#وغدیر در مورد پارسان باید این رو هم لحاظ کرد امسال ممکنه برای استفاده از معافیت مالیاتی ، سود شپدیس رو کامل تقسیم نکنه البته این فقط یک احتماله ولی باید در تحلیل ها لحاظ بشه که اگر احیانا این اتفاق افتاد شوکه نشیم. \nهمونطور که ممکنه انباشته کامل از همه زیرمجموعه هارو تقسیم کنن که بازهم باید در تحلیل ها لحاظ بشه\nدرضمن سال قبل کرماشا و خراسان سود کمی ساختن وتقسیم کردن ولی امسال خیلی عالی دارن پیش میرن وتقسیمش مثل سال قبل نخواهد بود\nالبته پارس بعیده کامل تقسیم کنه چون طرح توسعه داره و فارس قصد تقسیم کامل نداره\nولی در هر صورت پارسان و غدیر فارغ از اتفاقات وقیمت های روی تابلو ، سود دهی بسیار خوبی خواهند داشت\nتازه اینها سوای از اخبار مثبتی هست که ممکنه اتفاق بیفته یا نیفته مثل تغییر فرمول نرخ خوراک ویا تک نرخی شدن ارز و......\nدر کل گروه پالایش و اوره امونیاک پتانسیل های زیادی دارن که اگر رخ بده پارسان میتونه اعداد رویایی محقق کنه\nفکر میکنم سال 99 بود که تقسیم سود که کرد سال بعدش یعنی 1400،حدود 2.5برابر سال قبلش سود تقسیم کرد\nپارسان و غدیر همیشه شگفتی های زیادی دارن چون سهم های زیرمجموعه شون پتانسیل های این شگفتی ساختن رو دارن"
"460189055,2025-11-08T13:02:40Z,1404/08/17 16:32,Amir,ssamirss,retwit,#شبریز بنزین ۱۰۰درصد گران میشه اولین سهمی که بالا میره پالایشی ها شتران و شپنا و شبریز تو بین اینها مفت ترین کدوم ؟؟ شبریزززز"
"460190131,2025-11-08T14:50:32Z,1404/08/17 18:20,بهزاد,trtroot,retwit,#شبریز طرح توسعه بزرگ شبریز به بهره‌برداری رسید\nپکیچ اکسترودر پلیتین سنگین با موفقیت وارد پالایشگاه تبریز شد با ۳۳۰ تن وزن و ۳۶ ماه کار مداوم و هزینه ۱۲۰۰۰ میلیاردی با بهره‌برداری و راه‌اندازی این خط تولید یمت هر سهم شبریز دست کم به ۱۰ هزار تومان خواهد رسید افزایش سود خالص تا ۳۰۰ درصد تخمین زده می‌شه"
"460196783,2025-11-09T05:14:06Z,1404/08/18 08:44,Bahaa,acxdtyjjiuo,twit,#مادیرا عزیزان من تارگت ندادم فقط توکل به خدا کردم و دعا کردم🤣گفتم امیدوارم"
"460196774,2025-11-09T05:12:52Z,1404/08/18 08:42,Ah707@,sad330920,twit,#سمایه امکانش بسیار ضعفیه تقریبا ۱۵۶ شعبه فعال داره توی کشور۱ و۳۸ درصد سهمش متعلق به فرهنگیانه.. .بعد املاک زیادی هم داره که روشد قابل توجهی داشتند"
"460196759,2025-11-09T05:12:29Z,1404/08/18 08:42,خاک خورده,tttt1390,quote,بهت نرسیده میسوزی"
"460196752,2025-11-09T05:12:07Z,1404/08/18 08:42,محمد,voyeger,quote,پالایشگاه‌های ایران در مدل فعلی، مالک نفت خام نیستند. آن‌ها نفت را از وزارت نفت تحویل می‌گیرند، فرآورده‌های اصلی را تولید و دوباره تحویل می‌دهند و در مقابل فقط حق‌العمل (کارمزد فرآورش) دریافت می‌کنند.\n\nبه همین دلیل، اگر قیمت داخلی بنزین حتی به لیتری ۸۰ هزار تومان برسد یا در حد ۳ هزار تومان بماند، هیچ تفاوت مستقیمی در سود و زیان پالایشگاه ایجاد نمی‌شود. چرا که پالایشگاه نه نفت را خریده و نه بنزین را می‌فروشد؛ فقط برای فرآوری دستمزد می‌گیرد.\n\nسود واقعی پالایشگاه‌ها بیشتر از بخش فراورده‌های ویژه و جانبی حاصل می‌شود؛ محصولاتی مانند لوبکات (خوراک اصلی تولید روغن‌های پایه)، و همچنین تفاوت ارزش فرآورده‌ها نسبت به نفت خام که به آن کرک اسپرد گفته می‌شود.\n\nکرک اسپرد یعنی فاصله ارزش محصول نهایی با قیمت نفت خام ورودی؛ هرچه این فاصله بیشتر باشد، حاشیه سود پالایشگاه افزایش می‌یابد، حتی اگر قیمت بنزین داخلی ثابت یا دستوری باشد.\n\nدر نتیجه:\n\nقیمت داخلی بنزین تاثیر مستقیمی بر سود پالایشگاه ندارد.\n\nآنچه برای پالایشگاه مهم است:\nحجم تولید، راندمان فرآیند، کیفیت محصولات، و کرک اسپرد جهانی است.\n\nمحصولاتی مانند لوبکات و روغن‌ها، بخش مهمی از سود عملیاتی پالایشگاه را شکل می‌دهند."
"460196749,2025-11-09T05:11:59Z,1404/08/18 08:41,Sisa bours,mardon,twit,#سصفها از جناب علی آقا و استاد نصیری تشکر و سپاس فراوان"
"460196707,2025-11-09T05:09:51Z,1404/08/18 08:39,محسن آزاده,mohsenazadeh,quote,طبق گفته کارشناسان آب مصرفی خانگی ۱۰٪ از کل مصرف آب است درواقع مصرف بی رویه درسایر صنایع خصوصا درکشاورزی وآن هم به علت عدم سرمایه گذاری درآبیاری صنعتی انجام میشود درضمن درتسویه آب مصرفی نیز سرمایه گذاری نشده \nبعنی آب خانگی مصرفی را میشود تا چندین بارتسوبه وبه چرخه مصرف بازگرداند"
