"464778190,2026-07-25T07:23:01Z,1405/05/03 10:53,حمید,hrs_2388,twit,#اهرم بلاخره دست از سر شپنا برداشتن میریم برا صف خرید عروسک"
"464778186,2026-07-25T07:22:54Z,1405/05/03 10:52,نیلوفر فرزین,mbjjashe,twit,#شاخص_بورس \nاهرمی ها 25 درصد حباب منفی 🤔\nاز دست ندید 👌"
"464637534,2026-07-17T18:21:00Z,1405/04/26 21:51,Saeed7k,saeed7k,retwit,#دزهراوی خروج شکوهمندانه ی من از دزهراوی و ورود به پترول مبارکباد"
"464778174,2026-07-25T07:22:32Z,1405/05/03 10:52,عبدالله,karbar29,twit,#کاما پارسال قیمت این سهم با غکورش در یک محدوده بود.\nغکورش که صادراتی و دلاری نیست 6 برابر شد و این کاما همان محدوده قیمتی\nاین جز از بی لیاقتی هیئت مدیره کاما نیست"
"464778162,2026-07-25T07:22:09Z,1405/05/03 10:52,dr96,dr1396,twit,#زهلال \n\nحالا حالا این سهم جا دارد تا به قیمت اصلیش برسه\n\nزیرخاکی ترین سهام بازار"
"464778159,2026-07-25T07:22:09Z,1405/05/03 10:52,بهنام,behnam1350,twit,#ثبهساز بنازم این ثبهساز رو با این صفش"
"464778149,2026-07-25T07:21:50Z,1405/05/03 10:51,MOHAMMAD,jeyson,twit,#کاما لدفا اون 2 تومن پایانی  رو هم بیارین بالا ما زیاد داریم دو تومنم دو تومنه🤣🤣😋😋"
"464778137,2026-07-25T07:21:34Z,1405/05/03 10:51,Atilaaa,valterwait,twit,#حفاری هر کسی سهم رو مطالعه کرده و با اگاهی خودش اومده خواهد ماند و اما نظر من در مورد عزیزانی که با کامنتهای منفی دلشون می لرزه ،اینکه هر چه سریعتر سهام خودتون رو بفروشید و یا تبدیل کنید ((شاید روزهای سختی پیش رو داشته باشیم 😉😁\nهمه عزیزانی که اینجا پیام می زارن دمشون گرم هر کسی با یک هدفی و نیتی میاد ابراز نظر و احساسات می کنه 😁😉قطعا هیچ گربه ای محض رضای خدا موش نمیگیره 😁\n امروز خواستم بدیبن ها رو خوشحال کنم برید خوش باشد"
"464778129,2026-07-25T07:21:27Z,1405/05/03 10:51,ارش,toefl99,twit,#والبر متاسفانه رویافروشی بلای جان تمامی سهام شده"
"464778113,2026-07-25T07:20:34Z,1405/05/03 10:50,arastoo,masteraccount,twit,#شپنا منتظر شپنا 5000 تومانی خواهیم شد . سیگنال‌های قدرتمند از گروه پالایشی ✅️✅️"
