"465882872,2026-09-11T09:26:52Z,1405/06/20 12:56,رمضان شریف ۲,ramezanshariff,twit,#شاخص_بورس \n🟢🟢 خبرنگار : آیا ممکن است جن.گ با ایران تا پایان دوره ریاست‌جمهوری شما ادامه داشته باشد؟؟\n\n🟢🟢 ترام.پ : نه. به هیچ وجه . حتی یک احتمال هم وجود ندارد. ✅\nانتخاب/"
"465882869,2026-09-11T09:26:52Z,1405/06/20 12:56,بهزاد,trtroot,twit,#شاخص_بورس همتی چیکار کردی طوری روز چهارشنبه سکه فروختی که طلا رفت زیر ۲۴ میلیون حمایت اولش شاید ۲۰ باشه فردا شاخص ۲۰۰ هزار واحد مثبته\nدوستان عزیز دقت کنید همونطور که دولت هوس کرده بود سکه ۲۳۵ میلیونی بفروشه در عرض دو سال اجازه کوچک‌ترین اصلاحی به بازار طلا نداد آخرش به هدف خودش رسید و فروخت\nشما مطمئن باشید این بار دولت عوض کرده سهام خودش رو بفروشه به این قیمت‌های ناچیز نخواهد فروخت دولت دست کم با ارزش دلاری بازار ۶۰۰ میلیاردی سهام خواهد فروخت و شاخص بالای ۱۰۰ میلیون خواهد بود"
"465882866,2026-09-11T09:26:44Z,1405/06/20 12:56,xavi,xxavi323,twit,#شپنا ,پالایشگاه‌های ما اکثرا حق العمل کار هستند،خواهشا توهمی تحلیل نکنید."
"465882861,2026-09-11T09:26:00Z,1405/06/20 12:56,حسینی,seeyd,twit,#شاخص_بورسالجزیره:\n*به دنبال گزارش فایننشال تایمز درباره تلاش‌ها برای دستیابی به توافقی موقت با ایران پیرامون تنگه هرمز، بهای نفت بیش از ۲ درصد کاهش یافت*"
"465882856,2026-09-11T09:25:37Z,1405/06/20 12:55,patrick,patos,twit,#فملی \nبا ثبت افزایش سرمایه 37درصد فعلی که در واقع از سود سال 1403 بود منتظر افزایش سرمایه جدید باشید \nسود انباشته 1404  مبلغ 1,439,481,417 میلیون ریال است که با احتساب سرمایه فعلی که 1440 میلیارد سهم است \nهر سهم 999ریال می شود که افزایش سرمایه جدید فملی می تواند 70تا 90 درصد باشد"
"465882854,2026-09-11T09:25:21Z,1405/06/20 12:55,Garnik,garnik,twit,با سلام و عرض ادب و احترام لطفاً به بنده یک سبد سه سهمی برای نگهداری شش ماهه معرفی نمایید سپاسگزارم"
"465882843,2026-09-11T09:24:48Z,1405/06/20 12:54,BORSCHI,sal17075,quote,واقعا این قیمت ها براش مسخره هست"
"465882837,2026-09-11T09:24:40Z,1405/06/20 12:54,حسینی,seeyd,quote,جناب مهسون \nدلار در ایران منبع درآمد بودجه ای هست دلارها یا در دست دولت هست یا دست شرکت های دولتی پس هرگونه افزایش و کاهش قیمت دلار مستقیما توسط دولت انجام میشه پس نتیجه اینکه  تو خود بخوان این حدیث مفصل"
"465882829,2026-09-11T09:24:08Z,1405/06/20 12:54,Zarin,etema,twit,#کمرجان از همین نقطه مجدد میره واسه قیمت های پایین تر...دارن خالی میکنن تا حق ها رو خوب بفروشن."
"465882826,2026-09-11T09:23:50Z,1405/06/20 12:53,محسن علی,alpfog,twit,#غشهداب سهم امسال، حداقل۵۰ تومن سود میسازه. پی بی ۷ یا ۸ بدیم ، میشه ۳۵۰ تا ۴۰۰ کف سهم . \nاونوقت بعضیا اراجیف و نومیدی میبافن. \n صبور باشید والسلام ."
