"458387100,2025-07-10T05:20:10Z,1404/04/19 08:50,زکی زاده,azakizadeh,twit,#فصبا \nاسفند سال ۱۴۰۲ فولاد خوزستان طرح آهن اسفنجی با ظرفيت ۱.۷۶ میلیون تنی خودش رو بعد از ۴ سال با بهای تمام شده ۴.۷ همت به پایان رسوند\nدر همین سال فصبا با ظرفیت ۱.۵ میلیون تن به قیمت هر سهم ۴۸۴ تومن پذیره نویسی شد\nارزش بازار سهم با قیمت ۴۸۴ تومن به ۲۴.۲ همت رسید!\nیعنی شرکت رو ۵ برابر گرونتر عرضه کردن\nشاید دلیل اینکه این سهم همینجور بدون حمایت داره میریزه همین باشه"
"458387072,2025-07-10T05:05:37Z,1404/04/19 08:35,ونیروبود مرد را راستی,nirogahbargh,twit,#ونیرو \nبه مجمع حاضر باشید واز نزدیک جواب سوالها دریافت کنید منم میام وخودم معرفی میکنم \nباورم نمیشه بعد از دوسه پست در اینجا باید اسکرین پرتفوی برای احراز هویت گذاشت ولی این رفتارها بی اهمیت هست وشایسته تر اینه که با هم متحد باشیم تا حق از دست رفته در این سهم ادا بشه ،من تحلیلگر نیستم اگرم بودم میگفتم سهامدار ساده ام با هزار امید ولی حالا به اشتباه یا درست تحلیلگر اطلاعات کم وبیش دقیقی داشت حالا که نیست همه باید تلاش کنیم به حقمون برسیم واطلاعات دقیق در این صفحه ثبت کنیم"
"458387065,2025-07-10T05:05:12Z,1404/04/19 08:35,zih,ziba45,twit,#شاخص_بورس شاخص آلودگی هوا در اصفهان ۱۹ تیر ماه ۱۴۰۴ \nهیچ کس هیچی را نمی بیند بانکی پور نماینده و طراح قانون حجاب خوشحال است چون موی دختران را نمی بیند."
"458387006,2025-07-10T04:49:35Z,1404/04/19 08:19,حاج ممد یک چشم,professor1995,twit,#سصفها سصفها تونست خودش را خوب جمع کند با این حوادث و جنگ و غیره و بزودی و زمانی که این التهابات بازار فروکش کند و خبر افزایش سرمایه از تجدید بیاد روی کدال ، من شک دارم زیر ۵ تومن به مجمع بعدی رود البته همه چیز بستگی به فروکش کردن التهابات دارد و بس ، من همانطوری از سال پیش  در شعارهام گفتم و قیمت خریدم حدود ۱۶۰۰تومن است ، با سصفها هم بازنشسته میشوم و هم پادشاهی میکنم چون بهتر از این سهم سراغ ندارم و از این شاخه به اون شاخه پریدن  برای منافع کارگزاری خسته شدم"
"458387003,2025-07-10T04:49:14Z,1404/04/19 08:19,بابک,stargate,twit,#ثفارس\nدوستان ثشاهد و سیسکو...... روزی چند درصد نزولیه ولی ثفارس روزی چند صدم درصد نزولیه/ قطعا سهامدار ثفارس کمتر تو ضرر میره"
"458386988,2025-07-10T04:45:50Z,1404/04/19 08:15,بیکار,javan0012,twit,#نتوس. تا آخرسال نمی توان فروخت"
"458386980,2025-07-10T04:43:25Z,1404/04/19 08:13,Ali,ali831,quote,ای یکی دیگه نوبره بی سواد پرمدعا"
"458386965,2025-07-10T04:40:08Z,1404/04/19 08:10,امین,ghahravi,twit,#پالایش  زیرگروهش «شتران شبندر شپنا شبریز » چهارشنبه ساعت۱۲ همگی برگشتند و تیک صعودی رو زدن \nمن که سرخطی میزنم که اگه صف خرید بود اوایل صف باشم ، واگه صف نبود خُب در پیشگشایش راحت حذفش میکنم👌"
"458386952,2025-07-10T04:37:26Z,1404/04/19 08:07,Hosin,hossin12,quote,#شاخص_بورس چرا به فرض نزده باشیم. دیگه رائفی پور سوپرانقلابی که قبول داری"
"458386922,2025-07-10T04:32:30Z,1404/04/19 08:02,نیاتل(niatel),yaserzare1361,twit,#ثشاهد   ظاهرا میخوان هفته آینده از اول مرداد بازار رو جمع کنن !  "
