"461068121,2025-12-24T05:20:59Z,1404/10/03 08:50,Trading,elmanyashil,quote,#شاخص_بورس فرصتهای طلایی را از دست ندید"
"461068098,2025-12-24T05:20:33Z,1404/10/03 08:50,ایرانی,irani0,twit,#ثپردیس \nدیروز با مثبت معمولی مچش کردند کم بود ولی حداقل این باعث میشه که روند سهم به هم نخوره و امروز هم مثبت باشه \nبرخی دیروز میخواستند روی ۲۰ درصد مثبت مچ و خالی کنند که اون طوری قطعا امروز منفی میشد."
"461068080,2025-12-24T05:20:15Z,1404/10/03 08:50,نیکان ریاضی,ddddd,twit,#دی وقتی پیام دادی که تا 14 دی تعلیق میباشد ، حالا چرا مرتب افشای ب و دو روز کاری اعلام می کنید؟ کسی که چیزی نگفته ! همون 14 خیلی خوبه."
"461067207,2025-12-24T04:43:15Z,1404/10/03 08:13,متحلل,motahallel,retwit,#شاخص_بورس \n🛑 مقاومت اصلی اول ۴۲۰۰ است\nو مقاومت بعدی ۴۴۶۷"
"461068001,2025-12-24T05:18:16Z,1404/10/03 08:48,Talaaloo,talaaloo,quote,از بس که سسخول تشریف دارن!\n\nجائیکه هجوم پول توش مشهوده، همون پولی که از ترس تورم وارد بورس شده که از تورم جانمونه، اونوقت یه عده شروع میکنن به مقاومت تراشی😂😂😂😂"
"461067994,2025-12-24T05:17:42Z,1404/10/03 08:47,Mohammad,maten1,twit,# ی سهم ویژه که در سابقه اون دو بار رشدهای بالای 1000 درصدی دیده میشه فعلا در همون موقعیت قرار گرفته و آینده خوبی داره.... بررسی کنید و حتما در سبدتون داشته باشید.... خکاوه\n🔴 عجیب اما واقعی !!\n\nارزش‌سایپادیزل‌(خکاوه) در زمان خاتمی معادل ۴/۱۲۰/۰۰۰ سکه بود و در حال حاضر، فقط معادل ۲۶/۰۰۰ سکه ارزش دارد..... فروش این شرکت هم اکنون 15000 هزار میلیارد تومان و ارزش مارکت شرکت 3000 میلیارد تومان هست....\n\nمدیرعامل شرکت سایپا دیزل گفت: در حوزه نوسازی ناوگان، مطالبات قابل توجهی برای سایپا دیزل ایجاد شده که تاکنون تسویه نشده و به حدود ۴۰ میلیون دلار می‌رسد."
"461067991,2025-12-24T05:17:39Z,1404/10/03 08:47,محمدhttps,mohammadhttps,twit,#کرمان \nفقط یه لحظه فکر کن بفروشی میخوای چی بخری باهاش \nهمه چی تو سقفه نفروشی بالاخره این سهمم مجبوره به سقف خودش برسه \nطلا دلار همه چی تو سقفه \nبا این وضعیت کشور نمیتونه دست به قیمت انرژی نزنه \nو اوون لحظه ایه که هر برگ این سهم از طلا ارزشمندتر میشه"
"461067984,2025-12-24T05:17:24Z,1404/10/03 08:47,Moments,omid96,twit,#شاخص_بورس  تغییر حجم مبنا بدون تغیییر دامنه نوسان به درد نمیخوره"
"461067976,2025-12-24T05:17:14Z,1404/10/03 08:47,Trading,elmanyashil,quote,#شاخص_بورس حدود 10 هزار میلیارد تومان تقاضا سرخطی برای خرید اروند ثبت شده"
"461067958,2025-12-24T05:16:53Z,1404/10/03 08:46,Nader33,nader33,quote,#شاخص_بورس نمونه توییت و نظرسنجی نفوذی های سایر بازارها به بازار سهام !"
