"459609285,2025-10-05T05:14:03Z,1404/07/13 08:44,gholami,gholami1355,quote,دو تا سهم دارم پول لازم دلم نمیاد بفروشم چی میگی نو"
"459609282,2025-10-05T05:13:54Z,1404/07/13 08:43,تحلیلگران بازار,tahlilgaran1,twit,#شاخص_بورس \n\nامروز یک مقاومت کوچک در شاخص کل داریم\n\nچون روند صعودی است، هرگز نترسید و سهم های خوب را نفروشید\n\nاما اگر در سهم نامناسبی گرفتار شده اید، امروز بهترین روز برای جاجایی سهم با سهمهای خوب و پربازده است\n\nاگه سود کردی، ما رو هم یاد کن...\n\n."
"459609277,2025-10-05T05:13:44Z,1404/07/13 08:43,Gambllerr,gambllerr,quote,#شلرد کمپرسور چی شد؟"
"459609270,2025-10-05T05:13:36Z,1404/07/13 08:43,مرتضی,amir442122,twit,#شاخص_بورس دامنه ۳ درصدی یعنی دست در جیب سهام دار"
"459609263,2025-10-05T05:12:42Z,1404/07/13 08:42,gholami,gholami1355,quote,امسال سال نوسانگیری نیست\nنوسانگیری= جاماندن"
"459609258,2025-10-05T05:12:40Z,1404/07/13 08:42,Mohammad,maten1,twit,#خکاوه \nرشد 74 درصدی تولید و فروش تابستان نسبت به 3 ماهه بهار \nخکاوه در تولید و فروش روند صعودی خیلی خوبی گرفته و با فروش املاک مازاد خود که انجام داد شرکت مسیر توسعه و خارج شدن از مسیرهای قبلی را داره پشت سر می‌گذارد و این مسیر صعودی اثر خودش را روی تابلو خواهد گذاشت چونکه سهم در قیمت های نازلی داره معامله می‌شود .... موقعیت خرید خوبی در این قیمت ها فراهم هست"
"459609255,2025-10-05T05:12:33Z,1404/07/13 08:42,مرتضی,amir442122,twit,#شاخص_بورس دوستان بورسی ثپردیس وثخوز سیکنال خرید"
"459609248,2025-10-05T05:11:43Z,1404/07/13 08:41,اردلان,me1900,quote,یه جوری میگید در سقف قیمتی امروز مقداری عرضه میشه انگار که ارتباط دارید و مطلع هستید. نه عزیز جان کسانی که نوسان گرفتند یه سری دیروز رو سقف قیمتی فروختند و رفتند نه اینکه اونا به فکر بالا بردن پایانی باشند اونا چند درصد گرفتند و رفتند.. امروز هم همینه یه سری دیگه از نوسان گیرها خارج می شوند. بهمین خاطر بود که گفتم شخصا من  الگوی صف خرید شدنش را دوست نداشتم چون جوری معامله شد که تو سهم نوسان گیر اومد و  تا خارج نشوند اسیر هستیم. البته امیدواریم که دیروز که یه سری رفتن امروز هم برن و سهم به تعادل برسه و مسیر خودشو بره.\nمراقب باشیم و بیش از اندازه خوش بین نباشیم همین!\nامید به خدا."
"459609243,2025-10-05T05:11:13Z,1404/07/13 08:41,آرش فروغی,foroughi,twit,#شاخص_بورس پیشنهاد میکنم امروز در سقف قیمت کسی هیچ سهمی نخره!!"
"459609237,2025-10-05T05:10:54Z,1404/07/13 08:40,agoolyking20,agoolyking20,quote,#شلرد ما زدیم 500هزار تن خوب اومد، بشه بالای 700هزار تن چه خوب 😄"
