"465033382,2026-08-06T07:43:17Z,1405/05/15 11:13,شاگرد خاک خورده بازار,mohsen1361,twit,#شلیا سهم از قیمتهای فعلی پتانسیل رشد 20 برابری رو هم دارە، باتوجە بە شرایط پیش اومدە در ترکیب سهامداران، مدیرت عالی و  سودآوری فوق العادە کە در گزارشات شاهد آن هستم این مهم محقق خواهد شد، صبور باشید و سهامداری کنید."
"465033368,2026-08-06T07:42:07Z,1405/05/15 11:12,alirezachemist,alireza008,quote,بنده از واریز حقها صحبت میکنم و واریزم انجام دادم حالا مضحکه یا نه تصمیم منه \nاز دید منم عدم واریز حق ها با این همه بازی شرکت عاقلانه نیست"
"465033363,2026-08-06T07:41:54Z,1405/05/15 11:11,McFarland ,makan2021,quote,چرا روی 900 تومن اینکارو نکرد ؟ توی قسمت سهامداران دیدم فقط یکی از سهامداران عمده 70 میلیون فروخته درصورتی که 770 میلیون حجم خورده تحلیل ها به نظرم دیگه کیلویی شده"
"465033333,2026-08-06T07:39:45Z,1405/05/15 11:09,alirezachemist,alireza008,quote,#شصفها \nسلام الان مقصر افزایش سرمایه از آورده نقدی سهامداران هستند یا تصمیم شرکته؟\nچرا شما واریز حق تقدم رو به گردن این و اون میندازین؟\nیه ایکسی میخواد واریز کنه سوال کرده جوابشو یکی دیگه داده شما نیگی صدات از جای گرم بلند میشه که از واریز حق صحبت میکنی؟\nاز شما بعیده که سهامدار چند ساله شرکت هستید.\nتثمیم موندن یا فروختن سهم \nمشارکت یا عدم مشارکت در افزایش سرمایه از طریق واریز حق ها\nفقط و فقط با خود ماست. \nاشکال کار ما اینه بخاطر اینوه یکی خلاف دید ما فکر میکنه میخواهیم اونو با خودمون همسو کنیم .\nبنده و خیلی از سهامداران خق تقدمو  به هر یختی واریز خواهیم کرد کسانی که فروشنده ان هم محترم هستند و تصمیمشون قابل دفاع دیگه حمله کردن نداره که.\nیکی نظرش واریزه یکی مثل شما فروشنده است.وقتی مسول تصمیم خودمون نیستیم به این و اون حمله میکنیم و صادقانه بگم کسی الان حوصله نداره علت ضرر کسی دیگرو هی براش توضیح بده یا بگه چرا میخواد واریز کنه.\nخودم ۱۰ نفرو در این صفحه مسدود کردم چون ارث پدرشونو از ادم میخوان یا در سهمی که به نظرشون بده دوست دارن کامنت بزارن سهم بده یک ماه قبل قابل فروش بود قبل افزایش سرمایه \nراحت میشد بفروشن و برن.\nبنابراین مسولیت سهامداری یا عدم سهامداری با ماست نه کسی دیگه ما فقط نسول تصمیمات خودمونیم تمام"
"465033326,2026-08-06T07:39:16Z,1405/05/15 11:09,آيدين اكينچي,idinakinchi,quote,کدوم وضعیت؟ نقد شدی شما لابد"
"465033318,2026-08-06T07:38:51Z,1405/05/15 11:08,امین,amin1343,twit,#وتجارت اگر قراره ۳۵۰ درصد افزایش سرمایه بده وقیمت سهم بعد از افزایش سرمایه زیر هزار ریال نیاید تارقبلراز افزایش سرمایه سهم باید ۴۵۰۰ ریال قیمت داشته باشد"
"465033304,2026-08-06T07:37:26Z,1405/05/15 11:07,Soudabe,soudabe3424,twit,#شپنا \nسلام...سود سهام پرداخت شده واسه دوستان ؟؟؟"
"465033294,2026-08-06T07:36:48Z,1405/05/15 11:06,محمد جواد زارع,southparsgasworker,quote,بنده رو بابت تحلیل اشتباه م ببخشید،\n\nفقط یک عدد مد نظرتون باشه که باید به زودی رد کنیم،\nاون هم ۵۲۰ تومن و سقف تاریخی فاراک هست"
"465033286,2026-08-06T07:35:46Z,1405/05/15 11:05,علی,0912asd,twit,#البرز سلام سود سهام برای من ۱۱ مرداد واریز شدد"
"465033283,2026-08-06T07:35:23Z,1405/05/15 11:05,ابی بارانی,es9111008766,twit,#شاخص_بورس \nدامنه نوسان باید ارتقا یابد ،وگرنه سهام باتوجه به رشد شاخص عملا رشد محسوسی ندارند شاخص دیروز حدود ۱۳۰واحد رشد کرد ولی سهم فقط ۳درصد،\nاونایی که توضرر ۵۰یا ۶۰درصد هستن سهمشان ۱درصد ازضرر کمترشد، اینطور پیش بره با شاخص ۱۵میلیونی هم سر به سر نمیشن!!"
